tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,9408,0.2254,0.125,52,1,4,32,1,4,182,0,69632
6592,9536,0.2251,0.125,52,1,4,32,1,4,182,0,69632
6608,9376,0.2301,0.125,52,1,4,32,1,4,182,0,69632
6624,9472,0.2282,0.125,52,1,4,32,1,4,182,0,69632
6640,9376,0.2283,0.125,52,1,4,32,1,4,182,0,69632
6656,9472,0.225,0.125,52,1,4,32,1,4,182,0,69632
6672,9504,0.2292,0.125,53,1,4,32,1,4,182,0,69632
6688,9408,0.2304,0.125,53,1,4,32,1,4,182,0,69632
6704,9728,0.2307,0.125,53,1,4,32,1,4,182,0,69632
6720,9472,0.2348,0.125,53,1,4,32,1,4,182,0,69632
6736,9408,0.2282,0.125,53,1,4,32,1,4,182,0,69632
6752,9664,0.2321,0.125,53,1,4,32,1,4,182,0,69632
6768,9536,0.2306,0.125,53,1,4,32,1,4,182,0,69632
6784,9600,0.2297,0.125,53,1,4,32,1,4,182,0,69632
6800,9440,0.2352,0.125,54,1,4,32,1,4,182,0,69632
6816,9632,0.2329,0.125,54,1,4,32,1,4,182,0,69632
6832,9728,0.2287,0.125,54,1,4,32,1,4,182,0,69632
6848,9760,0.2332,0.125,54,1,4,32,1,4,182,0,69632
6864,9600,0.2301,0.125,54,1,4,32,1,4,182,0,69632
6880,9760,0.2258,0.125,54,1,4,32,1,4,182,0,69632
6896,9568,0.2391,0.125,54,1,4,32,1,4,182,0,69632
6912,9632,0.232,0.125,54,1,4,32,1,4,182,0,69632
6928,9792,0.2342,0.125,55,1,4,32,1,4,182,0,69632
6944,9600,0.2377,0.125,55,1,4,32,1,4,182,0,69632
6960,9984,0.2374,0.125,55,1,4,32,1,4,182,0,69632
6976,9536,0.2366,0.125,55,1,4,32,1,4,182,0,69632
6992,9600,0.2339,0.125,55,1,4,32,1,4,182,0,69632
7008,9536,0.237,0.125,55,1,4,32,1,4,182,0,69632
7024,9536,0.2415,0.125,55,1,4,32,1,4,182,0,69632
7040,9568,0.2411,0.125,55,1,4,32,1,4,182,0,69632
7056,9408,0.244,0.125,56,1,4,32,1,4,182,0,69632
7072,9408,0.2329,0.125,56,1,4,32,1,4,182,0,69632
7088,9600,0.242,0.125,56,1,4,32,1,4,182,0,69632
7104,9664,0.2426,0.125,56,1,4,32,1,4,182,0,69632
7120,9536,0.2386,0.125,56,1,4,32,1,4,182,0,69632
7136,9600,0.2351,0.125,56,1,4,32,1,4,182,0,69632
7152,9696,0.2413,0.125,56,1,4,32,1,4,182,0,69632
7168,9536,0.2409,0.125,56,1,4,32,1,4,182,0,69632
7184,9472,0.246,0.125,57,1,4,32,1,4,182,0,69632
7200,9536,0.2419,0.125,57,1,4,32,1,4,182,0,69632
7216,9696,0.2448,0.125,57,1,4,32,1,4,182,0,69632
7232,9632,0.2458,0.125,57,1,4,32,1,4,182,0,69632
7248,9600,0.2419,0.125,57,1,4,32,1,4,182,0,69632
7264,9504,0.2433,0.125,57,1,4,32,1,4,182,0,69632
7280,9664,0.2486,0.125,57,1,4,32,1,4,182,0,69632
7296,9664,0.2457,0.125,57,1,4,32,1,4,182,0,69632
7312,9344,0.2417,0.125,58,1,4,32,1,4,182,0,69632
7328,9600,0.2445,0.125,58,1,4,32,1,4,182,0,69632
7344,9792,0.2473,0.125,58,1,4,32,1,4,182,0,69632
7360,9664,0.2494,0.125,58,1,4,32,1,4,182,0,69632
7376,9504,0.2469,0.125,58,1,4,32,1,4,182,0,69632
7392,9472,0.2464,0.125,58,1,4,32,1,4,182,0,69632
7408,9760,0.2532,0.125,58,1,4,32,1,4,182,0,69632
7424,9632,0.2473,0.125,58,1,4,32,1,4,182,0,69632
7440,9696,0.2565,0.125,59,1,4,32,1,4,182,0,69632
7456,9728,0.2528,0.125,59,1,4,32,1,4,182,0,69632
7472,9792,0.2509,0.125,59,1,4,32,1,4,182,0,69632
7488,9728,0.2539,0.125,59,1,4,32,1,4,182,0,69632
7504,9600,0.2359,0.125,59,1,4,32,1,4,182,0,69632
7520,9568,0.2546,0.125,59,1,4,32,1,4,182,0,69632
7536,9696,0.2562,0.125,59,1,4,32,1,4,182,0,69632
7552,9664,0.2536,0.125,59,1,4,32,1,4,182,0,69632
7568,9696,0.2517,0.125,60,1,4,32,1,4,182,0,69632
7584,9632,0.2556,0.125,60,1,4,32,1,4,182,0,69632
7600,9696,0.2549,0.125,60,1,4,32,1,4,182,0,69632
7616,9600,0.2557,0.125,60,1,4,32,1,4,182,0,69632
7632,9664,0.2563,0.125,60,1,4,32,1,4,182,0,69632
7648,9664,0.2569,0.125,60,1,4,32,1,4,182,0,69632
7664,9664,0.253,0.125,60,1,4,32,1,4,182,0,69632
7680,9760,0.2521,0.125,60,1,4,32,1,4,182,0,69632
7696,9600,0.2579,0.125,61,1,4,32,1,4,182,0,69632
7712,9536,0.2563,0.125,61,1,4,32,1,4,182,0,69632
7728,9920,0.2579,0.125,61,1,4,32,1,4,182,0,69632
7744,9792,0.2628,0.125,61,1,4,32,1,4,182,0,69632
7760,9664,0.2595,0.125,61,1,4,32,1,4,182,0,69632
7776,9760,0.2613,0.125,61,1,4,32,1,4,182,0,69632
7792,9728,0.261,0.125,61,1,4,32,1,4,182,0,69632
7808,9632,0.2587,0.125,61,1,4,32,1,4,182,0,69632
7824,9600,0.2594,0.125,62,1,4,32,1,4,182,0,69632
7840,9664,0.26,0.125,62,1,4,32,1,4,182,0,69632
7856,9760,0.2647,0.125,62,1,4,32,1,4,182,0,69632
7872,9984,0.26,0.125,62,1,4,32,1,4,182,0,69632
7888,9664,0.2632,0.125,62,1,4,32,1,4,182,0,69632
7904,9728,0.2611,0.125,62,1,4,32,1,4,182,0,69632
7920,9760,0.2659,0.125,62,1,4,32,1,4,182,0,69632
7936,9792,0.2622,0.125,62,1,4,32,1,4,182,0,69632
7952,9760,0.2661,0.125,63,1,4,32,1,4,182,0,69632
7968,9856,0.2646,0.125,63,1,4,32,1,4,182,0,69632
7984,9696,0.2623,0.125,63,1,4,32,1,4,182,0,69632
8000,9632,0.2663,0.125,63,1,4,32,1,4,182,0,69632
8016,9888,0.2632,0.125,63,1,4,32,1,4,182,0,69632
8032,9696,0.2662,0.125,63,1,4,32,1,4,182,0,69632
8048,9696,0.2646,0.125,63,1,4,32,1,4,182,0,69632
8064,9760,0.265,0.125,63,1,4,32,1,4,182,0,69632
8080,9760,0.2688,0.125,64,1,4,32,1,4,182,0,69632
8096,9824,0.2634,0.125,64,1,4,32,1,4,182,0,69632
8112,9760,0.2599,0.125,64,1,4,32,1,4,182,0,69632
8128,9824,0.2656,0.125,64,1,4,32,1,4,182,0,69632
8144,9824,0.2665,0.125,64,1,4,32,1,4,182,0,69632
8160,9728,0.2673,0.125,64,1,4,32,1,4,182,0,69632
8176,9792,0.2679,0.125,64,1,4,32,1,4,182,0,69632
8192,9728,0.2638,0.125,64,1,4,32,1,4,182,0,69632
8208,9792,0.2668,0.125,65,1,4,32,1,4,182,0,69632
8224,9760,0.2713,0.125,65,1,4,32,1,4,182,0,69632
8240,9856,0.2684,0.125,65,1,4,32,1,4,182,0,69632
8256,9728,0.2733,0.125,65,1,4,32,1,4,182,0,69632
8272,9760,0.2709,0.125,65,1,4,32,1,4,182,0,69632
8288,9760,0.2756,0.125,65,1,4,32,1,4,182,0,69632
8304,9824,0.2739,0.125,65,1,4,32,1,4,182,0,69632
8320,9728,0.2721,0.125,65,1,4,32,1,4,182,0,69632
8336,9824,0.2646,0.125,66,1,4,32,1,4,182,0,69632
8352,10048,0.2717,0.125,66,1,4,32,1,4,182,0,69632
8368,10112,0.2747,0.125,66,1,4,32,1,4,182,0,69632
8384,9984,0.2695,0.125,66,1,4,32,1,4,182,0,69632
8400,9952,0.2692,0.125,66,1,4,32,1,4,182,0,69632
8416,10016,0.2748,0.125,66,1,4,32,1,4,182,0,69632
8432,9856,0.2752,0.125,66,1,4,32,1,4,182,0,69632
8448,9856,0.2775,0.125,66,1,4,32,1,4,182,0,69632
8464,11168,0.2506,0.125,45,1,4,32,1,4,182,0,69632
8480,11200,0.252,0.125,45,1,4,32,1,4,182,0,69632
8496,11456,0.2512,0.125,45,1,4,32,1,4,182,0,69632
8512,11424,0.2569,0.125,45,1,4,32,1,4,182,0,69632
8528,11168,0.2507,0.125,45,1,4,32,1,4,182,0,69632
8544,11136,0.2525,0.125,45,1,4,32,1,4,182,0,69632
8560,11296,0.2535,0.125,45,1,4,32,1,4,182,0,69632
8576,11520,0.2579,0.125,45,1,4,32,1,4,182,0,69632
8592,11296,0.2476,0.125,45,1,4,32,1,4,182,0,69632
8608,11360,0.2568,0.125,45,1,4,32,1,4,182,0,69632
8624,11456,0.252,0.125,45,1,4,32,1,4,182,0,69632
8640,11392,0.2587,0.125,45,1,4,32,1,4,182,0,69632
8656,11168,0.2495,0.125,46,1,4,32,1,4,182,0,69632
8672,11264,0.2558,0.125,46,1,4,32,1,4,182,0,69632
8688,11424,0.26,0.125,46,1,4,32,1,4,182,0,69632
8704,11552,0.2596,0.125,46,1,4,32,1,4,182,0,69632
8720,11168,0.2552,0.125,46,1,4,32,1,4,182,0,69632
8736,11168,0.2559,0.125,46,1,4,32,1,4,182,0,69632
8752,11456,0.2589,0.125,46,1,4,32,1,4,182,0,69632
8768,11264,0.2574,0.125,46,1,4,32,1,4,182,0,69632
8784,11232,0.2589,0.125,46,1,4,32,1,4,182,0,69632
8800,11168,0.2552,0.125,46,1,4,32,1,4,182,0,69632
8816,11424,0.2629,0.125,46,1,4,32,1,4,182,0,69632
8832,11648,0.2634,0.125,46,1,4,32,1,4,182,0,69632
8848,11328,0.2608,0.125,47,1,4,32,1,4,182,0,69632
8864,11296,0.2647,0.125,47,1,4,32,1,4,182,0,69632
8880,11296,0.2561,0.125,47,1,4,32,1,4,182,0,69632
8896,11424,0.2591,0.125,47,1,4,32,1,4,182,0,69632
8912,11232,0.2626,0.125,47,1,4,32,1,4,182,0,69632
8928,11296,0.2554,0.125,47,1,4,32,1,4,182,0,69632
8944,11168,0.2608,0.125,47,1,4,32,1,4,182,0,69632
8960,11264,0.2662,0.125,47,1,4,32,1,4,182,0,69632
8976,11392,0.2642,0.125,47,1,4,32,1,4,182,0,69632
8992,11072,0.2638,0.125,47,1,4,32,1,4,182,0,69632
9008,11552,0.2664,0.125,47,1,4,32,1,4,182,0,69632
9024,11616,0.2662,0.125,47,1,4,32,1,4,182,0,69632
9040,11264,0.2651,0.125,48,1,4,32,1,4,182,0,69632
9056,11392,0.2686,0.125,48,1,4,32,1,4,182,0,69632
9072,11264,0.2669,0.125,48,1,4,32,1,4,182,0,69632
9088,11520,0.2688,0.125,48,1,4,32,1,4,182,0,69632
9104,11168,0.269,0.125,48,1,4,32,1,4,182,0,69632
9120,11264,0.2644,0.125,48,1,4,32,1,4,182,0,69632
9136,11360,0.2699,0.125,48,1,4,32,1,4,182,0,69632
9152,11552,0.2725,0.125,48,1,4,32,1,4,182,0,69632
9168,11328,0.2661,0.125,48,1,4,32,1,4,182,0,69632
9184,11392,0.2687,0.125,48,1,4,32,1,4,182,0,69632
9200,11424,0.2713,0.125,48,1,4,32,1,4,182,0,69632
9216,11264,0.2682,0.125,48,1,4,32,1,4,182,0,69632
9232,11200,0.2673,0.125,49,1,4,32,1,4,182,0,69632
9248,11360,0.2735,0.125,49,1,4,32,1,4,182,0,69632
9264,11456,0.2657,0.125,49,1,4,32,1,4,182,0,69632
9280,11296,0.2699,0.125,49,1,4,32,1,4,182,0,69632
9296,11360,0.2679,0.125,49,1,4,32,1,4,182,0,69632
9312,11360,0.27,0.125,49,1,4,32,1,4,182,0,69632
9328,11296,0.2751,0.125,49,1,4,32,1,4,182,0,69632
9344,11232,0.2749,0.125,49,1,4,32,1,4,182,0,69632
9360,11424,0.2719,0.125,49,1,4,32,1,4,182,0,69632
9376,11232,0.2726,0.125,49,1,4,32,1,4,182,0,69632
9392,11680,0.2764,0.125,49,1,4,32,1,4,182,0,69632
9408,11328,0.2734,0.125,49,1,4,32,1,4,182,0,69632
9424,11360,0.2717,0.125,50,1,4,32,1,4,182,0,69632
9440,11264,0.2784,0.125,50,1,4,32,1,4,182,0,69632
9456,11488,0.2738,0.125,50,1,4,32,1,4,182,0,69632
9472,11392,0.2773,0.125,50,1,4,32,1,4,182,0,69632
9488,11424,0.275,0.125,50,1,4,32,1,4,182,0,69632
9504,11360,0.2795,0.125,50,1,4,32,1,4,182,0,69632
9520,11584,0.2807,0.125,50,1,4,32,1,4,182,0,69632
9536,11328,0.2796,0.125,50,1,4,32,1,4,182,0,69632
9552,11392,0.2771,0.125,50,1,4,32,1,4,182,0,69632
9568,11456,0.2775,0.125,50,1,4,32,1,4,182,0,69632
9584,11392,0.2785,0.125,50,1,4,32,1,4,182,0,69632
9600,11232,0.2752,0.125,50,1,4,32,1,4,182,0,69632
9616,11328,0.2813,0.125,51,1,4,32,1,4,182,0,69632
9632,11520,0.2793,0.125,51,1,4,32,1,4,182,0,69632
9648,11520,0.2764,0.125,51,1,4,32,1,4,182,0,69632
9664,11456,0.2734,0.125,51,1,4,32,1,4,182,0,69632
9680,11872,0.2791,0.125,51,1,4,32,1,4,182,0,69632
9696,11392,0.2811,0.125,51,1,4,32,1,4,182,0,69632
9712,11584,0.2824,0.125,51,1,4,32,1,4,182,0,69632
9728,11456,0.2862,0.125,51,1,4,32,1,4,182,0,69632
9744,11520,0.2827,0.125,51,1,4,32,1,4,182,0,69632
9760,11584,0.2784,0.125,51,1,4,32,1,4,182,0,69632
9776,11808,0.2858,0.125,51,1,4,32,1,4,182,0,69632
9792,11840,0.2791,0.125,51,1,4,32,1,4,182,0,69632
9808,11616,0.279,0.125,52,1,4,32,1,4,182,0,69632
9824,11680,0.2873,0.125,52,1,4,32,1,4,182,0,69632
9840,11488,0.2887,0.125,52,1,4,32,1,4,182,0,69632
9856,11520,0.2766,0.125,52,1,4,32,1,4,182,0,69632
9872,11296,0.2844,0.125,52,1,4,32,1,4,182,0,69632
9888,11424,0.2873,0.125,52,1,4,32,1,4,182,0,69632
9904,11488,0.2896,0.125,52,1,4,32,1,4,182,0,69632
9920,11424,0.2851,0.125,52,1,4,32,1,4,182,0,69632
9936,11392,0.2869,0.125,52,1,4,32,1,4,182,0,69632
9952,11456,0.2834,0.125,52,1,4,32,1,4,182,0,69632
9968,11392,0.2836,0.125,52,1,4,32,1,4,182,0,69632
9984,11328,0.275,0.125,52,1,4,32,1,4,182,0,69632
10000,11488,0.2891,0.125,53,1,4,32,1,4,182,0,69632
10016,11424,0.2859,0.125,53,1,4,32,1,4,182,0,69632
10032,11584,0.2911,0.125,53,1,4,32,1,4,182,0,69632
10048,11456,0.2926,0.125,53,1,4,32,1,4,182,0,69632
10064,11456,0.2924,0.125,53,1,4,32,1,4,182,0,69632
10080,11392,0.2885,0.125,53,1,4,32,1,4,182,0,69632
10096,11616,0.2877,0.125,53,1,4,32,1,4,182,0,69632
10112,11584,0.2924,0.125,53,1,4,32,1,4,182,0,69632
10128,11552,0.2876,0.125,53,1,4,32,1,4,182,0,69632
10144,11616,0.2888,0.125,53,1,4,32,1,4,182,0,69632
10160,11456,0.2933,0.125,53,1,4,32,1,4,182,0,69632
10176,11648,0.2953,0.125,53,1,4,32,1,4,182,0,69632
10192,11264,0.292,0.125,54,1,4,32,1,4,182,0,69632
10208,11360,0.2923,0.125,54,1,4,32,1,4,182,0,69632
10224,11456,0.2942,0.125,54,1,4,32,1,4,182,0,69632
10240,11392,0.2912,0.125,54,1,4,32,1,4,182,0,69632
10256,11296,0.2927,0.125,54,1,4,32,1,4,182,0,69632
10272,11584,0.2956,0.125,54,1,4,32,1,4,182,0,69632
10288,11488,0.2924,0.125,54,1,4,32,1,4,182,0,69632
10304,11456,0.2968,0.125,54,1,4,32,1,4,182,0,69632
10320,11392,0.2943,0.125,54,1,4,32,1,4,182,0,69632
10336,11520,0.2963,0.125,54,1,4,32,1,4,182,0,69632
10352,11424,0.2989,0.125,54,1,4,32,1,4,182,0,69632
10368,11584,0.2965,0.125,54,1,4,32,1,4,182,0,69632
10384,11456,0.2967,0.125,55,1,4,32,1,4,182,0,69632
10400,11424,0.2945,0.125,55,1,4,32,1,4,182,0,69632
10416,11552,0.2994,0.125,55,1,4,32,1,4,182,0,69632
10432,11648,0.3008,0.125,55,1,4,32,1,4,182,0,69632
10448,11616,0.2932,0.125,55,1,4,32,1,4,182,0,69632
10464,11456,0.3011,0.125,55,1,4,32,1,4,182,0,69632
10480,11552,0.2963,0.125,55,1,4,32,1,4,182,0,69632
10496,11488,0.3017,0.125,55,1,4,32,1,4,182,0,69632
10512,11456,0.2997,0.125,55,1,4,32,1,4,182,0,69632
10528,11456,0.2973,0.125,55,1,4,32,1,4,182,0,69632
10544,11488,0.3021,0.125,55,1,4,32,1,4,182,0,69632
10560,11584,0.3039,0.125,55,1,4,32,1,4,182,0,69632
10576,11232,0.2973,0.125,56,1,4,32,1,4,182,0,69632
10592,11424,0.3033,0.125,56,1,4,32,1,4,182,0,69632
10608,11552,0.2986,0.125,56,1,4,32,1,4,182,0,69632
10624,11456,0.298,0.125,56,1,4,32,1,4,182,0,69632
10640,11424,0.3011,0.125,56,1,4,32,1,4,182,0,69632
10656,11392,0.2992,0.125,56,1,4,32,1,4,182,0,69632
10672,11648,0.3029,0.125,56,1,4,32,1,4,182,0,69632
10688,11648,0.3005,0.125,56,1,4,32,1,4,182,0,69632
10704,11456,0.3027,0.125,56,1,4,32,1,4,182,0,69632
10720,11392,0.3073,0.125,56,1,4,32,1,4,182,0,69632
10736,11520,0.3054,0.125,56,1,4,32,1,4,182,0,69632
10752,11712,0.3037,0.125,56,1,4,32,1,4,182,0,69632
10768,11392,0.3024,0.125,57,1,4,32,1,4,182,0,69632
10784,11616,0.3036,0.125,57,1,4,32,1,4,182,0,69632
10800,11648,0.3055,0.125,57,1,4,32,1,4,182,0,69632
10816,11872,0.3029,0.125,57,1,4,32,1,4,182,0,69632
10832,11520,0.3043,0.125,57,1,4,32,1,4,182,0,69632
10848,11584,0.3093,0.125,57,1,4,32,1,4,182,0,69632
10864,11520,0.3128,0.125,57,1,4,32,1,4,182,0,69632
10880,11584,0.3036,0.125,57,1,4,32,1,4,182,0,69632
10896,11520,0.3073,0.125,57,1,4,32,1,4,182,0,69632
10912,11584,0.3054,0.125,57,1,4,32,1,4,182,0,69632
10928,11712,0.3065,0.125,57,1,4,32,1,4,182,0,69632
10944,11712,0.3129,0.125,57,1,4,32,1,4,182,0,69632
10960,11488,0.3057,0.125,58,1,4,32,1,4,182,0,69632
10976,11488,0.3047,0.125,58,1,4,32,1,4,182,0,69632
10992,12000,0.3079,0.125,58,1,4,32,1,4,182,0,69632
11008,11520,0.3088,0.125,58,1,4,32,1,4,182,0,69632
11024,11552,0.3065,0.125,58,1,4,32,1,4,182,0,69632
11040,11616,0.3068,0.125,58,1,4,32,1,4,182,0,69632
11056,11680,0.3127,0.125,58,1,4,32,1,4,182,0,69632
11072,11712,0.3103,0.125,58,1,4,32,1,4,182,0,69632
11088,11552,0.312,0.125,58,1,4,32,1,4,182,0,69632
11104,11520,0.3155,0.125,58,1,4,32,1,4,182,0,69632
11120,12000,0.3146,0.125,58,1,4,32,1,4,182,0,69632
11136,11808,0.3109,0.125,58,1,4,32,1,4,182,0,69632
11152,11552,0.3112,0.125,59,1,4,32,1,4,182,0,69632
11168,11552,0.3143,0.125,59,1,4,32,1,4,182,0,69632
11184,11712,0.3129,0.125,59,1,4,32,1,4,182,0,69632
11200,11648,0.3183,0.125,59,1,4,32,1,4,182,0,69632
11216,11552,0.3095,0.125,59,1,4,32,1,4,182,0,69632
11232,11680,0.3169,0.125,59,1,4,32,1,4,182,0,69632
11248,11680,0.3138,0.125,59,1,4,32,1,4,182,0,69632
11264,11648,0.3195,0.125,59,1,4,32,1,4,182,0,69632
11280,11616,0.3193,0.125,59,1,4,32,1,4,182,0,69632
11296,11680,0.3143,0.125,59,1,4,32,1,4,182,0,69632
11312,11488,0.3173,0.125,59,1,4,32,1,4,182,0,69632
11328,11616,0.3136,0.125,59,1,4,32,1,4,182,0,69632
11344,11488,0.3168,0.125,60,1,4,32,1,4,182,0,69632
11360,11680,0.3181,0.125,60,1,4,32,1,4,182,0,69632
11376,11808,0.318,0.125,60,1,4,32,1,4,182,0,69632
11392,11520,0.3059,0.125,60,1,4,32,1,4,182,0,69632
11408,11680,0.3226,0.125,60,1,4,32,1,4,182,0,69632
11424,11488,0.3056,0.125,60,1,4,32,1,4,182,0,69632
11440,11616,0.3152,0.125,60,1,4,32,1,4,182,0,69632
11456,11584,0.3197,0.125,60,1,4,32,1,4,182,0,69632
11472,11648,0.319,0.125,60,1,4,32,1,4,182,0,69632
11488,11680,0.3167,0.125,60,1,4,32,1,4,182,0,69632
11504,11680,0.3197,0.125,60,1,4,32,1,4,182,0,69632
11520,11744,0.3206,0.125,60,1,4,32,1,4,182,0,69632
11536,11552,0.316,0.125,61,1,4,32,1,4,182,0,69632
11552,11648,0.3223,0.125,61,1,4,32,1,4,182,0,69632
11568,11712,0.3193,0.125,61,1,4,32,1,4,182,0,69632
11584,11776,0.3214,0.125,61,1,4,32,1,4,182,0,69632
11600,11904,0.3188,0.125,61,1,4,32,1,4,182,0,69632
11616,11744,0.3197,0.125,61,1,4,32,1,4,182,0,69632
11632,11840,0.3229,0.125,61,1,4,32,1,4,182,0,69632
11648,11616,0.3182,0.125,61,1,4,32,1,4,182,0,69632
11664,11680,0.321,0.125,61,1,4,32,1,4,182,0,69632
11680,11776,0.318,0.125,61,1,4,32,1,4,182,0,69632
11696,12064,0.3266,0.125,61,1,4,32,1,4,182,0,69632
11712,11744,0.3243,0.125,61,1,4,32,1,4,182,0,69632
11728,11680,0.3231,0.125,62,1,4,32,1,4,182,0,69632
11744,11840,0.3233,0.125,62,1,4,32,1,4,182,0,69632
11760,11808,0.3277,0.125,62,1,4,32,1,4,182,0,69632
11776,11808,0.3245,0.125,62,1,4,32,1,4,182,0,69632
11792,11712,0.3307,0.125,62,1,4,32,1,4,182,0,69632
11808,11808,0.3235,0.125,62,1,4,32,1,4,182,0,69632
11824,11904,0.3246,0.125,62,1,4,32,1,4,182,0,69632
11840,11904,0.3254,0.125,62,1,4,32,1,4,182,0,69632
11856,11776,0.3205,0.125,62,1,4,32,1,4,182,0,69632
11872,11808,0.3259,0.125,62,1,4,32,1,4,182,0,69632
11888,11776,0.3296,0.125,62,1,4,32,1,4,182,0,69632
11904,11776,0.3266,0.125,62,1,4,32,1,4,182,0,69632
11920,11648,0.3268,0.125,63,1,4,32,1,4,182,0,69632
11936,11680,0.3347,0.125,63,1,4,32,1,4,182,0,69632
11952,11776,0.3279,0.125,63,1,4,32,1,4,182,0,69632
11968,11520,0.3299,0.125,63,1,4,32,1,4,182,0,69632
11984,11744,0.3289,0.125,63,1,4,32,1,4,182,0,69632
12000,11840,0.3314,0.125,63,1,4,32,1,4,182,0,69632
12016,11904,0.3289,0.125,63,1,4,32,1,4,182,0,69632
12032,11776,0.3333,0.125,63,1,4,32,1,4,182,0,69632
12048,11776,0.3291,0.125,63,1,4,32,1,4,182,0,69632
12064,12032,0.3261,0.125,63,1,4,32,1,4,182,0,69632
12080,11904,0.328,0.125,63,1,4,32,1,4,182,0,69632
12096,11840,0.3348,0.125,63,1,4,32,1,4,182,0,69632
12112,11776,0.3279,0.125,64,1,4,32,1,4,182,0,69632
12128,11936,0.3259,0.125,64,1,4,32,1,4,182,0,69632
12144,11616,0.3318,0.125,64,1,4,32,1,4,182,0,69632
12160,11776,0.3313,0.125,64,1,4,32,1,4,182,0,69632
12176,11616,0.3263,0.125,64,1,4,32,1,4,182,0,69632
12192,11680,0.3173,0.125,64,1,4,32,1,4,182,0,69632
12208,11872,0.3314,0.125,64,1,4,32,1,4,182,0,69632
12224,11936,0.3327,0.125,64,1,4,32,1,4,182,0,69632
12240,11744,0.3258,0.125,64,1,4,32,1,4,182,0,69632
12256,11712,0.3351,0.125,64,1,4,32,1,4,182,0,69632
12272,11680,0.3406,0.125,64,1,4,32,1,4,182,0,69632
12288,11744,0.3365,0.125,64,1,4,32,1,4,182,0,69632
12304,11744,0.3322,0.125,65,1,4,32,1,4,182,0,69632
12320,11808,0.3407,0.125,65,1,4,32,1,4,182,0,69632
12336,11872,0.3378,0.125,65,1,4,32,1,4,182,0,69632
12352,11776,0.341,0.125,65,1,4,32,1,4,182,0,69632
12368,11872,0.3317,0.125,65,1,4,32,1,4,182,0,69632
12384,11648,0.3372,0.125,65,1,4,32,1,4,182,0,69632
12400,11872,0.3363,0.125,65,1,4,32,1,4,182,0,69632
12416,11840,0.3255,0.125,65,1,4,32,1,4,182,0,69632
12432,11840,0.3395,0.125,65,1,4,32,1,4,182,0,69632
12448,11904,0.3357,0.125,65,1,4,32,1,4,182,0,69632
12464,11744,0.3409,0.125,65,1,4,32,1,4,182,0,69632
12480,11776,0.3365,0.125,65,1,4,32,1,4,182,0,69632
12496,11968,0.3324,0.125,66,1,4,32,1,4,182,0,69632
12512,12128,0.3313,0.125,66,1,4,32,1,4,182,0,69632
12528,11840,0.3374,0.125,66,1,4,32,1,4,182,0,69632
12544,11968,0.3338,0.125,66,1,4,32,1,4,182,0,69632
12560,11968,0.3306,0.125,66,1,4,32,1,4,182,0,69632
12576,11808,0.3382,0.125,66,1,4,32,1,4,182,0,69632
12592,11840,0.3251,0.125,66,1,4,32,1,4,182,0,69632
12608,11968,0.3347,0.125,66,1,4,32,1,4,182,0,69632
12624,11968,0.3377,0.125,66,1,4,32,1,4,182,0,69632
12640,11904,0.3391,0.125,66,1,4,32,1,4,182,0,69632
12656,11936,0.3386,0.125,66,1,4,32,1,4,182,0,69632
12672,12064,0.3442,0.125,66,1,4,32,1,4,182,0,69632
12688,11104,0.3708,0.125,50,1,4,32,1,4,182,0,69632
12704,11296,0.3576,0.125,50,1,4,32,1,4,182,0,69632
12720,11200,0.3711,0.125,50,1,4,32,1,4,182,0,69632
12736,11168,0.3668,0.125,50,1,4,32,1,4,182,0,69632
12752,11232,0.3593,0.125,50,1,4,32,1,4,182,0,69632
12768,11232,0.366,0.125,50,1,4,32,1,4,182,0,69632
12784,11200,0.3605,0.125,50,1,4,32,1,4,182,0,69632
12800,11136,0.3741,0.125,50,1,4,32,1,4,182,0,69632
12816,11200,0.3648,0.125,51,1,4,32,1,4,182,0,69632
12832,11200,0.3657,0.125,51,1,4,32,1,4,182,0,69632
12848,11168,0.3652,0.125,51,1,4,32,1,4,182,0,69632
12864,11264,0.3483,0.125,51,1,4,32,1,4,182,0,69632
12880,11232,0.3647,0.125,51,1,4,32,1,4,182,0,69632
12896,11200,0.3697,0.125,51,1,4,32,1,4,182,0,69632
12912,11360,0.3659,0.125,51,1,4,32,1,4,182,0,69632
12928,11360,0.3662,0.125,51,1,4,32,1,4,182,0,69632
12944,11296,0.3625,0.125,51,1,4,32,1,4,182,0,69632
12960,11360,0.3695,0.125,51,1,4,32,1,4,182,0,69632
12976,11232,0.3618,0.125,51,1,4,32,1,4,182,0,69632
12992,11328,0.3695,0.125,51,1,4,32,1,4,182,0,69632
13008,11360,0.3631,0.125,51,1,4,32,1,4,182,0,69632
13024,11296,0.3639,0.125,51,1,4,32,1,4,182,0,69632
13040,11264,0.3717,0.125,51,1,4,32,1,4,182,0,69632
13056,11168,0.3624,0.125,51,1,4,32,1,4,182,0,69632
13072,11264,0.3771,0.125,52,1,4,32,1,4,182,0,69632
13088,11328,0.3706,0.125,52,1,4,32,1,4,182,0,69632
13104,11232,0.3766,0.125,52,1,4,32,1,4,182,0,69632
13120,11200,0.3741,0.125,52,1,4,32,1,4,182,0,69632
