tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
560512,168608,0.8806,0.125,131,1,2,32,1,4,182,0,69632
560528,168672,0.8784,0.125,131,1,2,32,1,4,182,0,69632
560544,168960,0.8848,0.125,131,1,2,32,1,4,182,0,69632
560560,167488,0.8852,0.125,131,1,2,32,1,4,182,0,69632
560576,167584,0.8809,0.125,131,1,2,32,1,4,182,0,69632
560592,168832,0.8744,0.125,131,1,2,32,1,4,182,0,69632
560608,166976,0.8784,0.125,131,1,2,32,1,4,182,0,69632
560624,168224,0.8817,0.125,131,1,2,32,1,4,182,0,69632
560640,166592,0.8815,0.125,131,1,2,32,1,4,182,0,69632
560656,167392,0.8786,0.125,131,1,2,32,1,4,182,0,69632
560672,169632,0.8774,0.125,131,1,2,32,1,4,182,0,69632
560688,166784,0.8749,0.125,131,1,2,32,1,4,182,0,69632
560704,168320,0.882,0.125,131,1,2,32,1,4,182,0,69632
560720,166592,0.8703,0.125,131,1,2,32,1,4,182,0,69632
560736,167936,0.8806,0.125,131,1,2,32,1,4,182,0,69632
560752,169536,0.8828,0.125,131,1,2,32,1,4,182,0,69632
560768,166368,0.8743,0.125,131,1,2,32,1,4,182,0,69632
560784,167072,0.875,0.125,131,1,2,32,1,4,182,0,69632
560800,167712,0.8684,0.125,131,1,2,32,1,4,182,0,69632
560816,166368,0.8725,0.125,131,1,2,32,1,4,182,0,69632
560832,168064,0.8808,0.125,131,1,2,32,1,4,182,0,69632
560848,166848,0.8691,0.125,131,1,2,32,1,4,182,0,69632
560864,167168,0.8733,0.125,131,1,2,32,1,4,182,0,69632
560880,167296,0.8854,0.125,131,1,2,32,1,4,182,0,69632
560896,168128,0.8856,0.125,131,1,2,32,1,4,182,0,69632
560912,167840,0.8762,0.125,131,1,2,32,1,4,182,0,69632
560928,167840,0.8735,0.125,131,1,2,32,1,4,182,0,69632
560944,168480,0.871,0.125,131,1,2,32,1,4,182,0,69632
560960,169248,0.8776,0.125,131,1,2,32,1,4,182,0,69632
560976,167456,0.8813,0.125,131,1,2,32,1,4,182,0,69632
560992,167136,0.8799,0.125,131,1,2,32,1,4,182,0,69632
561008,167904,0.8727,0.125,131,1,2,32,1,4,182,0,69632
561024,166816,0.8705,0.125,131,1,2,32,1,4,182,0,69632
561040,167616,0.8689,0.125,131,1,2,32,1,4,182,0,69632
561056,168416,0.876,0.125,131,1,2,32,1,4,182,0,69632
561072,166688,0.8681,0.125,131,1,2,32,1,4,182,0,69632
561088,167776,0.8744,0.125,131,1,2,32,1,4,182,0,69632
561104,167072,0.8784,0.125,131,1,2,32,1,4,182,0,69632
561120,167040,0.8825,0.125,131,1,2,32,1,4,182,0,69632
561136,167968,0.8763,0.125,131,1,2,32,1,4,182,0,69632
561152,167008,0.8778,0.125,131,1,2,32,1,4,182,0,69632
561168,168320,0.8763,0.125,131,1,2,32,1,4,182,0,69632
561184,167264,0.8902,0.125,131,1,2,32,1,4,182,0,69632
561200,167680,0.8819,0.125,131,1,2,32,1,4,182,0,69632
561216,166880,0.8792,0.125,131,1,2,32,1,4,182,0,69632
561232,168672,0.8807,0.125,131,1,2,32,1,4,182,0,69632
561248,169632,0.8774,0.125,131,1,2,32,1,4,182,0,69632
561264,169344,0.8735,0.125,131,1,2,32,1,4,182,0,69632
561280,167712,0.8891,0.125,131,1,2,32,1,4,182,0,69632
561296,168480,0.8822,0.125,131,1,2,32,1,4,182,0,69632
561312,168224,0.8804,0.125,131,1,2,32,1,4,182,0,69632
561328,167776,0.8786,0.125,131,1,2,32,1,4,182,0,69632
561344,167648,0.8678,0.125,131,1,2,32,1,4,182,0,69632
561360,169056,0.8772,0.125,131,1,2,32,1,4,182,0,69632
561376,168448,0.8767,0.125,131,1,2,32,1,4,182,0,69632
561392,168448,0.877,0.125,131,1,2,32,1,4,182,0,69632
561408,167904,0.875,0.125,131,1,2,32,1,4,182,0,69632
561424,168128,0.8715,0.125,131,1,2,32,1,4,182,0,69632
561440,168896,0.8676,0.125,131,1,2,32,1,4,182,0,69632
561456,166976,0.8821,0.125,131,1,2,32,1,4,182,0,69632
561472,169216,0.8784,0.125,131,1,2,32,1,4,182,0,69632
561488,169184,0.8792,0.125,131,1,2,32,1,4,182,0,69632
561504,166528,0.8737,0.125,131,1,2,32,1,4,182,0,69632
561520,168704,0.882,0.125,131,1,2,32,1,4,182,0,69632
561536,168544,0.8802,0.125,131,1,2,32,1,4,182,0,69632
561552,169376,0.8816,0.125,131,1,2,32,1,4,182,0,69632
561568,167296,0.8844,0.125,131,1,2,32,1,4,182,0,69632
561584,168096,0.8736,0.125,131,1,2,32,1,4,182,0,69632
561600,167968,0.8739,0.125,131,1,2,32,1,4,182,0,69632
561616,169184,0.8855,0.125,131,1,2,32,1,4,182,0,69632
561632,167872,0.8767,0.125,131,1,2,32,1,4,182,0,69632
561648,167936,0.8835,0.125,131,1,2,32,1,4,182,0,69632
561664,167008,0.8779,0.125,131,1,2,32,1,4,182,0,69632
561680,168160,0.8799,0.125,131,1,2,32,1,4,182,0,69632
561696,167552,0.8769,0.125,131,1,2,32,1,4,182,0,69632
561712,168672,0.8718,0.125,131,1,2,32,1,4,182,0,69632
561728,167264,0.8826,0.125,131,1,2,32,1,4,182,0,69632
561744,168832,0.8746,0.125,132,1,2,32,1,4,182,0,69632
561760,167968,0.8763,0.125,132,1,2,32,1,4,182,0,69632
561776,168576,0.8758,0.125,132,1,2,32,1,4,182,0,69632
561792,169600,0.8716,0.125,132,1,2,32,1,4,182,0,69632
561808,168096,0.88,0.125,132,1,2,32,1,4,182,0,69632
561824,169824,0.8699,0.125,132,1,2,32,1,4,182,0,69632
561840,168800,0.8752,0.125,132,1,2,32,1,4,182,0,69632
561856,168800,0.8665,0.125,132,1,2,32,1,4,182,0,69632
561872,170080,0.882,0.125,132,1,2,32,1,4,182,0,69632
561888,169632,0.8759,0.125,132,1,2,32,1,4,182,0,69632
561904,169952,0.878,0.125,132,1,2,32,1,4,182,0,69632
561920,168864,0.871,0.125,132,1,2,32,1,4,182,0,69632
561936,168064,0.877,0.125,132,1,2,32,1,4,182,0,69632
561952,168192,0.8712,0.125,132,1,2,32,1,4,182,0,69632
561968,169536,0.8664,0.125,132,1,2,32,1,4,182,0,69632
561984,168640,0.8746,0.125,132,1,2,32,1,4,182,0,69632
562000,169632,0.8707,0.125,132,1,2,32,1,4,182,0,69632
562016,167200,0.8755,0.125,132,1,2,32,1,4,182,0,69632
562032,170880,0.8724,0.125,132,1,2,32,1,4,182,0,69632
562048,168672,0.869,0.125,132,1,2,32,1,4,182,0,69632
562064,168000,0.8665,0.125,132,1,2,32,1,4,182,0,69632
562080,168256,0.879,0.125,132,1,2,32,1,4,182,0,69632
562096,168864,0.8654,0.125,132,1,2,32,1,4,182,0,69632
562112,168576,0.8761,0.125,132,1,2,32,1,4,182,0,69632
562128,167616,0.8834,0.125,132,1,2,32,1,4,182,0,69632
562144,170240,0.8768,0.125,132,1,2,32,1,4,182,0,69632
562160,168768,0.8788,0.125,132,1,2,32,1,4,182,0,69632
562176,169664,0.8776,0.125,132,1,2,32,1,4,182,0,69632
562192,169056,0.8772,0.125,132,1,2,32,1,4,182,0,69632
562208,168960,0.8707,0.125,132,1,2,32,1,4,182,0,69632
562224,168608,0.8763,0.125,132,1,2,32,1,4,182,0,69632
562240,168928,0.8745,0.125,132,1,2,32,1,4,182,0,69632
562256,168704,0.8723,0.125,132,1,2,32,1,4,182,0,69632
562272,169248,0.8735,0.125,132,1,2,32,1,4,182,0,69632
562288,169024,0.8779,0.125,132,1,2,32,1,4,182,0,69632
562304,170816,0.8792,0.125,132,1,2,32,1,4,182,0,69632
562320,169248,0.8688,0.125,132,1,2,32,1,4,182,0,69632
562336,167872,0.8673,0.125,132,1,2,32,1,4,182,0,69632
562352,169152,0.8637,0.125,132,1,2,32,1,4,182,0,69632
562368,171200,0.8834,0.125,132,1,2,32,1,4,182,0,69632
562384,169952,0.8716,0.125,132,1,2,32,1,4,182,0,69632
562400,168576,0.8727,0.125,132,1,2,32,1,4,182,0,69632
562416,168672,0.8705,0.125,132,1,2,32,1,4,182,0,69632
562432,169568,0.8784,0.125,132,1,2,32,1,4,182,0,69632
562448,168224,0.8817,0.125,132,1,2,32,1,4,182,0,69632
562464,170368,0.8775,0.125,132,1,2,32,1,4,182,0,69632
562480,169792,0.8703,0.125,132,1,2,32,1,4,182,0,69632
562496,169952,0.8738,0.125,132,1,2,32,1,4,182,0,69632
562512,168832,0.8709,0.125,132,1,2,32,1,4,182,0,69632
562528,171616,0.8712,0.125,132,1,2,32,1,4,182,0,69632
562544,168160,0.8797,0.125,132,1,2,32,1,4,182,0,69632
562560,171648,0.8756,0.125,132,1,2,32,1,4,182,0,69632
562576,168160,0.8769,0.125,132,1,2,32,1,4,182,0,69632
562592,169728,0.8812,0.125,132,1,2,32,1,4,182,0,69632
562608,168096,0.8732,0.125,132,1,2,32,1,4,182,0,69632
562624,170304,0.8762,0.125,132,1,2,32,1,4,182,0,69632
562640,169024,0.8808,0.125,132,1,2,32,1,4,182,0,69632
562656,167904,0.8882,0.125,132,1,2,32,1,4,182,0,69632
562672,169824,0.8758,0.125,132,1,2,32,1,4,182,0,69632
562688,168864,0.8787,0.125,132,1,2,32,1,4,182,0,69632
562704,170976,0.873,0.125,132,1,2,32,1,4,182,0,69632
562720,167200,0.8786,0.125,132,1,2,32,1,4,182,0,69632
562736,168960,0.8856,0.125,132,1,2,32,1,4,182,0,69632
562752,167712,0.8735,0.125,132,1,2,32,1,4,182,0,69632
562768,168000,0.8761,0.125,132,1,2,32,1,4,182,0,69632
562784,168512,0.8779,0.125,132,1,2,32,1,4,182,0,69632
562800,168416,0.876,0.125,132,1,2,32,1,4,182,0,69632
562816,168832,0.8783,0.125,132,1,2,32,1,4,182,0,69632
562832,168480,0.8767,0.125,132,1,2,32,1,4,182,0,69632
562848,169408,0.8721,0.125,132,1,2,32,1,4,182,0,69632
562864,168640,0.8749,0.125,132,1,2,32,1,4,182,0,69632
562880,169024,0.8771,0.125,132,1,2,32,1,4,182,0,69632
562896,167104,0.8851,0.125,132,1,2,32,1,4,182,0,69632
562912,168480,0.8774,0.125,132,1,2,32,1,4,182,0,69632
562928,168352,0.8802,0.125,132,1,2,32,1,4,182,0,69632
562944,168640,0.877,0.125,132,1,2,32,1,4,182,0,69632
562960,169056,0.869,0.125,132,1,2,32,1,4,182,0,69632
562976,169888,0.873,0.125,132,1,2,32,1,4,182,0,69632
562992,170656,0.878,0.125,132,1,2,32,1,4,182,0,69632
563008,167136,0.8784,0.125,132,1,2,32,1,4,182,0,69632
563024,171840,0.8721,0.125,132,1,2,32,1,4,182,0,69632
563040,168896,0.8792,0.125,132,1,2,32,1,4,182,0,69632
563056,168896,0.8676,0.125,132,1,2,32,1,4,182,0,69632
563072,168736,0.8807,0.125,132,1,2,32,1,4,182,0,69632
563088,169184,0.8708,0.125,132,1,2,32,1,4,182,0,69632
563104,168512,0.8833,0.125,132,1,2,32,1,4,182,0,69632
563120,168960,0.8788,0.125,132,1,2,32,1,4,182,0,69632
563136,169216,0.8774,0.125,132,1,2,32,1,4,182,0,69632
563152,168928,0.8755,0.125,132,1,2,32,1,4,182,0,69632
563168,168992,0.8772,0.125,132,1,2,32,1,4,182,0,69632
563184,168448,0.8841,0.125,132,1,2,32,1,4,182,0,69632
563200,167904,0.8709,0.125,132,1,2,32,1,4,182,0,69632
563216,169312,0.8732,0.125,132,1,2,32,1,4,182,0,69632
563232,169024,0.8814,0.125,132,1,2,32,1,4,182,0,69632
563248,169472,0.8668,0.125,132,1,2,32,1,4,182,0,69632
563264,169888,0.8753,0.125,132,1,2,32,1,4,182,0,69632
563280,168736,0.8756,0.125,132,1,2,32,1,4,182,0,69632
563296,169952,0.878,0.125,132,1,2,32,1,4,182,0,69632
563312,168608,0.8804,0.125,132,1,2,32,1,4,182,0,69632
563328,168832,0.8808,0.125,132,1,2,32,1,4,182,0,69632
563344,170048,0.8695,0.125,132,1,2,32,1,4,182,0,69632
563360,168576,0.8746,0.125,132,1,2,32,1,4,182,0,69632
563376,169312,0.8777,0.125,132,1,2,32,1,4,182,0,69632
563392,169440,0.8729,0.125,132,1,2,32,1,4,182,0,69632
563408,169600,0.8718,0.125,132,1,2,32,1,4,182,0,69632
563424,168256,0.8657,0.125,132,1,2,32,1,4,182,0,69632
563440,171776,0.8688,0.125,132,1,2,32,1,4,182,0,69632
563456,169440,0.8731,0.125,132,1,2,32,1,4,182,0,69632
563472,168288,0.8652,0.125,132,1,2,32,1,4,182,0,69632
563488,169024,0.8696,0.125,132,1,2,32,1,4,182,0,69632
563504,169024,0.8707,0.125,132,1,2,32,1,4,182,0,69632
563520,168096,0.8741,0.125,132,1,2,32,1,4,182,0,69632
563536,169120,0.8819,0.125,132,1,2,32,1,4,182,0,69632
563552,168608,0.8776,0.125,132,1,2,32,1,4,182,0,69632
563568,170432,0.8779,0.125,132,1,2,32,1,4,182,0,69632
563584,169120,0.8749,0.125,132,1,2,32,1,4,182,0,69632
563600,168352,0.8774,0.125,132,1,2,32,1,4,182,0,69632
563616,169952,0.8742,0.125,132,1,2,32,1,4,182,0,69632
563632,168896,0.8817,0.125,132,1,2,32,1,4,182,0,69632
563648,169920,0.8745,0.125,132,1,2,32,1,4,182,0,69632
563664,169152,0.8806,0.125,132,1,2,32,1,4,182,0,69632
563680,168960,0.8669,0.125,132,1,2,32,1,4,182,0,69632
563696,168224,0.8765,0.125,132,1,2,32,1,4,182,0,69632
563712,169536,0.8741,0.125,132,1,2,32,1,4,182,0,69632
563728,169920,0.8725,0.125,132,1,2,32,1,4,182,0,69632
563744,169696,0.8758,0.125,132,1,2,32,1,4,182,0,69632
563760,169856,0.8744,0.125,132,1,2,32,1,4,182,0,69632
563776,169792,0.876,0.125,132,1,2,32,1,4,182,0,69632
563792,168224,0.8645,0.125,132,1,2,32,1,4,182,0,69632
563808,170944,0.8751,0.125,132,1,2,32,1,4,182,0,69632
563824,170400,0.883,0.125,132,1,2,32,1,4,182,0,69632
563840,169536,0.8753,0.125,132,1,2,32,1,4,182,0,69632
563856,168352,0.8794,0.125,132,1,2,32,1,4,182,0,69632
563872,169728,0.8765,0.125,132,1,2,32,1,4,182,0,69632
563888,167776,0.874,0.125,132,1,2,32,1,4,182,0,69632
563904,170560,0.8788,0.125,132,1,2,32,1,4,182,0,69632
563920,168896,0.8516,0.125,132,1,2,32,1,4,182,0,69632
563936,169280,0.8676,0.125,132,1,2,32,1,4,182,0,69632
563952,170016,0.8765,0.125,132,1,2,32,1,4,182,0,69632
563968,170784,0.8717,0.125,132,1,2,32,1,4,182,0,69632
563984,168096,0.8798,0.125,132,1,2,32,1,4,182,0,69632
564000,169248,0.8758,0.125,132,1,2,32,1,4,182,0,69632
564016,169824,0.8754,0.125,132,1,2,32,1,4,182,0,69632
564032,169856,0.8826,0.125,132,1,2,32,1,4,182,0,69632
564048,169888,0.8733,0.125,132,1,2,32,1,4,182,0,69632
564064,168960,0.8741,0.125,132,1,2,32,1,4,182,0,69632
564080,170144,0.8649,0.125,132,1,2,32,1,4,182,0,69632
564096,170848,0.8821,0.125,132,1,2,32,1,4,182,0,69632
564112,171744,0.875,0.125,132,1,2,32,1,4,182,0,69632
564128,169120,0.8663,0.125,132,1,2,32,1,4,182,0,69632
564144,169728,0.8763,0.125,132,1,2,32,1,4,182,0,69632
564160,170752,0.8719,0.125,132,1,2,32,1,4,182,0,69632
564176,168256,0.8745,0.125,132,1,2,32,1,4,182,0,69632
564192,173088,0.8732,0.125,132,1,2,32,1,4,182,0,69632
564208,168736,0.869,0.125,132,1,2,32,1,4,182,0,69632
564224,168000,0.8811,0.125,132,1,2,32,1,4,182,0,69632
564240,169248,0.8714,0.125,132,1,2,32,1,4,182,0,69632
564256,169792,0.8713,0.125,132,1,2,32,1,4,182,0,69632
564272,169504,0.8753,0.125,132,1,2,32,1,4,182,0,69632
564288,169888,0.8699,0.125,132,1,2,32,1,4,182,0,69632
564304,171136,0.8771,0.125,132,1,2,32,1,4,182,0,69632
564320,169792,0.8801,0.125,132,1,2,32,1,4,182,0,69632
564336,168672,0.877,0.125,132,1,2,32,1,4,182,0,69632
564352,169312,0.8753,0.125,132,1,2,32,1,4,182,0,69632
564368,169376,0.8648,0.125,132,1,2,32,1,4,182,0,69632
564384,169984,0.8811,0.125,132,1,2,32,1,4,182,0,69632
564400,170112,0.8749,0.125,132,1,2,32,1,4,182,0,69632
564416,170976,0.855,0.125,132,1,2,32,1,4,182,0,69632
564432,169664,0.8758,0.125,132,1,2,32,1,4,182,0,69632
564448,170144,0.8776,0.125,132,1,2,32,1,4,182,0,69632
564464,168256,0.876,0.125,132,1,2,32,1,4,182,0,69632
564480,168992,0.8714,0.125,132,1,2,32,1,4,182,0,69632
564496,170944,0.8645,0.125,132,1,2,32,1,4,182,0,69632
564512,170880,0.8689,0.125,132,1,2,32,1,4,182,0,69632
564528,169248,0.8791,0.125,132,1,2,32,1,4,182,0,69632
564544,170752,0.8736,0.125,132,1,2,32,1,4,182,0,69632
564560,169152,0.8688,0.125,132,1,2,32,1,4,182,0,69632
564576,170272,0.8634,0.125,132,1,2,32,1,4,182,0,69632
564592,170496,0.877,0.125,132,1,2,32,1,4,182,0,69632
564608,169312,0.8802,0.125,132,1,2,32,1,4,182,0,69632
564624,169536,0.8714,0.125,132,1,2,32,1,4,182,0,69632
564640,168768,0.87,0.125,132,1,2,32,1,4,182,0,69632
564656,169216,0.8757,0.125,132,1,2,32,1,4,182,0,69632
564672,169440,0.8725,0.125,132,1,2,32,1,4,182,0,69632
564688,169664,0.8709,0.125,132,1,2,32,1,4,182,0,69632
564704,168768,0.8788,0.125,132,1,2,32,1,4,182,0,69632
564720,168416,0.873,0.125,132,1,2,32,1,4,182,0,69632
564736,169536,0.8767,0.125,132,1,2,32,1,4,182,0,69632
564752,169216,0.8751,0.125,132,1,2,32,1,4,182,0,69632
564768,169280,0.8754,0.125,132,1,2,32,1,4,182,0,69632
564784,169216,0.8697,0.125,132,1,2,32,1,4,182,0,69632
564800,169632,0.8711,0.125,132,1,2,32,1,4,182,0,69632
564816,171488,0.874,0.125,132,1,2,32,1,4,182,0,69632
564832,171200,0.8742,0.125,132,1,2,32,1,4,182,0,69632
564848,169216,0.8779,0.125,132,1,2,32,1,4,182,0,69632
564864,170880,0.8747,0.125,132,1,2,32,1,4,182,0,69632
564880,169408,0.8647,0.125,132,1,2,32,1,4,182,0,69632
564896,169440,0.8698,0.125,132,1,2,32,1,4,182,0,69632
564912,169568,0.8799,0.125,132,1,2,32,1,4,182,0,69632
564928,170368,0.8834,0.125,132,1,2,32,1,4,182,0,69632
564944,171104,0.8728,0.125,132,1,2,32,1,4,182,0,69632
564960,168832,0.876,0.125,132,1,2,32,1,4,182,0,69632
564976,169632,0.8779,0.125,132,1,2,32,1,4,182,0,69632
564992,169792,0.8676,0.125,132,1,2,32,1,4,182,0,69632
565008,169344,0.8669,0.125,132,1,2,32,1,4,182,0,69632
565024,169984,0.8764,0.125,132,1,2,32,1,4,182,0,69632
565040,170688,0.8771,0.125,132,1,2,32,1,4,182,0,69632
565056,170368,0.8766,0.125,132,1,2,32,1,4,182,0,69632
565072,169952,0.8767,0.125,132,1,2,32,1,4,182,0,69632
565088,170240,0.879,0.125,132,1,2,32,1,4,182,0,69632
565104,170656,0.8776,0.125,132,1,2,32,1,4,182,0,69632
565120,170304,0.8688,0.125,132,1,2,32,1,4,182,0,69632
565136,169376,0.8725,0.125,132,1,2,32,1,4,182,0,69632
565152,171296,0.8675,0.125,132,1,2,32,1,4,182,0,69632
565168,170208,0.8814,0.125,132,1,2,32,1,4,182,0,69632
565184,169376,0.8805,0.125,132,1,2,32,1,4,182,0,69632
565200,170592,0.8745,0.125,132,1,2,32,1,4,182,0,69632
565216,172384,0.8767,0.125,132,1,2,32,1,4,182,0,69632
565232,168448,0.8799,0.125,132,1,2,32,1,4,182,0,69632
565248,168512,0.8784,0.125,132,1,2,32,1,4,182,0,69632
565264,170336,0.8788,0.125,132,1,2,32,1,4,182,0,69632
565280,169088,0.8758,0.125,132,1,2,32,1,4,182,0,69632
565296,170272,0.8778,0.125,132,1,2,32,1,4,182,0,69632
565312,167584,0.8695,0.125,132,1,2,32,1,4,182,0,69632
565328,169312,0.8725,0.125,132,1,2,32,1,4,182,0,69632
565344,169440,0.8719,0.125,132,1,2,32,1,4,182,0,69632
565360,169664,0.8797,0.125,132,1,2,32,1,4,182,0,69632
565376,169344,0.8731,0.125,132,1,2,32,1,4,182,0,69632
565392,169696,0.871,0.125,132,1,2,32,1,4,182,0,69632
565408,168096,0.8752,0.125,132,1,2,32,1,4,182,0,69632
565424,170656,0.8753,0.125,132,1,2,32,1,4,182,0,69632
565440,168992,0.8786,0.125,132,1,2,32,1,4,182,0,69632
565456,168128,0.8846,0.125,132,1,2,32,1,4,182,0,69632
565472,169728,0.8756,0.125,132,1,2,32,1,4,182,0,69632
565488,168704,0.886,0.125,132,1,2,32,1,4,182,0,69632
565504,170848,0.8694,0.125,132,1,2,32,1,4,182,0,69632
565520,169824,0.8627,0.125,132,1,2,32,1,4,182,0,69632
565536,169504,0.8813,0.125,132,1,2,32,1,4,182,0,69632
565552,170144,0.8862,0.125,132,1,2,32,1,4,182,0,69632
565568,169376,0.8639,0.125,132,1,2,32,1,4,182,0,69632
565584,168896,0.8862,0.125,132,1,2,32,1,4,182,0,69632
565600,171168,0.8798,0.125,132,1,2,32,1,4,182,0,69632
565616,168800,0.8766,0.125,132,1,2,32,1,4,182,0,69632
565632,169728,0.8812,0.125,132,1,2,32,1,4,182,0,69632
565648,169504,0.876,0.125,132,1,2,32,1,4,182,0,69632
565664,170528,0.8775,0.125,132,1,2,32,1,4,182,0,69632
565680,170048,0.8817,0.125,132,1,2,32,1,4,182,0,69632
565696,169760,0.8749,0.125,132,1,2,32,1,4,182,0,69632
565712,167424,0.867,0.125,132,1,2,32,1,4,182,0,69632
565728,169088,0.8766,0.125,132,1,2,32,1,4,182,0,69632
565744,170560,0.8748,0.125,132,1,2,32,1,4,182,0,69632
565760,168384,0.8875,0.125,132,1,2,32,1,4,182,0,69632
565776,169696,0.8794,0.125,132,1,2,32,1,4,182,0,69632
565792,170432,0.8792,0.125,132,1,2,32,1,4,182,0,69632
565808,169120,0.8766,0.125,132,1,2,32,1,4,182,0,69632
565824,170400,0.8759,0.125,132,1,2,32,1,4,182,0,69632
565840,171072,0.8743,0.125,132,1,2,32,1,4,182,0,69632
565856,170144,0.884,0.125,132,1,2,32,1,4,182,0,69632
565872,170144,0.879,0.125,132,1,2,32,1,4,182,0,69632
565888,170080,0.8733,0.125,132,1,2,32,1,4,182,0,69632
565904,169472,0.8797,0.125,132,1,2,32,1,4,182,0,69632
565920,169024,0.8733,0.125,132,1,2,32,1,4,182,0,69632
565936,169088,0.8781,0.125,132,1,2,32,1,4,182,0,69632
565952,170304,0.8711,0.125,132,1,2,32,1,4,182,0,69632
565968,170880,0.8767,0.125,132,1,2,32,1,4,182,0,69632
565984,171936,0.8804,0.125,132,1,2,32,1,4,182,0,69632
566000,168672,0.8793,0.125,132,1,2,32,1,4,182,0,69632
566016,169248,0.8804,0.125,132,1,2,32,1,4,182,0,69632
566032,168864,0.8638,0.125,131,1,2,32,1,4,182,0,69632
566048,168064,0.853,0.125,131,1,2,32,1,4,182,0,69632
566064,170432,0.8741,0.125,131,1,2,32,1,4,182,0,69632
566080,167680,0.8831,0.125,131,1,2,32,1,4,182,0,69632
566096,168576,0.8776,0.125,131,1,2,32,1,4,182,0,69632
566112,169856,0.8842,0.125,131,1,2,32,1,4,182,0,69632
566128,168320,0.8754,0.125,131,1,2,32,1,4,182,0,69632
566144,170336,0.885,0.125,131,1,2,32,1,4,182,0,69632
566160,168384,0.8824,0.125,131,1,2,32,1,4,182,0,69632
566176,168992,0.8685,0.125,131,1,2,32,1,4,182,0,69632
566192,168320,0.8869,0.125,131,1,2,32,1,4,182,0,69632
566208,169984,0.8828,0.125,131,1,2,32,1,4,182,0,69632
566224,172128,0.883,0.125,131,1,2,32,1,4,182,0,69632
566240,169024,0.8768,0.125,131,1,2,32,1,4,182,0,69632
566256,168640,0.8844,0.125,131,1,2,32,1,4,182,0,69632
566272,169248,0.8747,0.125,131,1,2,32,1,4,182,0,69632
566288,168896,0.8731,0.125,131,1,2,32,1,4,182,0,69632
566304,169120,0.8767,0.125,131,1,2,32,1,4,182,0,69632
566320,169760,0.8763,0.125,131,1,2,32,1,4,182,0,69632
566336,169280,0.8798,0.125,131,1,2,32,1,4,182,0,69632
566352,171232,0.8807,0.125,131,1,2,32,1,4,182,0,69632
566368,168960,0.8687,0.125,131,1,2,32,1,4,182,0,69632
566384,169184,0.8864,0.125,131,1,2,32,1,4,182,0,69632
566400,169440,0.8807,0.125,131,1,2,32,1,4,182,0,69632
566416,168352,0.8852,0.125,131,1,2,32,1,4,182,0,69632
566432,170304,0.8886,0.125,131,1,2,32,1,4,182,0,69632
566448,168896,0.8595,0.125,131,1,2,32,1,4,182,0,69632
566464,172032,0.8667,0.125,131,1,2,32,1,4,182,0,69632
566480,168960,0.8857,0.125,131,1,2,32,1,4,182,0,69632
566496,168800,0.8766,0.125,131,1,2,32,1,4,182,0,69632
566512,169792,0.8801,0.125,131,1,2,32,1,4,182,0,69632
566528,170848,0.8859,0.125,131,1,2,32,1,4,182,0,69632
566544,170848,0.8816,0.125,131,1,2,32,1,4,182,0,69632
566560,169056,0.8825,0.125,131,1,2,32,1,4,182,0,69632
566576,168256,0.8775,0.125,131,1,2,32,1,4,182,0,69632
566592,169632,0.8807,0.125,131,1,2,32,1,4,182,0,69632
566608,168800,0.8786,0.125,131,1,2,32,1,4,182,0,69632
566624,170560,0.8797,0.125,131,1,2,32,1,4,182,0,69632
566640,169248,0.8754,0.125,131,1,2,32,1,4,182,0,69632
566656,169056,0.8668,0.125,131,1,2,32,1,4,182,0,69632
566672,170208,0.865,0.125,131,1,2,32,1,4,182,0,69632
566688,168992,0.8608,0.125,131,1,2,32,1,4,182,0,69632
566704,170048,0.88,0.125,131,1,2,32,1,4,182,0,69632
566720,169152,0.8806,0.125,131,1,2,32,1,4,182,0,69632
566736,168992,0.8775,0.125,131,1,2,32,1,4,182,0,69632
566752,170304,0.8867,0.125,131,1,2,32,1,4,182,0,69632
566768,169440,0.874,0.125,131,1,2,32,1,4,182,0,69632
566784,168544,0.8779,0.125,131,1,2,32,1,4,182,0,69632
566800,169216,0.89,0.125,131,1,2,32,1,4,182,0,69632
566816,169600,0.8832,0.125,131,1,2,32,1,4,182,0,69632
566832,170336,0.8822,0.125,131,1,2,32,1,4,182,0,69632
566848,170432,0.8636,0.125,131,1,2,32,1,4,182,0,69632
566864,170624,0.8714,0.125,131,1,2,32,1,4,182,0,69632
566880,169472,0.8659,0.125,131,1,2,32,1,4,182,0,69632
566896,170400,0.8814,0.125,131,1,2,32,1,4,182,0,69632
566912,169248,0.8728,0.125,131,1,2,32,1,4,182,0,69632
566928,169984,0.8713,0.125,131,1,2,32,1,4,182,0,69632
566944,170720,0.876,0.125,131,1,2,32,1,4,182,0,69632
566960,168736,0.8639,0.125,131,1,2,32,1,4,182,0,69632
566976,168160,0.8747,0.125,131,1,2,32,1,4,182,0,69632
566992,169728,0.885,0.125,131,1,2,32,1,4,182,0,69632
567008,168768,0.8849,0.125,131,1,2,32,1,4,182,0,69632
567024,169376,0.8845,0.125,131,1,2,32,1,4,182,0,69632
567040,169664,0.8731,0.125,131,1,2,32,1,4,182,0,69632
567056,169696,0.8814,0.125,131,1,2,32,1,4,182,0,69632
567072,169664,0.8772,0.125,131,1,2,32,1,4,182,0,69632
