tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
462976,144064,0.85,0.125,132,1,2,32,1,4,182,0,69632
462992,144448,0.8557,0.125,132,1,2,32,1,4,182,0,69632
463008,143136,0.8577,0.125,132,1,2,32,1,4,182,0,69632
463024,141856,0.8535,0.125,132,1,2,32,1,4,182,0,69632
463040,142016,0.8665,0.125,132,1,2,32,1,4,182,0,69632
463056,141056,0.8661,0.125,132,1,2,32,1,4,182,0,69632
463072,142304,0.8596,0.125,132,1,2,32,1,4,182,0,69632
463088,142336,0.8664,0.125,132,1,2,32,1,4,182,0,69632
463104,142272,0.8532,0.125,132,1,2,32,1,4,182,0,69632
463120,141568,0.8692,0.125,132,1,2,32,1,4,182,0,69632
463136,142112,0.8518,0.125,132,1,2,32,1,4,182,0,69632
463152,141920,0.8661,0.125,132,1,2,32,1,4,182,0,69632
463168,143712,0.8633,0.125,132,1,2,32,1,4,182,0,69632
463184,142144,0.8693,0.125,132,1,2,32,1,4,182,0,69632
463200,142240,0.8569,0.125,132,1,2,32,1,4,182,0,69632
463216,142816,0.8616,0.125,132,1,2,32,1,4,182,0,69632
463232,141952,0.8628,0.125,132,1,2,32,1,4,182,0,69632
463248,142560,0.8644,0.125,132,1,2,32,1,4,182,0,69632
463264,141952,0.8592,0.125,132,1,2,32,1,4,182,0,69632
463280,142880,0.8694,0.125,132,1,2,32,1,4,182,0,69632
463296,142816,0.8615,0.125,132,1,2,32,1,4,182,0,69632
463312,141536,0.8746,0.125,132,1,2,32,1,4,182,0,69632
463328,141696,0.8631,0.125,132,1,2,32,1,4,182,0,69632
463344,143904,0.8515,0.125,132,1,2,32,1,4,182,0,69632
463360,143520,0.8606,0.125,132,1,2,32,1,4,182,0,69632
463376,141920,0.8604,0.125,132,1,2,32,1,4,182,0,69632
463392,142400,0.8517,0.125,132,1,2,32,1,4,182,0,69632
463408,142784,0.8665,0.125,132,1,2,32,1,4,182,0,69632
463424,143040,0.8665,0.125,132,1,2,32,1,4,182,0,69632
463440,143968,0.8471,0.125,132,1,2,32,1,4,182,0,69632
463456,141440,0.8657,0.125,132,1,2,32,1,4,182,0,69632
463472,143072,0.8678,0.125,132,1,2,32,1,4,182,0,69632
463488,142624,0.8643,0.125,132,1,2,32,1,4,182,0,69632
463504,141920,0.8635,0.125,132,1,2,32,1,4,182,0,69632
463520,143136,0.8564,0.125,132,1,2,32,1,4,182,0,69632
463536,143168,0.8671,0.125,132,1,2,32,1,4,182,0,69632
463552,144224,0.8706,0.125,132,1,2,32,1,4,182,0,69632
463568,142624,0.8559,0.125,132,1,2,32,1,4,182,0,69632
463584,142400,0.8581,0.125,132,1,2,32,1,4,182,0,69632
463600,142432,0.8554,0.125,132,1,2,32,1,4,182,0,69632
463616,142112,0.8658,0.125,132,1,2,32,1,4,182,0,69632
463632,143904,0.855,0.125,132,1,2,32,1,4,182,0,69632
463648,143808,0.8522,0.125,132,1,2,32,1,4,182,0,69632
463664,142112,0.8676,0.125,132,1,2,32,1,4,182,0,69632
463680,142336,0.8564,0.125,132,1,2,32,1,4,182,0,69632
463696,143744,0.8659,0.125,132,1,2,32,1,4,182,0,69632
463712,143296,0.8591,0.125,132,1,2,32,1,4,182,0,69632
463728,143072,0.8591,0.125,132,1,2,32,1,4,182,0,69632
463744,141888,0.8618,0.125,132,1,2,32,1,4,182,0,69632
463760,142272,0.8575,0.125,132,1,2,32,1,4,182,0,69632
463776,142592,0.8534,0.125,132,1,2,32,1,4,182,0,69632
463792,144352,0.8615,0.125,132,1,2,32,1,4,182,0,69632
463808,142464,0.8641,0.125,132,1,2,32,1,4,182,0,69632
463824,143520,0.8601,0.125,132,1,2,32,1,4,182,0,69632
463840,142304,0.8653,0.125,132,1,2,32,1,4,182,0,69632
463856,142784,0.8681,0.125,132,1,2,32,1,4,182,0,69632
463872,142784,0.8658,0.125,132,1,2,32,1,4,182,0,69632
463888,142656,0.8571,0.125,132,1,2,32,1,4,182,0,69632
463904,144832,0.8678,0.125,132,1,2,32,1,4,182,0,69632
463920,143200,0.858,0.125,132,1,2,32,1,4,182,0,69632
463936,141888,0.8709,0.125,132,1,2,32,1,4,182,0,69632
463952,142272,0.8696,0.125,132,1,2,32,1,4,182,0,69632
463968,142432,0.8408,0.125,132,1,2,32,1,4,182,0,69632
463984,142976,0.8651,0.125,132,1,2,32,1,4,182,0,69632
464000,142080,0.861,0.125,132,1,2,32,1,4,182,0,69632
464016,145984,0.8666,0.125,132,1,2,32,1,4,182,0,69632
464032,142752,0.8644,0.125,132,1,2,32,1,4,182,0,69632
464048,144992,0.8682,0.125,132,1,2,32,1,4,182,0,69632
464064,142112,0.8695,0.125,132,1,2,32,1,4,182,0,69632
464080,142272,0.8614,0.125,132,1,2,32,1,4,182,0,69632
464096,143136,0.8609,0.125,132,1,2,32,1,4,182,0,69632
464112,142112,0.867,0.125,132,1,2,32,1,4,182,0,69632
464128,142048,0.8652,0.125,132,1,2,32,1,4,182,0,69632
464144,142176,0.862,0.125,132,1,2,32,1,4,182,0,69632
464160,141568,0.8554,0.125,132,1,2,32,1,4,182,0,69632
464176,142560,0.8637,0.125,132,1,2,32,1,4,182,0,69632
464192,141984,0.8497,0.125,132,1,2,32,1,4,182,0,69632
464208,145120,0.857,0.125,132,1,2,32,1,4,182,0,69632
464224,142080,0.8563,0.125,132,1,2,32,1,4,182,0,69632
464240,142816,0.8684,0.125,132,1,2,32,1,4,182,0,69632
464256,142528,0.8547,0.125,132,1,2,32,1,4,182,0,69632
464272,143104,0.8703,0.125,132,1,2,32,1,4,182,0,69632
464288,142560,0.8608,0.125,132,1,2,32,1,4,182,0,69632
464304,142368,0.8755,0.125,132,1,2,32,1,4,182,0,69632
464320,143040,0.8587,0.125,132,1,2,32,1,4,182,0,69632
464336,142496,0.8724,0.125,132,1,2,32,1,4,182,0,69632
464352,143680,0.8708,0.125,132,1,2,32,1,4,182,0,69632
464368,144704,0.8681,0.125,132,1,2,32,1,4,182,0,69632
464384,144256,0.8659,0.125,132,1,2,32,1,4,182,0,69632
464400,143040,0.8604,0.125,132,1,2,32,1,4,182,0,69632
464416,144128,0.8658,0.125,132,1,2,32,1,4,182,0,69632
464432,142208,0.8607,0.125,132,1,2,32,1,4,182,0,69632
464448,144960,0.8572,0.125,132,1,2,32,1,4,182,0,69632
464464,141600,0.8686,0.125,132,1,2,32,1,4,182,0,69632
464480,143072,0.8721,0.125,132,1,2,32,1,4,182,0,69632
464496,142880,0.8629,0.125,132,1,2,32,1,4,182,0,69632
464512,143200,0.8627,0.125,132,1,2,32,1,4,182,0,69632
464528,142496,0.8562,0.125,132,1,2,32,1,4,182,0,69632
464544,142592,0.8611,0.125,132,1,2,32,1,4,182,0,69632
464560,141984,0.8568,0.125,132,1,2,32,1,4,182,0,69632
464576,142016,0.8648,0.125,132,1,2,32,1,4,182,0,69632
464592,143456,0.8649,0.125,132,1,2,32,1,4,182,0,69632
464608,143200,0.8567,0.125,132,1,2,32,1,4,182,0,69632
464624,141792,0.8655,0.125,132,1,2,32,1,4,182,0,69632
464640,143616,0.8663,0.125,132,1,2,32,1,4,182,0,69632
464656,143040,0.8681,0.125,130,1,2,32,1,4,182,0,69632
464672,143168,0.8744,0.125,130,1,2,32,1,4,182,0,69632
464688,142176,0.8675,0.125,130,1,2,32,1,4,182,0,69632
464704,142592,0.8653,0.125,130,1,2,32,1,4,182,0,69632
464720,142080,0.8611,0.125,130,1,2,32,1,4,182,0,69632
464736,141632,0.8617,0.125,130,1,2,32,1,4,182,0,69632
464752,142304,0.8602,0.125,130,1,2,32,1,4,182,0,69632
464768,141632,0.8537,0.125,130,1,2,32,1,4,182,0,69632
464784,141760,0.8649,0.125,130,1,2,32,1,4,182,0,69632
464800,142880,0.8482,0.125,130,1,2,32,1,4,182,0,69632
464816,141664,0.8495,0.125,130,1,2,32,1,4,182,0,69632
464832,141824,0.8561,0.125,130,1,2,32,1,4,182,0,69632
464848,142592,0.867,0.125,130,1,2,32,1,4,182,0,69632
464864,141632,0.8617,0.125,130,1,2,32,1,4,182,0,69632
464880,142432,0.8722,0.125,130,1,2,32,1,4,182,0,69632
464896,142080,0.8652,0.125,130,1,2,32,1,4,182,0,69632
464912,143456,0.8659,0.125,130,1,2,32,1,4,182,0,69632
464928,143136,0.8765,0.125,130,1,2,32,1,4,182,0,69632
464944,141792,0.8504,0.125,130,1,2,32,1,4,182,0,69632
464960,141760,0.8603,0.125,130,1,2,32,1,4,182,0,69632
464976,142368,0.8543,0.125,130,1,2,32,1,4,182,0,69632
464992,141728,0.8661,0.125,130,1,2,32,1,4,182,0,69632
465008,141248,0.8659,0.125,130,1,2,32,1,4,182,0,69632
465024,142656,0.8593,0.125,130,1,2,32,1,4,182,0,69632
465040,142592,0.8632,0.125,130,1,2,32,1,4,182,0,69632
465056,141440,0.853,0.125,130,1,2,32,1,4,182,0,69632
465072,142528,0.8534,0.125,130,1,2,32,1,4,182,0,69632
465088,140992,0.8627,0.125,130,1,2,32,1,4,182,0,69632
465104,141504,0.8701,0.125,130,1,2,32,1,4,182,0,69632
465120,142304,0.87,0.125,130,1,2,32,1,4,182,0,69632
465136,141760,0.8555,0.125,130,1,2,32,1,4,182,0,69632
465152,142432,0.8646,0.125,130,1,2,32,1,4,182,0,69632
465168,141536,0.8673,0.125,130,1,2,32,1,4,182,0,69632
465184,141984,0.8598,0.125,130,1,2,32,1,4,182,0,69632
465200,143136,0.8662,0.125,130,1,2,32,1,4,182,0,69632
465216,142368,0.8611,0.125,130,1,2,32,1,4,182,0,69632
465232,140832,0.8585,0.125,130,1,2,32,1,4,182,0,69632
465248,141664,0.8614,0.125,130,1,2,32,1,4,182,0,69632
465264,142688,0.8664,0.125,130,1,2,32,1,4,182,0,69632
465280,141824,0.8661,0.125,130,1,2,32,1,4,182,0,69632
465296,141248,0.8497,0.125,130,1,2,32,1,4,182,0,69632
465312,141248,0.8634,0.125,130,1,2,32,1,4,182,0,69632
465328,141312,0.8646,0.125,130,1,2,32,1,4,182,0,69632
465344,142336,0.8696,0.125,130,1,2,32,1,4,182,0,69632
465360,141824,0.8642,0.125,130,1,2,32,1,4,182,0,69632
465376,143456,0.8701,0.125,130,1,2,32,1,4,182,0,69632
465392,142848,0.8684,0.125,130,1,2,32,1,4,182,0,69632
465408,142176,0.8633,0.125,130,1,2,32,1,4,182,0,69632
465424,141312,0.8601,0.125,130,1,2,32,1,4,182,0,69632
465440,142496,0.8642,0.125,130,1,2,32,1,4,182,0,69632
465456,141728,0.851,0.125,130,1,2,32,1,4,182,0,69632
465472,142976,0.8576,0.125,130,1,2,32,1,4,182,0,69632
465488,142176,0.8569,0.125,130,1,2,32,1,4,182,0,69632
465504,143392,0.8625,0.125,130,1,2,32,1,4,182,0,69632
465520,141056,0.8625,0.125,130,1,2,32,1,4,182,0,69632
465536,142656,0.8502,0.125,130,1,2,32,1,4,182,0,69632
465552,142336,0.8635,0.125,130,1,2,32,1,4,182,0,69632
465568,142080,0.86,0.125,130,1,2,32,1,4,182,0,69632
465584,142656,0.8587,0.125,130,1,2,32,1,4,182,0,69632
465600,143872,0.8536,0.125,130,1,2,32,1,4,182,0,69632
465616,142752,0.8522,0.125,130,1,2,32,1,4,182,0,69632
465632,142752,0.8651,0.125,130,1,2,32,1,4,182,0,69632
465648,142912,0.8588,0.125,130,1,2,32,1,4,182,0,69632
465664,141920,0.8681,0.125,130,1,2,32,1,4,182,0,69632
465680,141952,0.8569,0.125,130,1,2,32,1,4,182,0,69632
465696,142976,0.868,0.125,130,1,2,32,1,4,182,0,69632
465712,141696,0.8602,0.125,130,1,2,32,1,4,182,0,69632
465728,141664,0.8526,0.125,130,1,2,32,1,4,182,0,69632
465744,141408,0.8581,0.125,130,1,2,32,1,4,182,0,69632
465760,141600,0.8621,0.125,130,1,2,32,1,4,182,0,69632
465776,143328,0.8605,0.125,130,1,2,32,1,4,182,0,69632
465792,143008,0.8701,0.125,130,1,2,32,1,4,182,0,69632
465808,142048,0.8636,0.125,130,1,2,32,1,4,182,0,69632
465824,143104,0.8659,0.125,130,1,2,32,1,4,182,0,69632
465840,141664,0.8552,0.125,130,1,2,32,1,4,182,0,69632
465856,141792,0.8719,0.125,130,1,2,32,1,4,182,0,69632
465872,142784,0.8574,0.125,130,1,2,32,1,4,182,0,69632
465888,141408,0.8572,0.125,130,1,2,32,1,4,182,0,69632
465904,142624,0.8609,0.125,130,1,2,32,1,4,182,0,69632
465920,141696,0.8658,0.125,130,1,2,32,1,4,182,0,69632
465936,142496,0.8672,0.125,131,1,2,32,1,4,182,0,69632
465952,142400,0.8638,0.125,131,1,2,32,1,4,182,0,69632
465968,141472,0.8636,0.125,131,1,2,32,1,4,182,0,69632
465984,141472,0.8616,0.125,131,1,2,32,1,4,182,0,69632
466000,141472,0.8595,0.125,131,1,2,32,1,4,182,0,69632
466016,142688,0.8636,0.125,131,1,2,32,1,4,182,0,69632
466032,142048,0.8716,0.125,131,1,2,32,1,4,182,0,69632
466048,143360,0.8679,0.125,131,1,2,32,1,4,182,0,69632
466064,142368,0.8579,0.125,131,1,2,32,1,4,182,0,69632
466080,143136,0.8601,0.125,131,1,2,32,1,4,182,0,69632
466096,141760,0.8494,0.125,131,1,2,32,1,4,182,0,69632
466112,141184,0.8597,0.125,131,1,2,32,1,4,182,0,69632
466128,142208,0.8492,0.125,131,1,2,32,1,4,182,0,69632
466144,141664,0.8642,0.125,131,1,2,32,1,4,182,0,69632
466160,141312,0.8699,0.125,131,1,2,32,1,4,182,0,69632
466176,143488,0.8654,0.125,131,1,2,32,1,4,182,0,69632
466192,141888,0.8623,0.125,131,1,2,32,1,4,182,0,69632
466208,141984,0.8613,0.125,131,1,2,32,1,4,182,0,69632
466224,142208,0.8642,0.125,131,1,2,32,1,4,182,0,69632
466240,141984,0.8638,0.125,131,1,2,32,1,4,182,0,69632
466256,141440,0.8685,0.125,131,1,2,32,1,4,182,0,69632
466272,142496,0.8713,0.125,131,1,2,32,1,4,182,0,69632
466288,141472,0.8607,0.125,131,1,2,32,1,4,182,0,69632
466304,141728,0.859,0.125,131,1,2,32,1,4,182,0,69632
466320,143296,0.8524,0.125,131,1,2,32,1,4,182,0,69632
466336,142176,0.869,0.125,131,1,2,32,1,4,182,0,69632
466352,142368,0.8601,0.125,131,1,2,32,1,4,182,0,69632
466368,141088,0.8614,0.125,131,1,2,32,1,4,182,0,69632
466384,142656,0.8587,0.125,131,1,2,32,1,4,182,0,69632
466400,143968,0.8705,0.125,131,1,2,32,1,4,182,0,69632
466416,144288,0.8735,0.125,131,1,2,32,1,4,182,0,69632
466432,142400,0.8678,0.125,131,1,2,32,1,4,182,0,69632
466448,141920,0.8655,0.125,131,1,2,32,1,4,182,0,69632
466464,143520,0.8684,0.125,131,1,2,32,1,4,182,0,69632
466480,143872,0.8686,0.125,131,1,2,32,1,4,182,0,69632
466496,142176,0.8719,0.125,131,1,2,32,1,4,182,0,69632
466512,143360,0.8724,0.125,131,1,2,32,1,4,182,0,69632
466528,142912,0.8669,0.125,131,1,2,32,1,4,182,0,69632
466544,141632,0.8632,0.125,131,1,2,32,1,4,182,0,69632
466560,142720,0.8632,0.125,131,1,2,32,1,4,182,0,69632
466576,143008,0.8649,0.125,131,1,2,32,1,4,182,0,69632
466592,141408,0.8743,0.125,131,1,2,32,1,4,182,0,69632
466608,141536,0.8698,0.125,131,1,2,32,1,4,182,0,69632
466624,142752,0.8635,0.125,131,1,2,32,1,4,182,0,69632
466640,141152,0.8668,0.125,131,1,2,32,1,4,182,0,69632
466656,143008,0.8671,0.125,131,1,2,32,1,4,182,0,69632
466672,141952,0.8689,0.125,131,1,2,32,1,4,182,0,69632
466688,142368,0.866,0.125,131,1,2,32,1,4,182,0,69632
466704,141600,0.8548,0.125,131,1,2,32,1,4,182,0,69632
466720,143520,0.8555,0.125,131,1,2,32,1,4,182,0,69632
466736,142368,0.8666,0.125,131,1,2,32,1,4,182,0,69632
466752,142272,0.8731,0.125,131,1,2,32,1,4,182,0,69632
466768,142080,0.8721,0.125,131,1,2,32,1,4,182,0,69632
466784,142368,0.8615,0.125,131,1,2,32,1,4,182,0,69632
466800,142208,0.8644,0.125,131,1,2,32,1,4,182,0,69632
466816,142176,0.8794,0.125,131,1,2,32,1,4,182,0,69632
466832,142688,0.8646,0.125,131,1,2,32,1,4,182,0,69632
466848,143168,0.8651,0.125,131,1,2,32,1,4,182,0,69632
466864,142432,0.8681,0.125,131,1,2,32,1,4,182,0,69632
466880,142848,0.8608,0.125,131,1,2,32,1,4,182,0,69632
466896,141440,0.8626,0.125,131,1,2,32,1,4,182,0,69632
466912,143424,0.858,0.125,131,1,2,32,1,4,182,0,69632
466928,142016,0.868,0.125,131,1,2,32,1,4,182,0,69632
466944,142464,0.8732,0.125,131,1,2,32,1,4,182,0,69632
466960,142688,0.8756,0.125,131,1,2,32,1,4,182,0,69632
466976,143488,0.8736,0.125,131,1,2,32,1,4,182,0,69632
466992,144256,0.8736,0.125,131,1,2,32,1,4,182,0,69632
467008,143936,0.868,0.125,131,1,2,32,1,4,182,0,69632
467024,142624,0.8762,0.125,131,1,2,32,1,4,182,0,69632
467040,144608,0.8785,0.125,131,1,2,32,1,4,182,0,69632
467056,143264,0.866,0.125,131,1,2,32,1,4,182,0,69632
467072,143776,0.8635,0.125,131,1,2,32,1,4,182,0,69632
467088,144416,0.8641,0.125,131,1,2,32,1,4,182,0,69632
467104,142720,0.8718,0.125,131,1,2,32,1,4,182,0,69632
467120,142528,0.8585,0.125,131,1,2,32,1,4,182,0,69632
467136,142688,0.8715,0.125,131,1,2,32,1,4,182,0,69632
467152,144448,0.867,0.125,131,1,2,32,1,4,182,0,69632
467168,143040,0.8517,0.125,131,1,2,32,1,4,182,0,69632
467184,144448,0.8708,0.125,131,1,2,32,1,4,182,0,69632
467200,144000,0.8701,0.125,131,1,2,32,1,4,182,0,69632
467216,143648,0.8751,0.125,131,1,2,32,1,4,182,0,69632
467232,142208,0.8776,0.125,131,1,2,32,1,4,182,0,69632
467248,142656,0.8699,0.125,131,1,2,32,1,4,182,0,69632
467264,143360,0.8761,0.125,131,1,2,32,1,4,182,0,69632
467280,143264,0.8673,0.125,131,1,2,32,1,4,182,0,69632
467296,143648,0.8612,0.125,131,1,2,32,1,4,182,0,69632
467312,143872,0.8618,0.125,131,1,2,32,1,4,182,0,69632
467328,143040,0.8683,0.125,131,1,2,32,1,4,182,0,69632
467344,142624,0.8687,0.125,131,1,2,32,1,4,182,0,69632
467360,143808,0.877,0.125,131,1,2,32,1,4,182,0,69632
467376,143424,0.8606,0.125,131,1,2,32,1,4,182,0,69632
467392,143808,0.8569,0.125,131,1,2,32,1,4,182,0,69632
467408,144256,0.8783,0.125,131,1,2,32,1,4,182,0,69632
467424,143520,0.879,0.125,131,1,2,32,1,4,182,0,69632
467440,144000,0.8619,0.125,131,1,2,32,1,4,182,0,69632
467456,144288,0.8678,0.125,131,1,2,32,1,4,182,0,69632
467472,143520,0.8724,0.125,131,1,2,32,1,4,182,0,69632
467488,143008,0.8638,0.125,131,1,2,32,1,4,182,0,69632
467504,144064,0.8709,0.125,131,1,2,32,1,4,182,0,69632
467520,143552,0.8611,0.125,131,1,2,32,1,4,182,0,69632
467536,143520,0.8757,0.125,131,1,2,32,1,4,182,0,69632
467552,142720,0.869,0.125,131,1,2,32,1,4,182,0,69632
467568,142656,0.8679,0.125,131,1,2,32,1,4,182,0,69632
467584,145408,0.872,0.125,131,1,2,32,1,4,182,0,69632
467600,142528,0.8694,0.125,131,1,2,32,1,4,182,0,69632
467616,143168,0.8661,0.125,131,1,2,32,1,4,182,0,69632
467632,144864,0.8691,0.125,131,1,2,32,1,4,182,0,69632
467648,143392,0.8568,0.125,131,1,2,32,1,4,182,0,69632
467664,143840,0.8707,0.125,131,1,2,32,1,4,182,0,69632
467680,143296,0.8601,0.125,131,1,2,32,1,4,182,0,69632
467696,143328,0.8654,0.125,131,1,2,32,1,4,182,0,69632
467712,143424,0.8498,0.125,131,1,2,32,1,4,182,0,69632
467728,144416,0.8687,0.125,131,1,2,32,1,4,182,0,69632
467744,142656,0.863,0.125,131,1,2,32,1,4,182,0,69632
467760,144224,0.8787,0.125,131,1,2,32,1,4,182,0,69632
467776,144512,0.8746,0.125,131,1,2,32,1,4,182,0,69632
467792,144064,0.8662,0.125,131,1,2,32,1,4,182,0,69632
467808,144064,0.8638,0.125,131,1,2,32,1,4,182,0,69632
467824,143968,0.869,0.125,131,1,2,32,1,4,182,0,69632
467840,142720,0.873,0.125,131,1,2,32,1,4,182,0,69632
467856,144544,0.8724,0.125,131,1,2,32,1,4,182,0,69632
467872,143872,0.8701,0.125,131,1,2,32,1,4,182,0,69632
467888,143040,0.8681,0.125,131,1,2,32,1,4,182,0,69632
467904,142752,0.8789,0.125,131,1,2,32,1,4,182,0,69632
467920,143872,0.8769,0.125,131,1,2,32,1,4,182,0,69632
467936,141952,0.8729,0.125,131,1,2,32,1,4,182,0,69632
467952,142400,0.8661,0.125,131,1,2,32,1,4,182,0,69632
467968,143136,0.867,0.125,131,1,2,32,1,4,182,0,69632
467984,145664,0.8696,0.125,131,1,2,32,1,4,182,0,69632
468000,143136,0.8662,0.125,131,1,2,32,1,4,182,0,69632
468016,142688,0.8716,0.125,131,1,2,32,1,4,182,0,69632
468032,142976,0.866,0.125,131,1,2,32,1,4,182,0,69632
468048,145408,0.8782,0.125,131,1,2,32,1,4,182,0,69632
468064,143424,0.8704,0.125,131,1,2,32,1,4,182,0,69632
468080,142464,0.8701,0.125,131,1,2,32,1,4,182,0,69632
468096,143200,0.8665,0.125,131,1,2,32,1,4,182,0,69632
468112,143520,0.8678,0.125,131,1,2,32,1,4,182,0,69632
468128,143488,0.864,0.125,131,1,2,32,1,4,182,0,69632
468144,143136,0.8696,0.125,131,1,2,32,1,4,182,0,69632
468160,144032,0.855,0.125,131,1,2,32,1,4,182,0,69632
468176,142848,0.8661,0.125,131,1,2,32,1,4,182,0,69632
468192,143904,0.8661,0.125,131,1,2,32,1,4,182,0,69632
468208,143456,0.8698,0.125,131,1,2,32,1,4,182,0,69632
468224,142784,0.875,0.125,131,1,2,32,1,4,182,0,69632
468240,142336,0.8712,0.125,131,1,2,32,1,4,182,0,69632
468256,144768,0.8781,0.125,131,1,2,32,1,4,182,0,69632
468272,142272,0.8751,0.125,131,1,2,32,1,4,182,0,69632
468288,143648,0.867,0.125,131,1,2,32,1,4,182,0,69632
468304,144128,0.8653,0.125,131,1,2,32,1,4,182,0,69632
468320,143904,0.874,0.125,131,1,2,32,1,4,182,0,69632
468336,144128,0.871,0.125,131,1,2,32,1,4,182,0,69632
468352,144000,0.8729,0.125,131,1,2,32,1,4,182,0,69632
468368,143168,0.8467,0.125,131,1,2,32,1,4,182,0,69632
468384,143616,0.8785,0.125,131,1,2,32,1,4,182,0,69632
468400,143168,0.8722,0.125,131,1,2,32,1,4,182,0,69632
468416,144256,0.8721,0.125,131,1,2,32,1,4,182,0,69632
468432,143616,0.8725,0.125,131,1,2,32,1,4,182,0,69632
468448,143168,0.8673,0.125,131,1,2,32,1,4,182,0,69632
468464,143296,0.8618,0.125,131,1,2,32,1,4,182,0,69632
468480,143712,0.8685,0.125,131,1,2,32,1,4,182,0,69632
468496,143392,0.8767,0.125,131,1,2,32,1,4,182,0,69632
468512,143424,0.8635,0.125,131,1,2,32,1,4,182,0,69632
468528,144032,0.8652,0.125,131,1,2,32,1,4,182,0,69632
468544,142688,0.863,0.125,131,1,2,32,1,4,182,0,69632
468560,142176,0.8639,0.125,131,1,2,32,1,4,182,0,69632
468576,145376,0.8692,0.125,131,1,2,32,1,4,182,0,69632
468592,143424,0.8638,0.125,131,1,2,32,1,4,182,0,69632
468608,146208,0.8658,0.125,131,1,2,32,1,4,182,0,69632
468624,143328,0.8673,0.125,131,1,2,32,1,4,182,0,69632
468640,144864,0.8661,0.125,131,1,2,32,1,4,182,0,69632
468656,143360,0.8559,0.125,131,1,2,32,1,4,182,0,69632
468672,143616,0.8648,0.125,131,1,2,32,1,4,182,0,69632
468688,144224,0.8669,0.125,131,1,2,32,1,4,182,0,69632
468704,144032,0.8595,0.125,131,1,2,32,1,4,182,0,69632
468720,144416,0.8738,0.125,131,1,2,32,1,4,182,0,69632
468736,142720,0.8688,0.125,131,1,2,32,1,4,182,0,69632
468752,143648,0.8663,0.125,131,1,2,32,1,4,182,0,69632
468768,144160,0.8717,0.125,131,1,2,32,1,4,182,0,69632
468784,145312,0.8606,0.125,131,1,2,32,1,4,182,0,69632
468800,143136,0.8612,0.125,131,1,2,32,1,4,182,0,69632
468816,142592,0.8689,0.125,131,1,2,32,1,4,182,0,69632
468832,144128,0.8672,0.125,131,1,2,32,1,4,182,0,69632
468848,143584,0.8739,0.125,131,1,2,32,1,4,182,0,69632
468864,142944,0.8628,0.125,131,1,2,32,1,4,182,0,69632
468880,142496,0.8668,0.125,131,1,2,32,1,4,182,0,69632
468896,142784,0.8775,0.125,131,1,2,32,1,4,182,0,69632
468912,142944,0.8628,0.125,131,1,2,32,1,4,182,0,69632
468928,143456,0.8594,0.125,131,1,2,32,1,4,182,0,69632
468944,142432,0.8699,0.125,131,1,2,32,1,4,182,0,69632
468960,144512,0.8728,0.125,131,1,2,32,1,4,182,0,69632
468976,143456,0.8699,0.125,131,1,2,32,1,4,182,0,69632
468992,143584,0.8782,0.125,131,1,2,32,1,4,182,0,69632
469008,144000,0.8631,0.125,131,1,2,32,1,4,182,0,69632
469024,146048,0.8675,0.125,131,1,2,32,1,4,182,0,69632
469040,143712,0.8655,0.125,131,1,2,32,1,4,182,0,69632
469056,143200,0.874,0.125,131,1,2,32,1,4,182,0,69632
469072,145344,0.865,0.125,131,1,2,32,1,4,182,0,69632
469088,143616,0.8709,0.125,131,1,2,32,1,4,182,0,69632
469104,145248,0.8769,0.125,131,1,2,32,1,4,182,0,69632
469120,145632,0.8659,0.125,131,1,2,32,1,4,182,0,69632
469136,143296,0.8668,0.125,131,1,2,32,1,4,182,0,69632
469152,142912,0.8733,0.125,131,1,2,32,1,4,182,0,69632
469168,143168,0.8705,0.125,131,1,2,32,1,4,182,0,69632
469184,143488,0.8747,0.125,131,1,2,32,1,4,182,0,69632
469200,144576,0.8697,0.125,131,1,2,32,1,4,182,0,69632
469216,142816,0.8563,0.125,131,1,2,32,1,4,182,0,69632
469232,144064,0.8732,0.125,131,1,2,32,1,4,182,0,69632
469248,143520,0.8716,0.125,131,1,2,32,1,4,182,0,69632
469264,144768,0.8708,0.125,131,1,2,32,1,4,182,0,69632
469280,143840,0.8593,0.125,131,1,2,32,1,4,182,0,69632
469296,143168,0.8658,0.125,131,1,2,32,1,4,182,0,69632
469312,143840,0.86,0.125,131,1,2,32,1,4,182,0,69632
469328,144960,0.8686,0.125,131,1,2,32,1,4,182,0,69632
469344,145472,0.8714,0.125,131,1,2,32,1,4,182,0,69632
469360,142912,0.8756,0.125,131,1,2,32,1,4,182,0,69632
469376,143968,0.8648,0.125,131,1,2,32,1,4,182,0,69632
469392,143584,0.8694,0.125,131,1,2,32,1,4,182,0,69632
469408,142720,0.8543,0.125,131,1,2,32,1,4,182,0,69632
469424,143648,0.8746,0.125,131,1,2,32,1,4,182,0,69632
469440,145184,0.8689,0.125,131,1,2,32,1,4,182,0,69632
469456,142336,0.867,0.125,131,1,2,32,1,4,182,0,69632
469472,143104,0.8748,0.125,131,1,2,32,1,4,182,0,69632
469488,143744,0.8739,0.125,131,1,2,32,1,4,182,0,69632
469504,144800,0.8682,0.125,131,1,2,32,1,4,182,0,69632
469520,143584,0.8594,0.125,132,1,2,32,1,4,182,0,69632
