tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
669824,106080,0.8386,0.125,262,1,1,32,1,4,182,0,69632
669840,107040,0.8387,0.125,262,1,1,32,1,4,182,0,69632
669856,106304,0.8395,0.125,262,1,1,32,1,4,182,0,69632
669872,107136,0.8383,0.125,262,1,1,32,1,4,182,0,69632
669888,106336,0.8164,0.125,262,1,1,32,1,4,182,0,69632
669904,107200,0.8265,0.125,262,1,1,32,1,4,182,0,69632
669920,105984,0.8336,0.125,262,1,1,32,1,4,182,0,69632
669936,106528,0.8407,0.125,262,1,1,32,1,4,182,0,69632
669952,106272,0.8404,0.125,262,1,1,32,1,4,182,0,69632
669968,105888,0.8318,0.125,262,1,1,32,1,4,182,0,69632
669984,106016,0.8281,0.125,262,1,1,32,1,4,182,0,69632
670000,107776,0.8379,0.125,262,1,1,32,1,4,182,0,69632
670016,106240,0.8348,0.125,262,1,1,32,1,4,182,0,69632
670032,106368,0.8337,0.125,262,1,1,32,1,4,182,0,69632
670048,106848,0.8419,0.125,262,1,1,32,1,4,182,0,69632
670064,105728,0.8367,0.125,262,1,1,32,1,4,182,0,69632
670080,106464,0.8283,0.125,262,1,1,32,1,4,182,0,69632
670096,106816,0.832,0.125,262,1,1,32,1,4,182,0,69632
670112,106688,0.8253,0.125,262,1,1,32,1,4,182,0,69632
670128,107360,0.8288,0.125,262,1,1,32,1,4,182,0,69632
670144,105824,0.8363,0.125,262,1,1,32,1,4,182,0,69632
670160,105792,0.8354,0.125,262,1,1,32,1,4,182,0,69632
670176,106656,0.8256,0.125,262,1,1,32,1,4,182,0,69632
670192,106560,0.8308,0.125,262,1,1,32,1,4,182,0,69632
670208,107264,0.8276,0.125,262,1,1,32,1,4,182,0,69632
670224,106400,0.8235,0.125,262,1,1,32,1,4,182,0,69632
670240,105696,0.8351,0.125,262,1,1,32,1,4,182,0,69632
670256,105824,0.8249,0.125,262,1,1,32,1,4,182,0,69632
670272,105920,0.8289,0.125,262,1,1,32,1,4,182,0,69632
670288,106336,0.8314,0.125,262,1,1,32,1,4,182,0,69632
670304,105952,0.8275,0.125,262,1,1,32,1,4,182,0,69632
670320,106272,0.8337,0.125,262,1,1,32,1,4,182,0,69632
670336,106624,0.8233,0.125,262,1,1,32,1,4,182,0,69632
670352,105984,0.8281,0.125,262,1,1,32,1,4,182,0,69632
670368,106976,0.8329,0.125,262,1,1,32,1,4,182,0,69632
670384,106720,0.8317,0.125,262,1,1,32,1,4,182,0,69632
670400,106976,0.8244,0.125,262,1,1,32,1,4,182,0,69632
670416,106368,0.8494,0.125,262,1,1,32,1,4,182,0,69632
670432,106528,0.8353,0.125,262,1,1,32,1,4,182,0,69632
670448,107296,0.8236,0.125,262,1,1,32,1,4,182,0,69632
670464,106240,0.8456,0.125,262,1,1,32,1,4,182,0,69632
670480,106528,0.848,0.125,262,1,1,32,1,4,182,0,69632
670496,108288,0.8252,0.125,262,1,1,32,1,4,182,0,69632
670512,105792,0.8347,0.125,262,1,1,32,1,4,182,0,69632
670528,106368,0.8381,0.125,262,1,1,32,1,4,182,0,69632
670544,106944,0.8447,0.125,262,1,1,32,1,4,182,0,69632
670560,106496,0.8358,0.125,262,1,1,32,1,4,182,0,69632
670576,106624,0.8425,0.125,262,1,1,32,1,4,182,0,69632
670592,106240,0.8417,0.125,262,1,1,32,1,4,182,0,69632
670608,106432,0.8339,0.125,262,1,1,32,1,4,182,0,69632
670624,106816,0.8379,0.125,262,1,1,32,1,4,182,0,69632
670640,106880,0.8283,0.125,262,1,1,32,1,4,182,0,69632
670656,105056,0.8446,0.125,262,1,1,32,1,4,182,0,69632
670672,107104,0.8425,0.125,262,1,1,32,1,4,182,0,69632
670688,105632,0.8426,0.125,262,1,1,32,1,4,182,0,69632
670704,106880,0.8184,0.125,262,1,1,32,1,4,182,0,69632
670720,106752,0.8308,0.125,262,1,1,32,1,4,182,0,69632
670736,106624,0.8417,0.125,263,1,1,32,1,4,182,0,69632
670752,106944,0.8364,0.125,263,1,1,32,1,4,182,0,69632
670768,106464,0.8327,0.125,263,1,1,32,1,4,182,0,69632
670784,106464,0.8411,0.125,263,1,1,32,1,4,182,0,69632
670800,108032,0.823,0.125,263,1,1,32,1,4,182,0,69632
670816,106496,0.84,0.125,263,1,1,32,1,4,182,0,69632
670832,105664,0.8246,0.125,263,1,1,32,1,4,182,0,69632
670848,106784,0.8296,0.125,263,1,1,32,1,4,182,0,69632
670864,106528,0.831,0.125,263,1,1,32,1,4,182,0,69632
670880,106560,0.8329,0.125,263,1,1,32,1,4,182,0,69632
670896,106816,0.8294,0.125,263,1,1,32,1,4,182,0,69632
670912,106240,0.8306,0.125,263,1,1,32,1,4,182,0,69632
670928,105888,0.8354,0.125,263,1,1,32,1,4,182,0,69632
670944,106304,0.8245,0.125,263,1,1,32,1,4,182,0,69632
670960,106176,0.8312,0.125,263,1,1,32,1,4,182,0,69632
670976,106784,0.8437,0.125,263,1,1,32,1,4,182,0,69632
670992,106624,0.8248,0.125,263,1,1,32,1,4,182,0,69632
671008,105920,0.8327,0.125,263,1,1,32,1,4,182,0,69632
671024,107040,0.8388,0.125,263,1,1,32,1,4,182,0,69632
671040,105728,0.8321,0.125,263,1,1,32,1,4,182,0,69632
671056,105952,0.8345,0.125,263,1,1,32,1,4,182,0,69632
671072,106816,0.8279,0.125,263,1,1,32,1,4,182,0,69632
671088,106496,0.8342,0.125,263,1,1,32,1,4,182,0,69632
671104,108416,0.844,0.125,263,1,1,32,1,4,182,0,69632
671120,106208,0.8372,0.125,263,1,1,32,1,4,182,0,69632
671136,106528,0.8299,0.125,263,1,1,32,1,4,182,0,69632
671152,106176,0.8295,0.125,263,1,1,32,1,4,182,0,69632
671168,106240,0.8363,0.125,263,1,1,32,1,4,182,0,69632
671184,106688,0.8398,0.125,263,1,1,32,1,4,182,0,69632
671200,107296,0.8416,0.125,263,1,1,32,1,4,182,0,69632
671216,106752,0.8267,0.125,263,1,1,32,1,4,182,0,69632
671232,106368,0.8412,0.125,263,1,1,32,1,4,182,0,69632
671248,106656,0.8388,0.125,263,1,1,32,1,4,182,0,69632
671264,106880,0.8294,0.125,263,1,1,32,1,4,182,0,69632
671280,106464,0.8287,0.125,263,1,1,32,1,4,182,0,69632
671296,107264,0.8261,0.125,263,1,1,32,1,4,182,0,69632
671312,106304,0.8243,0.125,263,1,1,32,1,4,182,0,69632
671328,106848,0.8386,0.125,263,1,1,32,1,4,182,0,69632
671344,106752,0.8333,0.125,263,1,1,32,1,4,182,0,69632
671360,105888,0.8391,0.125,263,1,1,32,1,4,182,0,69632
671376,107232,0.8333,0.125,263,1,1,32,1,4,182,0,69632
671392,107488,0.8415,0.125,263,1,1,32,1,4,182,0,69632
671408,106368,0.842,0.125,263,1,1,32,1,4,182,0,69632
671424,106976,0.8503,0.125,263,1,1,32,1,4,182,0,69632
671440,106880,0.8342,0.125,263,1,1,32,1,4,182,0,69632
671456,106112,0.824,0.125,263,1,1,32,1,4,182,0,69632
671472,106144,0.8287,0.125,263,1,1,32,1,4,182,0,69632
671488,107392,0.8444,0.125,263,1,1,32,1,4,182,0,69632
671504,106208,0.83,0.125,263,1,1,32,1,4,182,0,69632
671520,106112,0.831,0.125,263,1,1,32,1,4,182,0,69632
671536,106944,0.8364,0.125,263,1,1,32,1,4,182,0,69632
671552,106272,0.8437,0.125,263,1,1,32,1,4,182,0,69632
671568,106112,0.8222,0.125,263,1,1,32,1,4,182,0,69632
671584,107104,0.8333,0.125,263,1,1,32,1,4,182,0,69632
671600,106848,0.833,0.125,263,1,1,32,1,4,182,0,69632
671616,106208,0.8401,0.125,263,1,1,32,1,4,182,0,69632
671632,105792,0.84,0.125,263,1,1,32,1,4,182,0,69632
671648,106272,0.8348,0.125,263,1,1,32,1,4,182,0,69632
671664,107168,0.8303,0.125,263,1,1,32,1,4,182,0,69632
671680,105888,0.8417,0.125,263,1,1,32,1,4,182,0,69632
671696,106240,0.8213,0.125,263,1,1,32,1,4,182,0,69632
671712,106656,0.8313,0.125,263,1,1,32,1,4,182,0,69632
671728,106144,0.8404,0.125,263,1,1,32,1,4,182,0,69632
671744,107136,0.832,0.125,263,1,1,32,1,4,182,0,69632
671760,106528,0.8347,0.125,263,1,1,32,1,4,182,0,69632
671776,106240,0.8415,0.125,263,1,1,32,1,4,182,0,69632
671792,106208,0.8422,0.125,263,1,1,32,1,4,182,0,69632
671808,106400,0.8211,0.125,263,1,1,32,1,4,182,0,69632
671824,107168,0.8222,0.125,263,1,1,32,1,4,182,0,69632
671840,106080,0.8308,0.125,263,1,1,32,1,4,182,0,69632
671856,105568,0.8272,0.125,263,1,1,32,1,4,182,0,69632
671872,106848,0.8458,0.125,263,1,1,32,1,4,182,0,69632
671888,106880,0.8348,0.125,263,1,1,32,1,4,182,0,69632
671904,106432,0.8373,0.125,263,1,1,32,1,4,182,0,69632
671920,106240,0.8395,0.125,263,1,1,32,1,4,182,0,69632
671936,106976,0.8301,0.125,263,1,1,32,1,4,182,0,69632
671952,106208,0.8314,0.125,263,1,1,32,1,4,182,0,69632
671968,106880,0.8385,0.125,263,1,1,32,1,4,182,0,69632
671984,106464,0.8403,0.125,263,1,1,32,1,4,182,0,69632
672000,106208,0.8428,0.125,263,1,1,32,1,4,182,0,69632
672016,106880,0.829,0.125,263,1,1,32,1,4,182,0,69632
672032,106464,0.8324,0.125,263,1,1,32,1,4,182,0,69632
672048,105760,0.8381,0.125,263,1,1,32,1,4,182,0,69632
672064,107008,0.8363,0.125,263,1,1,32,1,4,182,0,69632
672080,106784,0.8253,0.125,263,1,1,32,1,4,182,0,69632
672096,106176,0.8255,0.125,263,1,1,32,1,4,182,0,69632
672112,107648,0.8273,0.125,263,1,1,32,1,4,182,0,69632
672128,106816,0.8388,0.125,263,1,1,32,1,4,182,0,69632
672144,107456,0.8411,0.125,263,1,1,32,1,4,182,0,69632
672160,106432,0.8194,0.125,263,1,1,32,1,4,182,0,69632
672176,106560,0.8474,0.125,263,1,1,32,1,4,182,0,69632
672192,106784,0.8232,0.125,263,1,1,32,1,4,182,0,69632
672208,106720,0.8366,0.125,263,1,1,32,1,4,182,0,69632
672224,106080,0.8241,0.125,263,1,1,32,1,4,182,0,69632
672240,107296,0.8326,0.125,263,1,1,32,1,4,182,0,69632
672256,106784,0.8365,0.125,263,1,1,32,1,4,182,0,69632
672272,107200,0.8406,0.125,263,1,1,32,1,4,182,0,69632
672288,106304,0.8312,0.125,263,1,1,32,1,4,182,0,69632
672304,106624,0.8278,0.125,263,1,1,32,1,4,182,0,69632
672320,106432,0.8298,0.125,263,1,1,32,1,4,182,0,69632
672336,106592,0.8388,0.125,263,1,1,32,1,4,182,0,69632
672352,107136,0.8456,0.125,263,1,1,32,1,4,182,0,69632
672368,106272,0.8331,0.125,263,1,1,32,1,4,182,0,69632
672384,107456,0.8363,0.125,263,1,1,32,1,4,182,0,69632
672400,106304,0.8396,0.125,263,1,1,32,1,4,182,0,69632
672416,105920,0.8381,0.125,263,1,1,32,1,4,182,0,69632
672432,106592,0.8324,0.125,263,1,1,32,1,4,182,0,69632
672448,106784,0.8358,0.125,263,1,1,32,1,4,182,0,69632
672464,106496,0.8431,0.125,263,1,1,32,1,4,182,0,69632
672480,107136,0.8442,0.125,263,1,1,32,1,4,182,0,69632
672496,106432,0.8368,0.125,263,1,1,32,1,4,182,0,69632
672512,107232,0.8443,0.125,263,1,1,32,1,4,182,0,69632
672528,106400,0.8381,0.125,263,1,1,32,1,4,182,0,69632
672544,107264,0.8336,0.125,263,1,1,32,1,4,182,0,69632
672560,107936,0.8372,0.125,263,1,1,32,1,4,182,0,69632
672576,106464,0.8269,0.125,263,1,1,32,1,4,182,0,69632
672592,108512,0.8317,0.125,263,1,1,32,1,4,182,0,69632
672608,106848,0.8425,0.125,263,1,1,32,1,4,182,0,69632
672624,107136,0.8342,0.125,263,1,1,32,1,4,182,0,69632
672640,108000,0.8325,0.125,263,1,1,32,1,4,182,0,69632
672656,107968,0.8429,0.125,263,1,1,32,1,4,182,0,69632
672672,106432,0.8429,0.125,263,1,1,32,1,4,182,0,69632
672688,107008,0.8272,0.125,263,1,1,32,1,4,182,0,69632
672704,106368,0.8345,0.125,263,1,1,32,1,4,182,0,69632
672720,107168,0.8158,0.125,263,1,1,32,1,4,182,0,69632
672736,106688,0.8432,0.125,263,1,1,32,1,4,182,0,69632
672752,106304,0.8257,0.125,263,1,1,32,1,4,182,0,69632
672768,107040,0.8176,0.125,263,1,1,32,1,4,182,0,69632
672784,106080,0.8403,0.125,263,1,1,32,1,4,182,0,69632
672800,107104,0.8375,0.125,263,1,1,32,1,4,182,0,69632
672816,106336,0.8285,0.125,263,1,1,32,1,4,182,0,69632
672832,106496,0.8493,0.125,263,1,1,32,1,4,182,0,69632
672848,107040,0.8507,0.125,263,1,1,32,1,4,182,0,69632
672864,106272,0.8373,0.125,263,1,1,32,1,4,182,0,69632
672880,106656,0.8395,0.125,263,1,1,32,1,4,182,0,69632
672896,107648,0.8315,0.125,263,1,1,32,1,4,182,0,69632
672912,106656,0.8317,0.125,263,1,1,32,1,4,182,0,69632
672928,106240,0.8379,0.125,263,1,1,32,1,4,182,0,69632
672944,106400,0.8407,0.125,263,1,1,32,1,4,182,0,69632
672960,106880,0.8337,0.125,263,1,1,32,1,4,182,0,69632
672976,106976,0.8358,0.125,263,1,1,32,1,4,182,0,69632
672992,107040,0.8261,0.125,263,1,1,32,1,4,182,0,69632
673008,106656,0.8442,0.125,263,1,1,32,1,4,182,0,69632
673024,106304,0.8329,0.125,263,1,1,32,1,4,182,0,69632
673040,106400,0.8439,0.125,263,1,1,32,1,4,182,0,69632
673056,107168,0.8381,0.125,263,1,1,32,1,4,182,0,69632
673072,106432,0.8307,0.125,263,1,1,32,1,4,182,0,69632
673088,107168,0.8343,0.125,263,1,1,32,1,4,182,0,69632
673104,107168,0.824,0.125,263,1,1,32,1,4,182,0,69632
673120,107424,0.8315,0.125,263,1,1,32,1,4,182,0,69632
673136,107360,0.841,0.125,263,1,1,32,1,4,182,0,69632
673152,108128,0.841,0.125,263,1,1,32,1,4,182,0,69632
673168,106272,0.8378,0.125,263,1,1,32,1,4,182,0,69632
673184,106944,0.8392,0.125,263,1,1,32,1,4,182,0,69632
673200,106528,0.8417,0.125,263,1,1,32,1,4,182,0,69632
673216,106592,0.8358,0.125,263,1,1,32,1,4,182,0,69632
673232,107200,0.8316,0.125,263,1,1,32,1,4,182,0,69632
673248,106240,0.8312,0.125,263,1,1,32,1,4,182,0,69632
673264,106336,0.8349,0.125,263,1,1,32,1,4,182,0,69632
673280,106976,0.8287,0.125,263,1,1,32,1,4,182,0,69632
673296,106848,0.8379,0.125,264,1,1,32,1,4,182,0,69632
673312,106752,0.8312,0.125,264,1,1,32,1,4,182,0,69632
673328,106560,0.8403,0.125,264,1,1,32,1,4,182,0,69632
673344,106816,0.8462,0.125,264,1,1,32,1,4,182,0,69632
673360,106912,0.8372,0.125,264,1,1,32,1,4,182,0,69632
673376,106944,0.8377,0.125,264,1,1,32,1,4,182,0,69632
673392,107072,0.8352,0.125,264,1,1,32,1,4,182,0,69632
673408,107264,0.8363,0.125,264,1,1,32,1,4,182,0,69632
673424,107328,0.8312,0.125,264,1,1,32,1,4,182,0,69632
673440,106880,0.8273,0.125,264,1,1,32,1,4,182,0,69632
673456,106688,0.8399,0.125,264,1,1,32,1,4,182,0,69632
673472,107072,0.8408,0.125,264,1,1,32,1,4,182,0,69632
673488,106688,0.8443,0.125,264,1,1,32,1,4,182,0,69632
673504,107072,0.8299,0.125,264,1,1,32,1,4,182,0,69632
673520,107232,0.83,0.125,264,1,1,32,1,4,182,0,69632
673536,107520,0.836,0.125,264,1,1,32,1,4,182,0,69632
673552,107328,0.8369,0.125,264,1,1,32,1,4,182,0,69632
673568,106016,0.8401,0.125,264,1,1,32,1,4,182,0,69632
673584,106944,0.8276,0.125,264,1,1,32,1,4,182,0,69632
673600,106688,0.8385,0.125,264,1,1,32,1,4,182,0,69632
673616,105504,0.8371,0.125,264,1,1,32,1,4,182,0,69632
673632,106656,0.8527,0.125,264,1,1,32,1,4,182,0,69632
673648,106496,0.8428,0.125,264,1,1,32,1,4,182,0,69632
673664,106688,0.8444,0.125,264,1,1,32,1,4,182,0,69632
673680,106400,0.8302,0.125,264,1,1,32,1,4,182,0,69632
673696,107072,0.8402,0.125,264,1,1,32,1,4,182,0,69632
673712,107072,0.8475,0.125,264,1,1,32,1,4,182,0,69632
673728,106976,0.8428,0.125,264,1,1,32,1,4,182,0,69632
673744,107744,0.8347,0.125,264,1,1,32,1,4,182,0,69632
673760,106592,0.8409,0.125,264,1,1,32,1,4,182,0,69632
673776,108384,0.8436,0.125,264,1,1,32,1,4,182,0,69632
673792,106688,0.8394,0.125,264,1,1,32,1,4,182,0,69632
673808,107744,0.8438,0.125,264,1,1,32,1,4,182,0,69632
673824,105824,0.8345,0.125,264,1,1,32,1,4,182,0,69632
673840,105984,0.8418,0.125,264,1,1,32,1,4,182,0,69632
673856,107712,0.8304,0.125,264,1,1,32,1,4,182,0,69632
673872,106848,0.845,0.125,264,1,1,32,1,4,182,0,69632
673888,106752,0.821,0.125,264,1,1,32,1,4,182,0,69632
673904,106816,0.8347,0.125,264,1,1,32,1,4,182,0,69632
673920,106496,0.8465,0.125,264,1,1,32,1,4,182,0,69632
673936,106784,0.8343,0.125,264,1,1,32,1,4,182,0,69632
673952,107488,0.8421,0.125,264,1,1,32,1,4,182,0,69632
673968,106592,0.841,0.125,264,1,1,32,1,4,182,0,69632
673984,106240,0.8342,0.125,264,1,1,32,1,4,182,0,69632
674000,106976,0.8326,0.125,264,1,1,32,1,4,182,0,69632
674016,106688,0.8379,0.125,264,1,1,32,1,4,182,0,69632
674032,107232,0.844,0.125,264,1,1,32,1,4,182,0,69632
674048,106944,0.8327,0.125,264,1,1,32,1,4,182,0,69632
674064,106208,0.8378,0.125,264,1,1,32,1,4,182,0,69632
674080,107360,0.8332,0.125,264,1,1,32,1,4,182,0,69632
674096,107296,0.8357,0.125,264,1,1,32,1,4,182,0,69632
674112,107552,0.8385,0.125,264,1,1,32,1,4,182,0,69632
674128,106464,0.8447,0.125,264,1,1,32,1,4,182,0,69632
674144,107456,0.8386,0.125,264,1,1,32,1,4,182,0,69632
674160,107712,0.8356,0.125,264,1,1,32,1,4,182,0,69632
674176,106016,0.8413,0.125,264,1,1,32,1,4,182,0,69632
674192,107488,0.8368,0.125,264,1,1,32,1,4,182,0,69632
674208,107296,0.8389,0.125,264,1,1,32,1,4,182,0,69632
674224,106688,0.8326,0.125,264,1,1,32,1,4,182,0,69632
674240,106720,0.8402,0.125,264,1,1,32,1,4,182,0,69632
674256,107104,0.8386,0.125,264,1,1,32,1,4,182,0,69632
674272,106880,0.8384,0.125,264,1,1,32,1,4,182,0,69632
674288,107104,0.8367,0.125,264,1,1,32,1,4,182,0,69632
674304,106496,0.8277,0.125,264,1,1,32,1,4,182,0,69632
674320,105984,0.8336,0.125,264,1,1,32,1,4,182,0,69632
674336,107168,0.8481,0.125,264,1,1,32,1,4,182,0,69632
674352,106720,0.8423,0.125,264,1,1,32,1,4,182,0,69632
674368,106464,0.8389,0.125,264,1,1,32,1,4,182,0,69632
674384,107392,0.8372,0.125,264,1,1,32,1,4,182,0,69632
674400,107104,0.8527,0.125,264,1,1,32,1,4,182,0,69632
674416,107744,0.8473,0.125,264,1,1,32,1,4,182,0,69632
674432,107008,0.8465,0.125,264,1,1,32,1,4,182,0,69632
674448,106624,0.8432,0.125,264,1,1,32,1,4,182,0,69632
674464,108224,0.8379,0.125,264,1,1,32,1,4,182,0,69632
674480,106944,0.8406,0.125,264,1,1,32,1,4,182,0,69632
674496,106592,0.8355,0.125,264,1,1,32,1,4,182,0,69632
674512,106464,0.847,0.125,264,1,1,32,1,4,182,0,69632
674528,107328,0.8287,0.125,264,1,1,32,1,4,182,0,69632
674544,107072,0.8371,0.125,264,1,1,32,1,4,182,0,69632
674560,106720,0.8456,0.125,264,1,1,32,1,4,182,0,69632
674576,106912,0.8452,0.125,264,1,1,32,1,4,182,0,69632
674592,107424,0.8432,0.125,264,1,1,32,1,4,182,0,69632
674608,107488,0.8311,0.125,264,1,1,32,1,4,182,0,69632
674624,107008,0.8226,0.125,264,1,1,32,1,4,182,0,69632
674640,107584,0.8419,0.125,264,1,1,32,1,4,182,0,69632
674656,107520,0.8443,0.125,264,1,1,32,1,4,182,0,69632
674672,106688,0.8163,0.125,264,1,1,32,1,4,182,0,69632
674688,107872,0.8332,0.125,264,1,1,32,1,4,182,0,69632
674704,106592,0.8442,0.125,264,1,1,32,1,4,182,0,69632
674720,106336,0.8252,0.125,264,1,1,32,1,4,182,0,69632
674736,106496,0.8292,0.125,264,1,1,32,1,4,182,0,69632
674752,106048,0.8369,0.125,264,1,1,32,1,4,182,0,69632
674768,106816,0.8458,0.125,264,1,1,32,1,4,182,0,69632
674784,107104,0.839,0.125,264,1,1,32,1,4,182,0,69632
674800,107776,0.8337,0.125,264,1,1,32,1,4,182,0,69632
674816,107488,0.8342,0.125,264,1,1,32,1,4,182,0,69632
674832,106752,0.8321,0.125,264,1,1,32,1,4,182,0,69632
674848,107680,0.843,0.125,264,1,1,32,1,4,182,0,69632
674864,106624,0.8412,0.125,264,1,1,32,1,4,182,0,69632
674880,107296,0.8429,0.125,264,1,1,32,1,4,182,0,69632
674896,105760,0.8306,0.125,264,1,1,32,1,4,182,0,69632
674912,106816,0.8379,0.125,264,1,1,32,1,4,182,0,69632
674928,107264,0.8363,0.125,264,1,1,32,1,4,182,0,69632
674944,107008,0.8382,0.125,264,1,1,32,1,4,182,0,69632
674960,107104,0.8295,0.125,264,1,1,32,1,4,182,0,69632
674976,107168,0.8373,0.125,264,1,1,32,1,4,182,0,69632
674992,107360,0.8439,0.125,264,1,1,32,1,4,182,0,69632
675008,106624,0.8357,0.125,264,1,1,32,1,4,182,0,69632
675024,106848,0.8417,0.125,264,1,1,32,1,4,182,0,69632
675040,107680,0.8294,0.125,264,1,1,32,1,4,182,0,69632
675056,106464,0.8455,0.125,264,1,1,32,1,4,182,0,69632
675072,106336,0.8275,0.125,264,1,1,32,1,4,182,0,69632
675088,106464,0.8195,0.125,264,1,1,32,1,4,182,0,69632
675104,107552,0.8355,0.125,264,1,1,32,1,4,182,0,69632
675120,107232,0.8352,0.125,264,1,1,32,1,4,182,0,69632
675136,106784,0.8477,0.125,264,1,1,32,1,4,182,0,69632
675152,106272,0.8338,0.125,264,1,1,32,1,4,182,0,69632
675168,106432,0.8252,0.125,264,1,1,32,1,4,182,0,69632
675184,107360,0.8468,0.125,264,1,1,32,1,4,182,0,69632
675200,106912,0.8263,0.125,264,1,1,32,1,4,182,0,69632
675216,106016,0.8364,0.125,264,1,1,32,1,4,182,0,69632
675232,107680,0.8383,0.125,264,1,1,32,1,4,182,0,69632
675248,107264,0.8175,0.125,264,1,1,32,1,4,182,0,69632
675264,106720,0.8425,0.125,264,1,1,32,1,4,182,0,69632
675280,107616,0.8375,0.125,264,1,1,32,1,4,182,0,69632
675296,106976,0.8344,0.125,264,1,1,32,1,4,182,0,69632
675312,107456,0.8364,0.125,264,1,1,32,1,4,182,0,69632
675328,106816,0.8424,0.125,264,1,1,32,1,4,182,0,69632
675344,106464,0.8373,0.125,264,1,1,32,1,4,182,0,69632
675360,107264,0.8433,0.125,264,1,1,32,1,4,182,0,69632
675376,106528,0.8415,0.125,264,1,1,32,1,4,182,0,69632
675392,106368,0.8318,0.125,264,1,1,32,1,4,182,0,69632
675408,107136,0.8422,0.125,264,1,1,32,1,4,182,0,69632
675424,106752,0.8358,0.125,264,1,1,32,1,4,182,0,69632
675440,106368,0.8288,0.125,264,1,1,32,1,4,182,0,69632
675456,107328,0.8277,0.125,264,1,1,32,1,4,182,0,69632
675472,106944,0.8423,0.125,264,1,1,32,1,4,182,0,69632
675488,106848,0.8272,0.125,264,1,1,32,1,4,182,0,69632
675504,107456,0.8414,0.125,264,1,1,32,1,4,182,0,69632
675520,107808,0.8439,0.125,264,1,1,32,1,4,182,0,69632
675536,106688,0.8243,0.125,264,1,1,32,1,4,182,0,69632
675552,107136,0.8401,0.125,264,1,1,32,1,4,182,0,69632
675568,106816,0.8362,0.125,264,1,1,32,1,4,182,0,69632
675584,106976,0.8269,0.125,264,1,1,32,1,4,182,0,69632
675600,107072,0.838,0.125,264,1,1,32,1,4,182,0,69632
675616,106848,0.8447,0.125,264,1,1,32,1,4,182,0,69632
675632,106688,0.8402,0.125,264,1,1,32,1,4,182,0,69632
675648,106368,0.8388,0.125,264,1,1,32,1,4,182,0,69632
675664,107008,0.8278,0.125,264,1,1,32,1,4,182,0,69632
675680,106656,0.8191,0.125,264,1,1,32,1,4,182,0,69632
675696,106432,0.8357,0.125,264,1,1,32,1,4,182,0,69632
675712,106368,0.8345,0.125,264,1,1,32,1,4,182,0,69632
675728,106368,0.8233,0.125,264,1,1,32,1,4,182,0,69632
675744,106656,0.8381,0.125,264,1,1,32,1,4,182,0,69632
675760,107424,0.832,0.125,264,1,1,32,1,4,182,0,69632
675776,106528,0.8282,0.125,264,1,1,32,1,4,182,0,69632
675792,107136,0.8325,0.125,264,1,1,32,1,4,182,0,69632
675808,106976,0.8355,0.125,264,1,1,32,1,4,182,0,69632
675824,106816,0.842,0.125,264,1,1,32,1,4,182,0,69632
675840,108576,0.8432,0.125,264,1,1,32,1,4,182,0,69632
675856,108192,0.829,0.125,258,1,1,32,1,4,182,0,69632
675872,107648,0.8347,0.125,258,1,1,32,1,4,182,0,69632
675888,107232,0.8337,0.125,258,1,1,32,1,4,182,0,69632
675904,108448,0.8202,0.125,258,1,1,32,1,4,182,0,69632
675920,107936,0.83,0.125,258,1,1,32,1,4,182,0,69632
675936,107872,0.8379,0.125,258,1,1,32,1,4,182,0,69632
675952,107392,0.8286,0.125,258,1,1,32,1,4,182,0,69632
675968,108928,0.8295,0.125,258,1,1,32,1,4,182,0,69632
675984,107808,0.8314,0.125,258,1,1,32,1,4,182,0,69632
676000,108416,0.8243,0.125,258,1,1,32,1,4,182,0,69632
676016,108000,0.8347,0.125,258,1,1,32,1,4,182,0,69632
676032,108128,0.8312,0.125,258,1,1,32,1,4,182,0,69632
676048,107776,0.8294,0.125,258,1,1,32,1,4,182,0,69632
676064,107520,0.8257,0.125,258,1,1,32,1,4,182,0,69632
676080,107296,0.8451,0.125,258,1,1,32,1,4,182,0,69632
676096,107680,0.8353,0.125,258,1,1,32,1,4,182,0,69632
676112,108512,0.8236,0.125,258,1,1,32,1,4,182,0,69632
676128,107072,0.8362,0.125,258,1,1,32,1,4,182,0,69632
676144,107712,0.8291,0.125,258,1,1,32,1,4,182,0,69632
676160,108928,0.8375,0.125,258,1,1,32,1,4,182,0,69632
676176,107424,0.8321,0.125,258,1,1,32,1,4,182,0,69632
676192,107808,0.8351,0.125,258,1,1,32,1,4,182,0,69632
676208,108832,0.8345,0.125,258,1,1,32,1,4,182,0,69632
676224,107936,0.8337,0.125,258,1,1,32,1,4,182,0,69632
676240,108512,0.8347,0.125,258,1,1,32,1,4,182,0,69632
676256,107648,0.8356,0.125,258,1,1,32,1,4,182,0,69632
676272,108224,0.8303,0.125,258,1,1,32,1,4,182,0,69632
676288,107680,0.8331,0.125,258,1,1,32,1,4,182,0,69632
676304,108160,0.8316,0.125,258,1,1,32,1,4,182,0,69632
676320,108096,0.8322,0.125,258,1,1,32,1,4,182,0,69632
676336,107840,0.8323,0.125,258,1,1,32,1,4,182,0,69632
676352,109408,0.8256,0.125,258,1,1,32,1,4,182,0,69632
676368,107776,0.8342,0.125,258,1,1,32,1,4,182,0,69632
