tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
601056,103872,0.7759,0.125,261,1,1,32,1,4,182,0,69632
601072,102976,0.7791,0.125,261,1,1,32,1,4,182,0,69632
601088,103168,0.769,0.125,261,1,1,32,1,4,182,0,69632
601104,102976,0.7715,0.125,261,1,1,32,1,4,182,0,69632
601120,102880,0.7737,0.125,261,1,1,32,1,4,182,0,69632
601136,102656,0.7868,0.125,261,1,1,32,1,4,182,0,69632
601152,103968,0.7724,0.125,261,1,1,32,1,4,182,0,69632
601168,103552,0.7688,0.125,261,1,1,32,1,4,182,0,69632
601184,102816,0.7667,0.125,261,1,1,32,1,4,182,0,69632
601200,104352,0.7747,0.125,261,1,1,32,1,4,182,0,69632
601216,103136,0.7648,0.125,261,1,1,32,1,4,182,0,69632
601232,102048,0.7587,0.125,261,1,1,32,1,4,182,0,69632
601248,102496,0.7665,0.125,261,1,1,32,1,4,182,0,69632
601264,102976,0.7689,0.125,261,1,1,32,1,4,182,0,69632
601280,102656,0.7727,0.125,261,1,1,32,1,4,182,0,69632
601296,102272,0.781,0.125,261,1,1,32,1,4,182,0,69632
601312,103232,0.7744,0.125,261,1,1,32,1,4,182,0,69632
601328,103264,0.7764,0.125,261,1,1,32,1,4,182,0,69632
601344,102208,0.7837,0.125,261,1,1,32,1,4,182,0,69632
601360,103200,0.7792,0.125,262,1,1,32,1,4,182,0,69632
601376,104096,0.774,0.125,262,1,1,32,1,4,182,0,69632
601392,103680,0.7517,0.125,262,1,1,32,1,4,182,0,69632
601408,103008,0.7739,0.125,262,1,1,32,1,4,182,0,69632
601424,103616,0.7717,0.125,262,1,1,32,1,4,182,0,69632
601440,103712,0.7608,0.125,262,1,1,32,1,4,182,0,69632
601456,102496,0.7707,0.125,262,1,1,32,1,4,182,0,69632
601472,103360,0.7728,0.125,262,1,1,32,1,4,182,0,69632
601488,102944,0.7802,0.125,262,1,1,32,1,4,182,0,69632
601504,102752,0.7819,0.125,262,1,1,32,1,4,182,0,69632
601520,103360,0.7728,0.125,262,1,1,32,1,4,182,0,69632
601536,103264,0.7729,0.125,262,1,1,32,1,4,182,0,69632
601552,102688,0.7726,0.125,262,1,1,32,1,4,182,0,69632
601568,103008,0.7713,0.125,262,1,1,32,1,4,182,0,69632
601584,103072,0.762,0.125,262,1,1,32,1,4,182,0,69632
601600,103264,0.7704,0.125,262,1,1,32,1,4,182,0,69632
601616,103872,0.7765,0.125,262,1,1,32,1,4,182,0,69632
601632,103168,0.7703,0.125,262,1,1,32,1,4,182,0,69632
601648,103264,0.7771,0.125,262,1,1,32,1,4,182,0,69632
601664,103264,0.7623,0.125,262,1,1,32,1,4,182,0,69632
601680,103232,0.7613,0.125,262,1,1,32,1,4,182,0,69632
601696,102816,0.7693,0.125,262,1,1,32,1,4,182,0,69632
601712,103104,0.7583,0.125,262,1,1,32,1,4,182,0,69632
601728,103040,0.7654,0.125,262,1,1,32,1,4,182,0,69632
601744,103008,0.764,0.125,262,1,1,32,1,4,182,0,69632
601760,103360,0.7832,0.125,262,1,1,32,1,4,182,0,69632
601776,103488,0.7735,0.125,262,1,1,32,1,4,182,0,69632
601792,103360,0.7732,0.125,262,1,1,32,1,4,182,0,69632
601808,104096,0.772,0.125,262,1,1,32,1,4,182,0,69632
601824,101792,0.7695,0.125,262,1,1,32,1,4,182,0,69632
601840,102752,0.7659,0.125,262,1,1,32,1,4,182,0,69632
601856,103712,0.7676,0.125,262,1,1,32,1,4,182,0,69632
601872,103264,0.7614,0.125,262,1,1,32,1,4,182,0,69632
601888,102528,0.7654,0.125,262,1,1,32,1,4,182,0,69632
601904,103232,0.7688,0.125,262,1,1,32,1,4,182,0,69632
601920,102944,0.7564,0.125,262,1,1,32,1,4,182,0,69632
601936,104288,0.7754,0.125,262,1,1,32,1,4,182,0,69632
601952,102912,0.7702,0.125,262,1,1,32,1,4,182,0,69632
601968,104256,0.7716,0.125,262,1,1,32,1,4,182,0,69632
601984,102880,0.7815,0.125,262,1,1,32,1,4,182,0,69632
602000,103776,0.7735,0.125,262,1,1,32,1,4,182,0,69632
602016,103776,0.7734,0.125,262,1,1,32,1,4,182,0,69632
602032,102784,0.7824,0.125,262,1,1,32,1,4,182,0,69632
602048,102560,0.7747,0.125,262,1,1,32,1,4,182,0,69632
602064,105856,0.769,0.125,262,1,1,32,1,4,182,0,69632
602080,103264,0.769,0.125,262,1,1,32,1,4,182,0,69632
602096,104896,0.7882,0.125,262,1,1,32,1,4,182,0,69632
602112,103136,0.7742,0.125,262,1,1,32,1,4,182,0,69632
602128,101312,0.7739,0.125,262,1,1,32,1,4,182,0,69632
602144,101472,0.7629,0.125,262,1,1,32,1,4,182,0,69632
602160,101376,0.7684,0.125,262,1,1,32,1,4,182,0,69632
602176,100672,0.7813,0.125,262,1,1,32,1,4,182,0,69632
602192,102624,0.7812,0.125,262,1,1,32,1,4,182,0,69632
602208,100800,0.7845,0.125,262,1,1,32,1,4,182,0,69632
602224,99840,0.7699,0.125,262,1,1,32,1,4,182,0,69632
602240,101536,0.7912,0.125,262,1,1,32,1,4,182,0,69632
602256,100640,0.7795,0.125,262,1,1,32,1,4,182,0,69632
602272,100032,0.7866,0.125,262,1,1,32,1,4,182,0,69632
602288,101376,0.7772,0.125,262,1,1,32,1,4,182,0,69632
602304,100768,0.7708,0.125,262,1,1,32,1,4,182,0,69632
602320,101632,0.7781,0.125,262,1,1,32,1,4,182,0,69632
602336,100352,0.7746,0.125,262,1,1,32,1,4,182,0,69632
602352,101440,0.7759,0.125,262,1,1,32,1,4,182,0,69632
602368,102784,0.7723,0.125,262,1,1,32,1,4,182,0,69632
602384,100576,0.7751,0.125,262,1,1,32,1,4,182,0,69632
602400,101024,0.7645,0.125,262,1,1,32,1,4,182,0,69632
602416,102176,0.7824,0.125,262,1,1,32,1,4,182,0,69632
602432,101312,0.7738,0.125,262,1,1,32,1,4,182,0,69632
602448,102368,0.7766,0.125,262,1,1,32,1,4,182,0,69632
602464,100832,0.7754,0.125,262,1,1,32,1,4,182,0,69632
602480,100512,0.764,0.125,262,1,1,32,1,4,182,0,69632
602496,102656,0.7768,0.125,262,1,1,32,1,4,182,0,69632
602512,100000,0.7685,0.125,262,1,1,32,1,4,182,0,69632
602528,101664,0.7917,0.125,262,1,1,32,1,4,182,0,69632
602544,100640,0.7826,0.125,262,1,1,32,1,4,182,0,69632
602560,102048,0.781,0.125,262,1,1,32,1,4,182,0,69632
602576,101536,0.7789,0.125,262,1,1,32,1,4,182,0,69632
602592,101696,0.7651,0.125,262,1,1,32,1,4,182,0,69632
602608,101376,0.7758,0.125,262,1,1,32,1,4,182,0,69632
602624,102720,0.7699,0.125,262,1,1,32,1,4,182,0,69632
602640,101248,0.7777,0.125,262,1,1,32,1,4,182,0,69632
602656,101312,0.7811,0.125,262,1,1,32,1,4,182,0,69632
602672,100864,0.776,0.125,262,1,1,32,1,4,182,0,69632
602688,101120,0.79,0.125,262,1,1,32,1,4,182,0,69632
602704,99968,0.7867,0.125,262,1,1,32,1,4,182,0,69632
602720,102816,0.7727,0.125,262,1,1,32,1,4,182,0,69632
602736,101280,0.7747,0.125,262,1,1,32,1,4,182,0,69632
602752,100896,0.7836,0.125,262,1,1,32,1,4,182,0,69632
602768,101056,0.7828,0.125,262,1,1,32,1,4,182,0,69632
602784,101952,0.7795,0.125,262,1,1,32,1,4,182,0,69632
602800,101344,0.7708,0.125,262,1,1,32,1,4,182,0,69632
602816,101856,0.7764,0.125,262,1,1,32,1,4,182,0,69632
602832,102848,0.7776,0.125,262,1,1,32,1,4,182,0,69632
602848,100896,0.7749,0.125,262,1,1,32,1,4,182,0,69632
602864,100448,0.7741,0.125,262,1,1,32,1,4,182,0,69632
602880,101760,0.7816,0.125,262,1,1,32,1,4,182,0,69632
602896,102368,0.7765,0.125,262,1,1,32,1,4,182,0,69632
602912,102880,0.7867,0.125,262,1,1,32,1,4,182,0,69632
602928,100960,0.7859,0.125,262,1,1,32,1,4,182,0,69632
602944,100224,0.7876,0.125,262,1,1,32,1,4,182,0,69632
602960,101248,0.7702,0.125,262,1,1,32,1,4,182,0,69632
602976,101792,0.7854,0.125,262,1,1,32,1,4,182,0,69632
602992,101248,0.7753,0.125,262,1,1,32,1,4,182,0,69632
603008,101248,0.7848,0.125,262,1,1,32,1,4,182,0,69632
603024,101568,0.7794,0.125,262,1,1,32,1,4,182,0,69632
603040,101856,0.7732,0.125,262,1,1,32,1,4,182,0,69632
603056,101440,0.7766,0.125,262,1,1,32,1,4,182,0,69632
603072,100256,0.7708,0.125,262,1,1,32,1,4,182,0,69632
603088,101312,0.7843,0.125,262,1,1,32,1,4,182,0,69632
603104,101440,0.7711,0.125,262,1,1,32,1,4,182,0,69632
603120,101152,0.7812,0.125,262,1,1,32,1,4,182,0,69632
603136,100992,0.7795,0.125,262,1,1,32,1,4,182,0,69632
603152,101536,0.7778,0.125,262,1,1,32,1,4,182,0,69632
603168,103392,0.7821,0.125,262,1,1,32,1,4,182,0,69632
603184,101664,0.7847,0.125,262,1,1,32,1,4,182,0,69632
603200,100704,0.7777,0.125,262,1,1,32,1,4,182,0,69632
603216,101248,0.7729,0.125,262,1,1,32,1,4,182,0,69632
603232,101376,0.7804,0.125,262,1,1,32,1,4,182,0,69632
603248,101472,0.7805,0.125,262,1,1,32,1,4,182,0,69632
603264,100704,0.7733,0.125,262,1,1,32,1,4,182,0,69632
603280,101536,0.7753,0.125,262,1,1,32,1,4,182,0,69632
603296,101696,0.7848,0.125,262,1,1,32,1,4,182,0,69632
603312,100928,0.7712,0.125,262,1,1,32,1,4,182,0,69632
603328,102464,0.776,0.125,262,1,1,32,1,4,182,0,69632
603344,101152,0.777,0.125,262,1,1,32,1,4,182,0,69632
603360,101184,0.7757,0.125,262,1,1,32,1,4,182,0,69632
603376,102368,0.7818,0.125,262,1,1,32,1,4,182,0,69632
603392,100544,0.7781,0.125,262,1,1,32,1,4,182,0,69632
603408,100768,0.7786,0.125,262,1,1,32,1,4,182,0,69632
603424,100736,0.7772,0.125,262,1,1,32,1,4,182,0,69632
603440,101056,0.7762,0.125,262,1,1,32,1,4,182,0,69632
603456,101344,0.7773,0.125,262,1,1,32,1,4,182,0,69632
603472,103200,0.7794,0.125,262,1,1,32,1,4,182,0,69632
603488,101632,0.7741,0.125,262,1,1,32,1,4,182,0,69632
603504,101120,0.7776,0.125,262,1,1,32,1,4,182,0,69632
603520,102560,0.7717,0.125,262,1,1,32,1,4,182,0,69632
603536,102016,0.7711,0.125,262,1,1,32,1,4,182,0,69632
603552,101120,0.7797,0.125,262,1,1,32,1,4,182,0,69632
603568,100960,0.7749,0.125,262,1,1,32,1,4,182,0,69632
603584,100960,0.7671,0.125,262,1,1,32,1,4,182,0,69632
603600,100992,0.7862,0.125,262,1,1,32,1,4,182,0,69632
603616,100384,0.7814,0.125,262,1,1,32,1,4,182,0,69632
603632,100800,0.7691,0.125,262,1,1,32,1,4,182,0,69632
603648,100928,0.7741,0.125,262,1,1,32,1,4,182,0,69632
603664,100672,0.7745,0.125,263,1,1,32,1,4,182,0,69632
603680,100352,0.7721,0.125,263,1,1,32,1,4,182,0,69632
603696,100992,0.7686,0.125,263,1,1,32,1,4,182,0,69632
603712,102112,0.7754,0.125,263,1,1,32,1,4,182,0,69632
603728,101952,0.7781,0.125,263,1,1,32,1,4,182,0,69632
603744,100608,0.7754,0.125,263,1,1,32,1,4,182,0,69632
603760,101600,0.7805,0.125,263,1,1,32,1,4,182,0,69632
603776,100896,0.7786,0.125,263,1,1,32,1,4,182,0,69632
603792,101184,0.7897,0.125,263,1,1,32,1,4,182,0,69632
603808,101440,0.7809,0.125,263,1,1,32,1,4,182,0,69632
603824,101920,0.7821,0.125,263,1,1,32,1,4,182,0,69632
603840,100448,0.7865,0.125,263,1,1,32,1,4,182,0,69632
603856,101088,0.7734,0.125,263,1,1,32,1,4,182,0,69632
603872,102880,0.7746,0.125,263,1,1,32,1,4,182,0,69632
603888,101664,0.7747,0.125,263,1,1,32,1,4,182,0,69632
603904,100704,0.7773,0.125,263,1,1,32,1,4,182,0,69632
603920,102848,0.774,0.125,263,1,1,32,1,4,182,0,69632
603936,101536,0.7885,0.125,263,1,1,32,1,4,182,0,69632
603952,100448,0.7733,0.125,263,1,1,32,1,4,182,0,69632
603968,101728,0.7714,0.125,263,1,1,32,1,4,182,0,69632
603984,101696,0.7719,0.125,263,1,1,32,1,4,182,0,69632
604000,102144,0.7723,0.125,263,1,1,32,1,4,182,0,69632
604016,102464,0.7563,0.125,263,1,1,32,1,4,182,0,69632
604032,102368,0.7824,0.125,263,1,1,32,1,4,182,0,69632
604048,100864,0.7774,0.125,263,1,1,32,1,4,182,0,69632
604064,101536,0.7742,0.125,263,1,1,32,1,4,182,0,69632
604080,100704,0.7588,0.125,263,1,1,32,1,4,182,0,69632
604096,101184,0.771,0.125,263,1,1,32,1,4,182,0,69632
604112,100672,0.7796,0.125,263,1,1,32,1,4,182,0,69632
604128,101504,0.7751,0.125,263,1,1,32,1,4,182,0,69632
604144,102112,0.7827,0.125,263,1,1,32,1,4,182,0,69632
604160,102816,0.7701,0.125,263,1,1,32,1,4,182,0,69632
604176,102368,0.7703,0.125,263,1,1,32,1,4,182,0,69632
604192,101728,0.7832,0.125,263,1,1,32,1,4,182,0,69632
604208,100768,0.7758,0.125,263,1,1,32,1,4,182,0,69632
604224,100864,0.7783,0.125,263,1,1,32,1,4,182,0,69632
604240,101696,0.773,0.125,263,1,1,32,1,4,182,0,69632
604256,101184,0.7819,0.125,263,1,1,32,1,4,182,0,69632
604272,101920,0.7807,0.125,263,1,1,32,1,4,182,0,69632
604288,101536,0.7783,0.125,263,1,1,32,1,4,182,0,69632
604304,102688,0.7821,0.125,263,1,1,32,1,4,182,0,69632
604320,102144,0.7761,0.125,263,1,1,32,1,4,182,0,69632
604336,102176,0.7875,0.125,263,1,1,32,1,4,182,0,69632
604352,101440,0.7838,0.125,263,1,1,32,1,4,182,0,69632
604368,102048,0.7804,0.125,263,1,1,32,1,4,182,0,69632
604384,100800,0.7774,0.125,263,1,1,32,1,4,182,0,69632
604400,101216,0.7761,0.125,263,1,1,32,1,4,182,0,69632
604416,101408,0.7794,0.125,263,1,1,32,1,4,182,0,69632
604432,101504,0.7677,0.125,263,1,1,32,1,4,182,0,69632
604448,100704,0.7809,0.125,263,1,1,32,1,4,182,0,69632
604464,101696,0.7675,0.125,263,1,1,32,1,4,182,0,69632
604480,101728,0.7812,0.125,263,1,1,32,1,4,182,0,69632
604496,99840,0.7747,0.125,263,1,1,32,1,4,182,0,69632
604512,101728,0.7911,0.125,263,1,1,32,1,4,182,0,69632
604528,101568,0.7788,0.125,263,1,1,32,1,4,182,0,69632
604544,101280,0.7799,0.125,263,1,1,32,1,4,182,0,69632
604560,102112,0.7835,0.125,263,1,1,32,1,4,182,0,69632
604576,101536,0.775,0.125,263,1,1,32,1,4,182,0,69632
604592,101408,0.7772,0.125,263,1,1,32,1,4,182,0,69632
604608,103008,0.782,0.125,263,1,1,32,1,4,182,0,69632
604624,102496,0.7852,0.125,263,1,1,32,1,4,182,0,69632
604640,101600,0.7737,0.125,263,1,1,32,1,4,182,0,69632
604656,100800,0.7794,0.125,263,1,1,32,1,4,182,0,69632
604672,101760,0.7814,0.125,263,1,1,32,1,4,182,0,69632
604688,101792,0.7717,0.125,263,1,1,32,1,4,182,0,69632
604704,103680,0.786,0.125,263,1,1,32,1,4,182,0,69632
604720,102752,0.7785,0.125,263,1,1,32,1,4,182,0,69632
604736,101696,0.7712,0.125,263,1,1,32,1,4,182,0,69632
604752,102496,0.7771,0.125,263,1,1,32,1,4,182,0,69632
604768,100288,0.775,0.125,263,1,1,32,1,4,182,0,69632
604784,100160,0.7717,0.125,263,1,1,32,1,4,182,0,69632
604800,102304,0.771,0.125,263,1,1,32,1,4,182,0,69632
604816,101792,0.7736,0.125,263,1,1,32,1,4,182,0,69632
604832,103488,0.7844,0.125,263,1,1,32,1,4,182,0,69632
604848,102880,0.7703,0.125,263,1,1,32,1,4,182,0,69632
604864,101312,0.7707,0.125,263,1,1,32,1,4,182,0,69632
604880,102112,0.7733,0.125,263,1,1,32,1,4,182,0,69632
604896,101440,0.775,0.125,263,1,1,32,1,4,182,0,69632
604912,102048,0.7673,0.125,263,1,1,32,1,4,182,0,69632
604928,101600,0.7715,0.125,263,1,1,32,1,4,182,0,69632
604944,101728,0.777,0.125,263,1,1,32,1,4,182,0,69632
604960,102752,0.78,0.125,263,1,1,32,1,4,182,0,69632
604976,101472,0.7737,0.125,263,1,1,32,1,4,182,0,69632
604992,102688,0.7743,0.125,263,1,1,32,1,4,182,0,69632
605008,100832,0.7672,0.125,263,1,1,32,1,4,182,0,69632
605024,102944,0.782,0.125,263,1,1,32,1,4,182,0,69632
605040,101088,0.7733,0.125,263,1,1,32,1,4,182,0,69632
605056,101920,0.7793,0.125,263,1,1,32,1,4,182,0,69632
605072,101856,0.7671,0.125,263,1,1,32,1,4,182,0,69632
605088,100512,0.7788,0.125,263,1,1,32,1,4,182,0,69632
605104,101888,0.786,0.125,263,1,1,32,1,4,182,0,69632
605120,101440,0.7776,0.125,263,1,1,32,1,4,182,0,69632
605136,101568,0.773,0.125,263,1,1,32,1,4,182,0,69632
605152,101568,0.7756,0.125,263,1,1,32,1,4,182,0,69632
605168,100608,0.7874,0.125,263,1,1,32,1,4,182,0,69632
605184,102336,0.784,0.125,263,1,1,32,1,4,182,0,69632
605200,100832,0.7807,0.125,263,1,1,32,1,4,182,0,69632
605216,101760,0.7786,0.125,263,1,1,32,1,4,182,0,69632
605232,102048,0.7816,0.125,263,1,1,32,1,4,182,0,69632
605248,102496,0.7693,0.125,263,1,1,32,1,4,182,0,69632
605264,102272,0.7652,0.125,263,1,1,32,1,4,182,0,69632
605280,101536,0.778,0.125,263,1,1,32,1,4,182,0,69632
605296,102592,0.778,0.125,263,1,1,32,1,4,182,0,69632
605312,101248,0.7733,0.125,263,1,1,32,1,4,182,0,69632
605328,101504,0.7862,0.125,263,1,1,32,1,4,182,0,69632
605344,101088,0.7795,0.125,263,1,1,32,1,4,182,0,69632
605360,100928,0.7782,0.125,263,1,1,32,1,4,182,0,69632
605376,101440,0.7659,0.125,263,1,1,32,1,4,182,0,69632
605392,100096,0.7729,0.125,263,1,1,32,1,4,182,0,69632
605408,101888,0.7799,0.125,263,1,1,32,1,4,182,0,69632
605424,103904,0.7791,0.125,263,1,1,32,1,4,182,0,69632
605440,101472,0.7724,0.125,263,1,1,32,1,4,182,0,69632
605456,100864,0.7862,0.125,263,1,1,32,1,4,182,0,69632
605472,101888,0.7886,0.125,263,1,1,32,1,4,182,0,69632
605488,100384,0.7734,0.125,263,1,1,32,1,4,182,0,69632
605504,101504,0.7727,0.125,263,1,1,32,1,4,182,0,69632
605520,100640,0.7845,0.125,263,1,1,32,1,4,182,0,69632
605536,102112,0.7818,0.125,263,1,1,32,1,4,182,0,69632
605552,102624,0.7737,0.125,263,1,1,32,1,4,182,0,69632
605568,102272,0.7777,0.125,263,1,1,32,1,4,182,0,69632
605584,101856,0.7754,0.125,263,1,1,32,1,4,182,0,69632
605600,101792,0.7756,0.125,263,1,1,32,1,4,182,0,69632
605616,100832,0.7818,0.125,263,1,1,32,1,4,182,0,69632
605632,102688,0.776,0.125,263,1,1,32,1,4,182,0,69632
605648,103072,0.7947,0.125,263,1,1,32,1,4,182,0,69632
605664,101088,0.7721,0.125,263,1,1,32,1,4,182,0,69632
605680,100800,0.7873,0.125,263,1,1,32,1,4,182,0,69632
605696,102336,0.7766,0.125,263,1,1,32,1,4,182,0,69632
605712,101728,0.7821,0.125,263,1,1,32,1,4,182,0,69632
605728,100480,0.7839,0.125,263,1,1,32,1,4,182,0,69632
605744,102592,0.781,0.125,263,1,1,32,1,4,182,0,69632
605760,101728,0.7771,0.125,263,1,1,32,1,4,182,0,69632
605776,101344,0.7695,0.125,263,1,1,32,1,4,182,0,69632
605792,101344,0.7732,0.125,263,1,1,32,1,4,182,0,69632
605808,101344,0.7721,0.125,263,1,1,32,1,4,182,0,69632
605824,101664,0.7726,0.125,263,1,1,32,1,4,182,0,69632
605840,101152,0.7703,0.125,263,1,1,32,1,4,182,0,69632
605856,100736,0.7698,0.125,263,1,1,32,1,4,182,0,69632
605872,102176,0.7798,0.125,263,1,1,32,1,4,182,0,69632
605888,101984,0.7732,0.125,263,1,1,32,1,4,182,0,69632
605904,100832,0.7936,0.125,263,1,1,32,1,4,182,0,69632
605920,101792,0.7702,0.125,263,1,1,32,1,4,182,0,69632
605936,102496,0.7739,0.125,263,1,1,32,1,4,182,0,69632
605952,101600,0.7797,0.125,263,1,1,32,1,4,182,0,69632
605968,100928,0.7852,0.125,264,1,1,32,1,4,182,0,69632
605984,101152,0.7849,0.125,264,1,1,32,1,4,182,0,69632
606000,100320,0.7782,0.125,264,1,1,32,1,4,182,0,69632
606016,100704,0.7852,0.125,264,1,1,32,1,4,182,0,69632
606032,101120,0.7803,0.125,264,1,1,32,1,4,182,0,69632
606048,101088,0.7907,0.125,264,1,1,32,1,4,182,0,69632
606064,101056,0.7784,0.125,264,1,1,32,1,4,182,0,69632
606080,100544,0.789,0.125,264,1,1,32,1,4,182,0,69632
606096,101120,0.7835,0.125,264,1,1,32,1,4,182,0,69632
606112,100640,0.7738,0.125,264,1,1,32,1,4,182,0,69632
606128,101248,0.7777,0.125,264,1,1,32,1,4,182,0,69632
606144,100704,0.767,0.125,264,1,1,32,1,4,182,0,69632
606160,100896,0.7906,0.125,264,1,1,32,1,4,182,0,69632
606176,101920,0.7799,0.125,264,1,1,32,1,4,182,0,69632
606192,100928,0.7761,0.125,264,1,1,32,1,4,182,0,69632
606208,100416,0.7754,0.125,264,1,1,32,1,4,182,0,69632
606224,103648,0.7758,0.125,264,1,1,32,1,4,182,0,69632
606240,103200,0.7814,0.125,264,1,1,32,1,4,182,0,69632
606256,103520,0.7847,0.125,264,1,1,32,1,4,182,0,69632
606272,103136,0.781,0.125,264,1,1,32,1,4,182,0,69632
606288,103552,0.7732,0.125,264,1,1,32,1,4,182,0,69632
606304,103488,0.7806,0.125,264,1,1,32,1,4,182,0,69632
606320,104544,0.7778,0.125,264,1,1,32,1,4,182,0,69632
606336,103200,0.7718,0.125,264,1,1,32,1,4,182,0,69632
606352,104544,0.7751,0.125,264,1,1,32,1,4,182,0,69632
606368,103264,0.7799,0.125,264,1,1,32,1,4,182,0,69632
606384,103968,0.7712,0.125,264,1,1,32,1,4,182,0,69632
606400,103616,0.7842,0.125,264,1,1,32,1,4,182,0,69632
606416,103264,0.7774,0.125,264,1,1,32,1,4,182,0,69632
606432,104512,0.7785,0.125,264,1,1,32,1,4,182,0,69632
606448,103872,0.7718,0.125,264,1,1,32,1,4,182,0,69632
606464,103808,0.7752,0.125,264,1,1,32,1,4,182,0,69632
606480,103552,0.7783,0.125,264,1,1,32,1,4,182,0,69632
606496,103840,0.7797,0.125,264,1,1,32,1,4,182,0,69632
606512,102944,0.7842,0.125,264,1,1,32,1,4,182,0,69632
606528,104256,0.7899,0.125,264,1,1,32,1,4,182,0,69632
606544,102880,0.7467,0.125,264,1,1,32,1,4,182,0,69632
606560,103872,0.7833,0.125,264,1,1,32,1,4,182,0,69632
606576,104000,0.7696,0.125,264,1,1,32,1,4,182,0,69632
606592,103552,0.7787,0.125,264,1,1,32,1,4,182,0,69632
606608,103808,0.7822,0.125,264,1,1,32,1,4,182,0,69632
606624,103872,0.7742,0.125,264,1,1,32,1,4,182,0,69632
606640,103968,0.7753,0.125,264,1,1,32,1,4,182,0,69632
606656,102592,0.7732,0.125,264,1,1,32,1,4,182,0,69632
606672,102880,0.7665,0.125,264,1,1,32,1,4,182,0,69632
606688,103104,0.7726,0.125,264,1,1,32,1,4,182,0,69632
606704,103296,0.7691,0.125,264,1,1,32,1,4,182,0,69632
606720,103840,0.7791,0.125,264,1,1,32,1,4,182,0,69632
606736,103136,0.7758,0.125,264,1,1,32,1,4,182,0,69632
606752,103072,0.7875,0.125,264,1,1,32,1,4,182,0,69632
606768,103776,0.7857,0.125,264,1,1,32,1,4,182,0,69632
606784,102816,0.7769,0.125,264,1,1,32,1,4,182,0,69632
606800,104768,0.7764,0.125,264,1,1,32,1,4,182,0,69632
606816,103456,0.7782,0.125,264,1,1,32,1,4,182,0,69632
606832,103776,0.776,0.125,264,1,1,32,1,4,182,0,69632
606848,103392,0.7862,0.125,264,1,1,32,1,4,182,0,69632
606864,104064,0.7852,0.125,264,1,1,32,1,4,182,0,69632
606880,104416,0.7816,0.125,264,1,1,32,1,4,182,0,69632
606896,103168,0.7741,0.125,264,1,1,32,1,4,182,0,69632
606912,103392,0.786,0.125,264,1,1,32,1,4,182,0,69632
606928,103296,0.7718,0.125,264,1,1,32,1,4,182,0,69632
606944,104448,0.7852,0.125,264,1,1,32,1,4,182,0,69632
606960,103200,0.7863,0.125,264,1,1,32,1,4,182,0,69632
606976,104768,0.7685,0.125,264,1,1,32,1,4,182,0,69632
606992,103392,0.7666,0.125,264,1,1,32,1,4,182,0,69632
607008,104352,0.7777,0.125,264,1,1,32,1,4,182,0,69632
607024,103872,0.7763,0.125,264,1,1,32,1,4,182,0,69632
607040,103712,0.7789,0.125,264,1,1,32,1,4,182,0,69632
607056,104096,0.7804,0.125,264,1,1,32,1,4,182,0,69632
607072,104000,0.7803,0.125,264,1,1,32,1,4,182,0,69632
607088,103392,0.7781,0.125,264,1,1,32,1,4,182,0,69632
607104,103552,0.7637,0.125,264,1,1,32,1,4,182,0,69632
607120,102784,0.7735,0.125,264,1,1,32,1,4,182,0,69632
607136,103648,0.7768,0.125,264,1,1,32,1,4,182,0,69632
607152,103392,0.7745,0.125,264,1,1,32,1,4,182,0,69632
607168,104416,0.7774,0.125,264,1,1,32,1,4,182,0,69632
607184,104544,0.7793,0.125,264,1,1,32,1,4,182,0,69632
607200,103008,0.7807,0.125,264,1,1,32,1,4,182,0,69632
607216,104128,0.7813,0.125,264,1,1,32,1,4,182,0,69632
607232,104448,0.7764,0.125,264,1,1,32,1,4,182,0,69632
607248,103136,0.7733,0.125,264,1,1,32,1,4,182,0,69632
607264,103168,0.7827,0.125,264,1,1,32,1,4,182,0,69632
607280,103264,0.7825,0.125,264,1,1,32,1,4,182,0,69632
607296,103680,0.7816,0.125,264,1,1,32,1,4,182,0,69632
607312,104128,0.7736,0.125,264,1,1,32,1,4,182,0,69632
607328,103040,0.7799,0.125,264,1,1,32,1,4,182,0,69632
607344,104192,0.7734,0.125,264,1,1,32,1,4,182,0,69632
607360,103808,0.7653,0.125,264,1,1,32,1,4,182,0,69632
607376,104096,0.7676,0.125,264,1,1,32,1,4,182,0,69632
607392,103456,0.7789,0.125,264,1,1,32,1,4,182,0,69632
607408,103744,0.7723,0.125,264,1,1,32,1,4,182,0,69632
607424,104128,0.7742,0.125,264,1,1,32,1,4,182,0,69632
607440,103776,0.7819,0.125,264,1,1,32,1,4,182,0,69632
607456,104032,0.7794,0.125,264,1,1,32,1,4,182,0,69632
607472,103840,0.7864,0.125,264,1,1,32,1,4,182,0,69632
607488,104000,0.779,0.125,264,1,1,32,1,4,182,0,69632
607504,102816,0.7708,0.125,264,1,1,32,1,4,182,0,69632
607520,104640,0.7705,0.125,264,1,1,32,1,4,182,0,69632
607536,102848,0.7699,0.125,264,1,1,32,1,4,182,0,69632
607552,103968,0.7806,0.125,264,1,1,32,1,4,182,0,69632
607568,104928,0.7631,0.125,264,1,1,32,1,4,182,0,69632
607584,103968,0.7716,0.125,264,1,1,32,1,4,182,0,69632
607600,103712,0.7773,0.125,264,1,1,32,1,4,182,0,69632
