tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
586416,647584,0.9356,0.125,33,1,8,32,1,4,182,0,69632
586432,642592,0.9365,0.125,33,1,8,32,1,4,182,0,69632
586448,641984,0.9409,0.125,33,1,8,32,1,4,182,0,69632
586464,640896,0.9409,0.125,33,1,8,32,1,4,182,0,69632
586480,640096,0.9341,0.125,33,1,8,32,1,4,182,0,69632
586496,646080,0.9336,0.125,33,1,8,32,1,4,182,0,69632
586512,647360,0.9283,0.125,33,1,8,32,1,4,182,0,69632
586528,639200,0.9318,0.125,33,1,8,32,1,4,182,0,69632
586544,641280,0.9297,0.125,33,1,8,32,1,4,182,0,69632
586560,644128,0.938,0.125,33,1,8,32,1,4,182,0,69632
586576,641952,0.9395,0.125,33,1,8,32,1,4,182,0,69632
586592,641600,0.9388,0.125,33,1,8,32,1,4,182,0,69632
586608,639904,0.9298,0.125,33,1,8,32,1,4,182,0,69632
586624,640064,0.9387,0.125,33,1,8,32,1,4,182,0,69632
586640,648512,0.9367,0.125,33,1,8,32,1,4,182,0,69632
586656,644192,0.9345,0.125,33,1,8,32,1,4,182,0,69632
586672,646016,0.9355,0.125,33,1,8,32,1,4,182,0,69632
586688,648608,0.9368,0.125,33,1,8,32,1,4,182,0,69632
586704,641440,0.9368,0.125,33,1,8,32,1,4,182,0,69632
586720,641600,0.9325,0.125,33,1,8,32,1,4,182,0,69632
586736,646272,0.9336,0.125,33,1,8,32,1,4,182,0,69632
586752,640160,0.9355,0.125,33,1,8,32,1,4,182,0,69632
586768,643104,0.9346,0.125,33,1,8,32,1,4,182,0,69632
586784,643264,0.9361,0.125,33,1,8,32,1,4,182,0,69632
586800,648800,0.9352,0.125,33,1,8,32,1,4,182,0,69632
586816,642912,0.9318,0.125,33,1,8,32,1,4,182,0,69632
586832,640896,0.9352,0.125,33,1,8,32,1,4,182,0,69632
586848,638912,0.9388,0.125,33,1,8,32,1,4,182,0,69632
586864,647584,0.935,0.125,33,1,8,32,1,4,182,0,69632
586880,651296,0.9286,0.125,33,1,8,32,1,4,182,0,69632
586896,645824,0.9391,0.125,33,1,8,32,1,4,182,0,69632
586912,641920,0.94,0.125,33,1,8,32,1,4,182,0,69632
586928,641408,0.9356,0.125,33,1,8,32,1,4,182,0,69632
586944,650272,0.9354,0.125,33,1,8,32,1,4,182,0,69632
586960,643296,0.9272,0.125,33,1,8,32,1,4,182,0,69632
586976,642496,0.9371,0.125,33,1,8,32,1,4,182,0,69632
586992,643040,0.9389,0.125,33,1,8,32,1,4,182,0,69632
587008,641408,0.9316,0.125,33,1,8,32,1,4,182,0,69632
587024,641280,0.9305,0.125,33,1,8,32,1,4,182,0,69632
587040,644544,0.9404,0.125,33,1,8,32,1,4,182,0,69632
587056,642816,0.9373,0.125,33,1,8,32,1,4,182,0,69632
587072,642880,0.9412,0.125,33,1,8,32,1,4,182,0,69632
587088,642848,0.9372,0.125,33,1,8,32,1,4,182,0,69632
587104,641344,0.9437,0.125,33,1,8,32,1,4,182,0,69632
587120,645376,0.9398,0.125,33,1,8,32,1,4,182,0,69632
587136,645376,0.9315,0.125,33,1,8,32,1,4,182,0,69632
587152,645664,0.9309,0.125,33,1,8,32,1,4,182,0,69632
587168,643520,0.9248,0.125,33,1,8,32,1,4,182,0,69632
587184,650784,0.9272,0.125,33,1,8,32,1,4,182,0,69632
587200,649376,0.9349,0.125,33,1,8,32,1,4,182,0,69632
587216,646496,0.9268,0.125,33,1,8,32,1,4,182,0,69632
587232,648768,0.9322,0.125,33,1,8,32,1,4,182,0,69632
587248,647936,0.9293,0.125,33,1,8,32,1,4,182,0,69632
587264,646208,0.9305,0.125,33,1,8,32,1,4,182,0,69632
587280,642912,0.9345,0.125,33,1,8,32,1,4,182,0,69632
587296,645824,0.9322,0.125,33,1,8,32,1,4,182,0,69632
587312,643744,0.937,0.125,33,1,8,32,1,4,182,0,69632
587328,645408,0.9332,0.125,33,1,8,32,1,4,182,0,69632
587344,645632,0.9316,0.125,33,1,8,32,1,4,182,0,69632
587360,643936,0.9366,0.125,33,1,8,32,1,4,182,0,69632
587376,646752,0.9302,0.125,33,1,8,32,1,4,182,0,69632
587392,646976,0.9351,0.125,33,1,8,32,1,4,182,0,69632
587408,653216,0.9312,0.125,33,1,8,32,1,4,182,0,69632
587424,644352,0.9305,0.125,33,1,8,32,1,4,182,0,69632
587440,647520,0.9379,0.125,33,1,8,32,1,4,182,0,69632
587456,644896,0.9308,0.125,33,1,8,32,1,4,182,0,69632
587472,644352,0.935,0.125,33,1,8,32,1,4,182,0,69632
587488,644928,0.9337,0.125,33,1,8,32,1,4,182,0,69632
587504,644096,0.9318,0.125,33,1,8,32,1,4,182,0,69632
587520,646240,0.9324,0.125,33,1,8,32,1,4,182,0,69632
587536,646624,0.9295,0.125,33,1,8,32,1,4,182,0,69632
587552,650784,0.9304,0.125,33,1,8,32,1,4,182,0,69632
587568,646432,0.9286,0.125,33,1,8,32,1,4,182,0,69632
587584,644576,0.9358,0.125,33,1,8,32,1,4,182,0,69632
587600,644096,0.9384,0.125,33,1,8,32,1,4,182,0,69632
587616,647744,0.9296,0.125,33,1,8,32,1,4,182,0,69632
587632,642880,0.9181,0.125,33,1,8,32,1,4,182,0,69632
587648,643904,0.9312,0.125,33,1,8,32,1,4,182,0,69632
587664,646912,0.9333,0.125,33,1,8,32,1,4,182,0,69632
587680,645152,0.9241,0.125,33,1,8,32,1,4,182,0,69632
587696,643712,0.9366,0.125,33,1,8,32,1,4,182,0,69632
587712,648192,0.9215,0.125,33,1,8,32,1,4,182,0,69632
587728,645056,0.9291,0.125,33,1,8,32,1,4,182,0,69632
587744,649824,0.9314,0.125,33,1,8,32,1,4,182,0,69632
587760,647712,0.935,0.125,33,1,8,32,1,4,182,0,69632
587776,648416,0.9329,0.125,33,1,8,32,1,4,182,0,69632
587792,647616,0.9302,0.125,33,1,8,32,1,4,182,0,69632
587808,642304,0.9261,0.125,33,1,8,32,1,4,182,0,69632
587824,646496,0.9353,0.125,33,1,8,32,1,4,182,0,69632
587840,642944,0.9365,0.125,33,1,8,32,1,4,182,0,69632
587856,647040,0.9329,0.125,33,1,8,32,1,4,182,0,69632
587872,649856,0.9354,0.125,33,1,8,32,1,4,182,0,69632
587888,644192,0.9318,0.125,33,1,8,32,1,4,182,0,69632
587904,645728,0.9361,0.125,33,1,8,32,1,4,182,0,69632
587920,647616,0.9248,0.125,33,1,8,32,1,4,182,0,69632
587936,648736,0.9325,0.125,33,1,8,32,1,4,182,0,69632
587952,644896,0.9304,0.125,33,1,8,32,1,4,182,0,69632
587968,652352,0.9323,0.125,33,1,8,32,1,4,182,0,69632
587984,644000,0.9292,0.125,33,1,8,32,1,4,182,0,69632
588000,644544,0.9213,0.125,33,1,8,32,1,4,182,0,69632
588016,643296,0.9325,0.125,33,1,8,32,1,4,182,0,69632
588032,645632,0.9347,0.125,33,1,8,32,1,4,182,0,69632
588048,644320,0.9262,0.125,33,1,8,32,1,4,182,0,69632
588064,648768,0.9282,0.125,33,1,8,32,1,4,182,0,69632
588080,645856,0.932,0.125,33,1,8,32,1,4,182,0,69632
588096,648160,0.9329,0.125,33,1,8,32,1,4,182,0,69632
588112,643104,0.9259,0.125,33,1,8,32,1,4,182,0,69632
588128,644672,0.9349,0.125,33,1,8,32,1,4,182,0,69632
588144,644064,0.9249,0.125,33,1,8,32,1,4,182,0,69632
588160,646112,0.9297,0.125,33,1,8,32,1,4,182,0,69632
588176,650560,0.9293,0.125,33,1,8,32,1,4,182,0,69632
588192,649344,0.9346,0.125,33,1,8,32,1,4,182,0,69632
588208,651584,0.9325,0.125,33,1,8,32,1,4,182,0,69632
588224,643744,0.9324,0.125,33,1,8,32,1,4,182,0,69632
588240,644928,0.933,0.125,33,1,8,32,1,4,182,0,69632
588256,641344,0.9313,0.125,33,1,8,32,1,4,182,0,69632
588272,644320,0.9369,0.125,33,1,8,32,1,4,182,0,69632
588288,648256,0.9303,0.125,33,1,8,32,1,4,182,0,69632
588304,644384,0.9309,0.125,33,1,8,32,1,4,182,0,69632
588320,646784,0.934,0.125,33,1,8,32,1,4,182,0,69632
588336,647168,0.9336,0.125,33,1,8,32,1,4,182,0,69632
588352,650560,0.9271,0.125,33,1,8,32,1,4,182,0,69632
588368,646048,0.9367,0.125,33,1,8,32,1,4,182,0,69632
588384,648352,0.9326,0.125,33,1,8,32,1,4,182,0,69632
588400,645088,0.9315,0.125,33,1,8,32,1,4,182,0,69632
588416,644352,0.9363,0.125,33,1,8,32,1,4,182,0,69632
588432,647520,0.9338,0.125,33,1,8,32,1,4,182,0,69632
588448,642432,0.9308,0.125,33,1,8,32,1,4,182,0,69632
588464,647680,0.9353,0.125,33,1,8,32,1,4,182,0,69632
588480,644864,0.9327,0.125,33,1,8,32,1,4,182,0,69632
588496,649056,0.9353,0.125,33,1,8,32,1,4,182,0,69632
588512,646112,0.9332,0.125,33,1,8,32,1,4,182,0,69632
588528,648320,0.931,0.125,33,1,8,32,1,4,182,0,69632
588544,647104,0.93,0.125,33,1,8,32,1,4,182,0,69632
588560,645344,0.9307,0.125,33,1,8,32,1,4,182,0,69632
588576,650112,0.9308,0.125,33,1,8,32,1,4,182,0,69632
588592,646432,0.9363,0.125,33,1,8,32,1,4,182,0,69632
588608,645248,0.9235,0.125,33,1,8,32,1,4,182,0,69632
588624,649792,0.9252,0.125,33,1,8,32,1,4,182,0,69632
588640,648800,0.9291,0.125,33,1,8,32,1,4,182,0,69632
588656,646368,0.9276,0.125,33,1,8,32,1,4,182,0,69632
588672,645536,0.9304,0.125,33,1,8,32,1,4,182,0,69632
588688,652288,0.9272,0.125,33,1,8,32,1,4,182,0,69632
588704,649536,0.9257,0.125,33,1,8,32,1,4,182,0,69632
588720,646176,0.9281,0.125,33,1,8,32,1,4,182,0,69632
588736,651136,0.9384,0.125,33,1,8,32,1,4,182,0,69632
588752,647424,0.9361,0.125,33,1,8,32,1,4,182,0,69632
588768,646496,0.9359,0.125,33,1,8,32,1,4,182,0,69632
588784,647520,0.9198,0.125,33,1,8,32,1,4,182,0,69632
588800,647200,0.9385,0.125,33,1,8,32,1,4,182,0,69632
588816,647616,0.9318,0.125,33,1,8,32,1,4,182,0,69632
588832,643680,0.9314,0.125,33,1,8,32,1,4,182,0,69632
588848,648128,0.9267,0.125,33,1,8,32,1,4,182,0,69632
588864,645856,0.9288,0.125,33,1,8,32,1,4,182,0,69632
588880,648128,0.9347,0.125,33,1,8,32,1,4,182,0,69632
588896,649120,0.9345,0.125,33,1,8,32,1,4,182,0,69632
588912,644896,0.9271,0.125,33,1,8,32,1,4,182,0,69632
588928,648096,0.9398,0.125,33,1,8,32,1,4,182,0,69632
588944,647168,0.9348,0.125,33,1,8,32,1,4,182,0,69632
588960,650848,0.9378,0.125,33,1,8,32,1,4,182,0,69632
588976,650528,0.9288,0.125,33,1,8,32,1,4,182,0,69632
588992,645024,0.9409,0.125,33,1,8,32,1,4,182,0,69632
589008,645216,0.9304,0.125,33,1,8,32,1,4,182,0,69632
589024,645216,0.9339,0.125,33,1,8,32,1,4,182,0,69632
589040,643488,0.929,0.125,33,1,8,32,1,4,182,0,69632
589056,645344,0.9367,0.125,33,1,8,32,1,4,182,0,69632
589072,644576,0.9333,0.125,33,1,8,32,1,4,182,0,69632
589088,644320,0.9304,0.125,33,1,8,32,1,4,182,0,69632
589104,645792,0.9366,0.125,33,1,8,32,1,4,182,0,69632
589120,646592,0.9313,0.125,33,1,8,32,1,4,182,0,69632
589136,646368,0.936,0.125,33,1,8,32,1,4,182,0,69632
589152,646912,0.9343,0.125,33,1,8,32,1,4,182,0,69632
589168,645280,0.9335,0.125,33,1,8,32,1,4,182,0,69632
589184,645536,0.9329,0.125,33,1,8,32,1,4,182,0,69632
589200,649312,0.9326,0.125,33,1,8,32,1,4,182,0,69632
589216,647840,0.9342,0.125,33,1,8,32,1,4,182,0,69632
589232,643872,0.9318,0.125,33,1,8,32,1,4,182,0,69632
589248,647488,0.9347,0.125,33,1,8,32,1,4,182,0,69632
589264,646208,0.9346,0.125,33,1,8,32,1,4,182,0,69632
589280,644384,0.9375,0.125,33,1,8,32,1,4,182,0,69632
589296,644448,0.9413,0.125,33,1,8,32,1,4,182,0,69632
589312,645312,0.9352,0.125,33,1,8,32,1,4,182,0,69632
589328,648544,0.9316,0.125,33,1,8,32,1,4,182,0,69632
589344,650784,0.9356,0.125,33,1,8,32,1,4,182,0,69632
589360,656576,0.932,0.125,33,1,8,32,1,4,182,0,69632
589376,651456,0.9324,0.125,33,1,8,32,1,4,182,0,69632
589392,644960,0.9355,0.125,33,1,8,32,1,4,182,0,69632
589408,644384,0.934,0.125,33,1,8,32,1,4,182,0,69632
589424,645728,0.9344,0.125,33,1,8,32,1,4,182,0,69632
589440,642464,0.9363,0.125,33,1,8,32,1,4,182,0,69632
589456,647008,0.9328,0.125,33,1,8,32,1,4,182,0,69632
589472,647264,0.9394,0.125,33,1,8,32,1,4,182,0,69632
589488,643488,0.9293,0.125,33,1,8,32,1,4,182,0,69632
589504,643616,0.9367,0.125,33,1,8,32,1,4,182,0,69632
589520,645088,0.9332,0.125,33,1,8,32,1,4,182,0,69632
589536,646752,0.9352,0.125,33,1,8,32,1,4,182,0,69632
589552,646752,0.935,0.125,33,1,8,32,1,4,182,0,69632
589568,650048,0.9261,0.125,33,1,8,32,1,4,182,0,69632
589584,647328,0.9364,0.125,33,1,8,32,1,4,182,0,69632
589600,646496,0.9389,0.125,33,1,8,32,1,4,182,0,69632
589616,649024,0.934,0.125,33,1,8,32,1,4,182,0,69632
589632,644544,0.9378,0.125,33,1,8,32,1,4,182,0,69632
589648,645504,0.9378,0.125,33,1,8,32,1,4,182,0,69632
589664,647584,0.9337,0.125,33,1,8,32,1,4,182,0,69632
589680,649184,0.9364,0.125,33,1,8,32,1,4,182,0,69632
589696,644896,0.9364,0.125,33,1,8,32,1,4,182,0,69632
589712,647744,0.9382,0.125,33,1,8,32,1,4,182,0,69632
589728,646144,0.9295,0.125,33,1,8,32,1,4,182,0,69632
589744,646560,0.9377,0.125,33,1,8,32,1,4,182,0,69632
589760,645728,0.9244,0.125,33,1,8,32,1,4,182,0,69632
589776,647840,0.9406,0.125,33,1,8,32,1,4,182,0,69632
589792,647936,0.932,0.125,33,1,8,32,1,4,182,0,69632
589808,646784,0.9384,0.125,33,1,8,32,1,4,182,0,69632
589824,644960,0.9292,0.125,33,1,8,32,1,4,182,0,69632
589840,644416,0.936,0.125,33,1,8,32,1,4,182,0,69632
589856,646272,0.9349,0.125,33,1,8,32,1,4,182,0,69632
589872,648096,0.9343,0.125,33,1,8,32,1,4,182,0,69632
589888,648896,0.9366,0.125,33,1,8,32,1,4,182,0,69632
589904,646912,0.9344,0.125,33,1,8,32,1,4,182,0,69632
589920,645696,0.9421,0.125,33,1,8,32,1,4,182,0,69632
589936,647488,0.9318,0.125,33,1,8,32,1,4,182,0,69632
589952,645280,0.9344,0.125,33,1,8,32,1,4,182,0,69632
589968,649696,0.9353,0.125,33,1,8,32,1,4,182,0,69632
589984,646208,0.9378,0.125,33,1,8,32,1,4,182,0,69632
590000,644672,0.9258,0.125,33,1,8,32,1,4,182,0,69632
590016,649472,0.938,0.125,33,1,8,32,1,4,182,0,69632
590032,647360,0.9372,0.125,33,1,8,32,1,4,182,0,69632
590048,650240,0.9368,0.125,33,1,8,32,1,4,182,0,69632
590064,646112,0.9391,0.125,33,1,8,32,1,4,182,0,69632
590080,645216,0.9403,0.125,33,1,8,32,1,4,182,0,69632
590096,645536,0.9387,0.125,33,1,8,32,1,4,182,0,69632
590112,648352,0.9341,0.125,33,1,8,32,1,4,182,0,69632
590128,647392,0.9345,0.125,33,1,8,32,1,4,182,0,69632
590144,650592,0.9361,0.125,33,1,8,32,1,4,182,0,69632
590160,646240,0.9347,0.125,33,1,8,32,1,4,182,0,69632
590176,644032,0.9371,0.125,33,1,8,32,1,4,182,0,69632
590192,647392,0.9401,0.125,33,1,8,32,1,4,182,0,69632
590208,649696,0.9297,0.125,33,1,8,32,1,4,182,0,69632
590224,646688,0.9309,0.125,33,1,8,32,1,4,182,0,69632
590240,644832,0.9395,0.125,33,1,8,32,1,4,182,0,69632
590256,646752,0.932,0.125,33,1,8,32,1,4,182,0,69632
590272,646336,0.929,0.125,33,1,8,32,1,4,182,0,69632
590288,643328,0.9346,0.125,33,1,8,32,1,4,182,0,69632
590304,645824,0.9355,0.125,33,1,8,32,1,4,182,0,69632
590320,647264,0.9384,0.125,33,1,8,32,1,4,182,0,69632
590336,646496,0.9359,0.125,33,1,8,32,1,4,182,0,69632
590352,645728,0.9323,0.125,33,1,8,32,1,4,182,0,69632
590368,648288,0.9346,0.125,33,1,8,32,1,4,182,0,69632
590384,646688,0.9377,0.125,33,1,8,32,1,4,182,0,69632
590400,647712,0.9358,0.125,33,1,8,32,1,4,182,0,69632
590416,649056,0.9391,0.125,33,1,8,32,1,4,182,0,69632
590432,645344,0.9359,0.125,33,1,8,32,1,4,182,0,69632
590448,650752,0.9307,0.125,33,1,8,32,1,4,182,0,69632
590464,647488,0.9396,0.125,33,1,8,32,1,4,182,0,69632
590480,649312,0.9353,0.125,33,1,8,32,1,4,182,0,69632
590496,648192,0.936,0.125,33,1,8,32,1,4,182,0,69632
590512,648768,0.9345,0.125,33,1,8,32,1,4,182,0,69632
590528,644832,0.9279,0.125,33,1,8,32,1,4,182,0,69632
590544,648960,0.9333,0.125,33,1,8,32,1,4,182,0,69632
590560,645376,0.9337,0.125,33,1,8,32,1,4,182,0,69632
590576,650432,0.936,0.125,33,1,8,32,1,4,182,0,69632
590592,645600,0.9335,0.125,33,1,8,32,1,4,182,0,69632
590608,644832,0.9374,0.125,33,1,8,32,1,4,182,0,69632
590624,647680,0.9328,0.125,33,1,8,32,1,4,182,0,69632
590640,646496,0.9339,0.125,33,1,8,32,1,4,182,0,69632
590656,649056,0.934,0.125,33,1,8,32,1,4,182,0,69632
590672,648768,0.9348,0.125,33,1,8,32,1,4,182,0,69632
590688,646656,0.9322,0.125,33,1,8,32,1,4,182,0,69632
590704,650720,0.934,0.125,33,1,8,32,1,4,182,0,69632
590720,647456,0.9346,0.125,33,1,8,32,1,4,182,0,69632
590736,647424,0.9315,0.125,33,1,8,32,1,4,182,0,69632
590752,647200,0.9346,0.125,33,1,8,32,1,4,182,0,69632
590768,645536,0.9353,0.125,33,1,8,32,1,4,182,0,69632
590784,647360,0.9242,0.125,33,1,8,32,1,4,182,0,69632
590800,643872,0.9266,0.125,33,1,8,32,1,4,182,0,69632
590816,645760,0.9303,0.125,33,1,8,32,1,4,182,0,69632
590832,646176,0.9411,0.125,33,1,8,32,1,4,182,0,69632
590848,650368,0.9358,0.125,33,1,8,32,1,4,182,0,69632
590864,644736,0.9388,0.125,33,1,8,32,1,4,182,0,69632
590880,648288,0.9367,0.125,33,1,8,32,1,4,182,0,69632
590896,647616,0.9341,0.125,33,1,8,32,1,4,182,0,69632
590912,646784,0.9382,0.125,33,1,8,32,1,4,182,0,69632
590928,647232,0.9361,0.125,33,1,8,32,1,4,182,0,69632
590944,646816,0.9353,0.125,33,1,8,32,1,4,182,0,69632
590960,646528,0.9347,0.125,33,1,8,32,1,4,182,0,69632
590976,644000,0.9336,0.125,33,1,8,32,1,4,182,0,69632
590992,645632,0.9396,0.125,33,1,8,32,1,4,182,0,69632
591008,644576,0.9369,0.125,33,1,8,32,1,4,182,0,69632
591024,644992,0.9369,0.125,33,1,8,32,1,4,182,0,69632
591040,645280,0.9394,0.125,33,1,8,32,1,4,182,0,69632
591056,645408,0.9264,0.125,33,1,8,32,1,4,182,0,69632
591072,649184,0.9302,0.125,33,1,8,32,1,4,182,0,69632
591088,648672,0.934,0.125,33,1,8,32,1,4,182,0,69632
591104,648576,0.9255,0.125,33,1,8,32,1,4,182,0,69632
591120,646272,0.9383,0.125,33,1,8,32,1,4,182,0,69632
591136,647552,0.939,0.125,33,1,8,32,1,4,182,0,69632
591152,647904,0.9336,0.125,33,1,8,32,1,4,182,0,69632
591168,647616,0.934,0.125,33,1,8,32,1,4,182,0,69632
591184,649728,0.9352,0.125,33,1,8,32,1,4,182,0,69632
591200,647648,0.9399,0.125,33,1,8,32,1,4,182,0,69632
591216,646816,0.9399,0.125,33,1,8,32,1,4,182,0,69632
591232,648480,0.9354,0.125,33,1,8,32,1,4,182,0,69632
591248,646592,0.9349,0.125,33,1,8,32,1,4,182,0,69632
591264,648256,0.9389,0.125,33,1,8,32,1,4,182,0,69632
591280,647776,0.935,0.125,33,1,8,32,1,4,182,0,69632
591296,644544,0.9342,0.125,33,1,8,32,1,4,182,0,69632
591312,653504,0.9432,0.125,33,1,8,32,1,4,182,0,69632
591328,645344,0.9341,0.125,33,1,8,32,1,4,182,0,69632
591344,647680,0.9332,0.125,33,1,8,32,1,4,182,0,69632
591360,644192,0.9346,0.125,33,1,8,32,1,4,182,0,69632
591376,648704,0.9321,0.125,33,1,8,32,1,4,182,0,69632
591392,652384,0.9341,0.125,33,1,8,32,1,4,182,0,69632
591408,649120,0.9258,0.125,33,1,8,32,1,4,182,0,69632
591424,650528,0.9293,0.125,33,1,8,32,1,4,182,0,69632
591440,645856,0.9284,0.125,33,1,8,32,1,4,182,0,69632
591456,647104,0.9342,0.125,33,1,8,32,1,4,182,0,69632
591472,652800,0.9389,0.125,33,1,8,32,1,4,182,0,69632
591488,652896,0.9301,0.125,33,1,8,32,1,4,182,0,69632
591504,654752,0.9339,0.125,33,1,8,32,1,4,182,0,69632
591520,649792,0.927,0.125,33,1,8,32,1,4,182,0,69632
591536,650112,0.9345,0.125,33,1,8,32,1,4,182,0,69632
591552,652672,0.9339,0.125,33,1,8,32,1,4,182,0,69632
591568,650592,0.9358,0.125,33,1,8,32,1,4,182,0,69632
591584,648032,0.9325,0.125,33,1,8,32,1,4,182,0,69632
591600,653504,0.9367,0.125,33,1,8,32,1,4,182,0,69632
591616,650528,0.9248,0.125,33,1,8,32,1,4,182,0,69632
591632,652064,0.9298,0.125,33,1,8,32,1,4,182,0,69632
591648,650816,0.9294,0.125,33,1,8,32,1,4,182,0,69632
591664,651360,0.9248,0.125,33,1,8,32,1,4,182,0,69632
591680,649504,0.9358,0.125,33,1,8,32,1,4,182,0,69632
591696,655392,0.9377,0.125,33,1,8,32,1,4,182,0,69632
591712,646816,0.9273,0.125,33,1,8,32,1,4,182,0,69632
591728,648512,0.9366,0.125,33,1,8,32,1,4,182,0,69632
591744,650784,0.9309,0.125,33,1,8,32,1,4,182,0,69632
591760,649632,0.924,0.125,33,1,8,32,1,4,182,0,69632
591776,648192,0.9343,0.125,33,1,8,32,1,4,182,0,69632
591792,652544,0.9247,0.125,33,1,8,32,1,4,182,0,69632
591808,648224,0.9305,0.125,33,1,8,32,1,4,182,0,69632
591824,647104,0.9337,0.125,33,1,8,32,1,4,182,0,69632
591840,647904,0.9328,0.125,33,1,8,32,1,4,182,0,69632
591856,651840,0.9355,0.125,33,1,8,32,1,4,182,0,69632
591872,649344,0.9353,0.125,33,1,8,32,1,4,182,0,69632
591888,649728,0.931,0.125,33,1,8,32,1,4,182,0,69632
591904,646080,0.9298,0.125,33,1,8,32,1,4,182,0,69632
591920,647712,0.93,0.125,33,1,8,32,1,4,182,0,69632
591936,651360,0.931,0.125,33,1,8,32,1,4,182,0,69632
591952,648512,0.9309,0.125,33,1,8,32,1,4,182,0,69632
591968,648704,0.9347,0.125,33,1,8,32,1,4,182,0,69632
591984,648064,0.9255,0.125,33,1,8,32,1,4,182,0,69632
592000,653216,0.9372,0.125,33,1,8,32,1,4,182,0,69632
592016,647872,0.9294,0.125,33,1,8,32,1,4,182,0,69632
592032,648800,0.9359,0.125,33,1,8,32,1,4,182,0,69632
592048,651776,0.9388,0.125,33,1,8,32,1,4,182,0,69632
592064,647232,0.9326,0.125,33,1,8,32,1,4,182,0,69632
592080,650112,0.9378,0.125,33,1,8,32,1,4,182,0,69632
592096,646432,0.9361,0.125,33,1,8,32,1,4,182,0,69632
592112,649728,0.9324,0.125,33,1,8,32,1,4,182,0,69632
592128,650368,0.9357,0.125,33,1,8,32,1,4,182,0,69632
592144,649184,0.9284,0.125,33,1,8,32,1,4,182,0,69632
592160,652352,0.9311,0.125,33,1,8,32,1,4,182,0,69632
592176,648704,0.9325,0.125,33,1,8,32,1,4,182,0,69632
592192,649632,0.9327,0.125,33,1,8,32,1,4,182,0,69632
592208,647552,0.9383,0.125,33,1,8,32,1,4,182,0,69632
592224,651808,0.9275,0.125,33,1,8,32,1,4,182,0,69632
592240,649152,0.9331,0.125,33,1,8,32,1,4,182,0,69632
592256,649952,0.9274,0.125,33,1,8,32,1,4,182,0,69632
592272,651424,0.9352,0.125,33,1,8,32,1,4,182,0,69632
592288,647264,0.9375,0.125,33,1,8,32,1,4,182,0,69632
592304,649600,0.9265,0.125,33,1,8,32,1,4,182,0,69632
592320,649696,0.9364,0.125,33,1,8,32,1,4,182,0,69632
592336,654048,0.9336,0.125,33,1,8,32,1,4,182,0,69632
592352,647008,0.9355,0.125,33,1,8,32,1,4,182,0,69632
592368,649344,0.9285,0.125,33,1,8,32,1,4,182,0,69632
592384,647328,0.9337,0.125,33,1,8,32,1,4,182,0,69632
592400,656032,0.938,0.125,33,1,8,32,1,4,182,0,69632
592416,653312,0.9336,0.125,33,1,8,32,1,4,182,0,69632
592432,652192,0.9296,0.125,33,1,8,32,1,4,182,0,69632
592448,651968,0.9303,0.125,33,1,8,32,1,4,182,0,69632
592464,654240,0.9346,0.125,33,1,8,32,1,4,182,0,69632
592480,650112,0.9286,0.125,33,1,8,32,1,4,182,0,69632
592496,647584,0.9345,0.125,33,1,8,32,1,4,182,0,69632
592512,653312,0.9317,0.125,33,1,8,32,1,4,182,0,69632
592528,650113,0.9237,0.125,33,1,8,32,1,4,182,0,69632
592544,649728,0.9341,0.125,33,1,8,32,1,4,182,0,69632
592560,651392,0.9322,0.125,33,1,8,32,1,4,182,0,69632
592576,651456,0.9317,0.125,33,1,8,32,1,4,182,0,69632
592592,653728,0.9314,0.125,33,1,8,32,1,4,182,0,69632
592608,651424,0.9344,0.125,33,1,8,32,1,4,182,0,69632
592624,655936,0.9407,0.125,33,1,8,32,1,4,182,0,69632
592640,655712,0.9343,0.125,33,1,8,32,1,4,182,0,69632
592656,649984,0.9381,0.125,33,1,8,32,1,4,182,0,69632
592672,652768,0.9324,0.125,33,1,8,32,1,4,182,0,69632
592688,653568,0.9361,0.125,33,1,8,32,1,4,182,0,69632
592704,652928,0.9323,0.125,33,1,8,32,1,4,182,0,69632
592720,651744,0.9323,0.125,33,1,8,32,1,4,182,0,69632
592736,651328,0.9323,0.125,33,1,8,32,1,4,182,0,69632
592752,650688,0.9304,0.125,33,1,8,32,1,4,182,0,69632
592768,649984,0.9334,0.125,33,1,8,32,1,4,182,0,69632
592784,651712,0.9356,0.125,33,1,8,32,1,4,182,0,69632
592800,649504,0.9256,0.125,33,1,8,32,1,4,182,0,69632
592816,650560,0.9305,0.125,33,1,8,32,1,4,182,0,69632
592832,650816,0.9314,0.125,33,1,8,32,1,4,182,0,69632
592848,654112,0.9341,0.125,33,1,8,32,1,4,182,0,69632
592864,651232,0.9285,0.125,33,1,8,32,1,4,182,0,69632
592880,655296,0.9304,0.125,33,1,8,32,1,4,182,0,69632
592896,654144,0.928,0.125,33,1,8,32,1,4,182,0,69632
592912,650016,0.929,0.125,33,1,8,32,1,4,182,0,69632
592928,651808,0.9348,0.125,33,1,8,32,1,4,182,0,69632
592944,649920,0.9294,0.125,33,1,8,32,1,4,182,0,69632
592960,649120,0.9315,0.125,33,1,8,32,1,4,182,0,69632
