tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
181984,37184,0.6395,0.125,259,1,1,32,1,4,182,0,69632
182000,36000,0.6379,0.125,259,1,1,32,1,4,182,0,69632
182016,37696,0.6439,0.125,259,1,1,32,1,4,182,0,69632
182032,36992,0.6198,0.125,259,1,1,32,1,4,182,0,69632
182048,37120,0.6449,0.125,259,1,1,32,1,4,182,0,69632
182064,36800,0.6241,0.125,259,1,1,32,1,4,182,0,69632
182080,36160,0.6396,0.125,259,1,1,32,1,4,182,0,69632
182096,36896,0.6462,0.125,259,1,1,32,1,4,182,0,69632
182112,36256,0.6289,0.125,259,1,1,32,1,4,182,0,69632
182128,36544,0.6351,0.125,259,1,1,32,1,4,182,0,69632
182144,36192,0.6362,0.125,259,1,1,32,1,4,182,0,69632
182160,36960,0.6382,0.125,259,1,1,32,1,4,182,0,69632
182176,36480,0.6373,0.125,259,1,1,32,1,4,182,0,69632
182192,36832,0.6371,0.125,259,1,1,32,1,4,182,0,69632
182208,36544,0.6258,0.125,259,1,1,32,1,4,182,0,69632
182224,37056,0.6338,0.125,259,1,1,32,1,4,182,0,69632
182240,36480,0.6277,0.125,259,1,1,32,1,4,182,0,69632
182256,36416,0.6404,0.125,259,1,1,32,1,4,182,0,69632
182272,36096,0.6461,0.125,259,1,1,32,1,4,182,0,69632
182288,36288,0.6395,0.125,259,1,1,32,1,4,182,0,69632
182304,36448,0.631,0.125,259,1,1,32,1,4,182,0,69632
182320,36288,0.641,0.125,259,1,1,32,1,4,182,0,69632
182336,37152,0.6417,0.125,259,1,1,32,1,4,182,0,69632
182352,36832,0.6403,0.125,260,1,1,32,1,4,182,0,69632
182368,36704,0.6363,0.125,260,1,1,32,1,4,182,0,69632
182384,36704,0.6444,0.125,260,1,1,32,1,4,182,0,69632
182400,36224,0.6398,0.125,260,1,1,32,1,4,182,0,69632
182416,36512,0.6422,0.125,260,1,1,32,1,4,182,0,69632
182432,36480,0.6403,0.125,260,1,1,32,1,4,182,0,69632
182448,36608,0.6423,0.125,260,1,1,32,1,4,182,0,69632
182464,36224,0.624,0.125,260,1,1,32,1,4,182,0,69632
182480,36320,0.6361,0.125,260,1,1,32,1,4,182,0,69632
182496,36800,0.6409,0.125,260,1,1,32,1,4,182,0,69632
182512,36416,0.6379,0.125,260,1,1,32,1,4,182,0,69632
182528,36544,0.6253,0.125,260,1,1,32,1,4,182,0,69632
182544,36064,0.6409,0.125,260,1,1,32,1,4,182,0,69632
182560,36928,0.6254,0.125,260,1,1,32,1,4,182,0,69632
182576,37376,0.6313,0.125,260,1,1,32,1,4,182,0,69632
182592,36256,0.6434,0.125,260,1,1,32,1,4,182,0,69632
182608,37184,0.6335,0.125,260,1,1,32,1,4,182,0,69632
182624,37056,0.6365,0.125,260,1,1,32,1,4,182,0,69632
182640,36384,0.6435,0.125,260,1,1,32,1,4,182,0,69632
182656,36224,0.6266,0.125,260,1,1,32,1,4,182,0,69632
182672,36576,0.6452,0.125,260,1,1,32,1,4,182,0,69632
182688,37152,0.6347,0.125,260,1,1,32,1,4,182,0,69632
182704,36672,0.6416,0.125,260,1,1,32,1,4,182,0,69632
182720,37056,0.6391,0.125,260,1,1,32,1,4,182,0,69632
182736,37280,0.6382,0.125,260,1,1,32,1,4,182,0,69632
182752,36448,0.6496,0.125,260,1,1,32,1,4,182,0,69632
182768,36704,0.6229,0.125,260,1,1,32,1,4,182,0,69632
182784,36416,0.6343,0.125,260,1,1,32,1,4,182,0,69632
182800,37440,0.6404,0.125,260,1,1,32,1,4,182,0,69632
182816,36320,0.643,0.125,260,1,1,32,1,4,182,0,69632
182832,36288,0.6422,0.125,260,1,1,32,1,4,182,0,69632
182848,37312,0.6352,0.125,260,1,1,32,1,4,182,0,69632
182864,36384,0.6397,0.125,260,1,1,32,1,4,182,0,69632
182880,36864,0.6358,0.125,260,1,1,32,1,4,182,0,69632
182896,36192,0.6255,0.125,260,1,1,32,1,4,182,0,69632
182912,36288,0.6453,0.125,260,1,1,32,1,4,182,0,69632
182928,36640,0.6367,0.125,260,1,1,32,1,4,182,0,69632
182944,36928,0.6287,0.125,260,1,1,32,1,4,182,0,69632
182960,37056,0.6355,0.125,260,1,1,32,1,4,182,0,69632
182976,36192,0.6417,0.125,260,1,1,32,1,4,182,0,69632
182992,37056,0.6373,0.125,260,1,1,32,1,4,182,0,69632
183008,37088,0.636,0.125,260,1,1,32,1,4,182,0,69632
183024,37440,0.6415,0.125,260,1,1,32,1,4,182,0,69632
183040,36224,0.6402,0.125,260,1,1,32,1,4,182,0,69632
183056,36576,0.6382,0.125,261,1,1,32,1,4,182,0,69632
183072,36992,0.6362,0.125,261,1,1,32,1,4,182,0,69632
183088,37472,0.649,0.125,261,1,1,32,1,4,182,0,69632
183104,36768,0.6447,0.125,261,1,1,32,1,4,182,0,69632
183120,37536,0.6447,0.125,261,1,1,32,1,4,182,0,69632
183136,37632,0.6334,0.125,261,1,1,32,1,4,182,0,69632
183152,36384,0.6451,0.125,261,1,1,32,1,4,182,0,69632
183168,36960,0.6258,0.125,261,1,1,32,1,4,182,0,69632
183184,36928,0.6423,0.125,261,1,1,32,1,4,182,0,69632
183200,36384,0.6394,0.125,261,1,1,32,1,4,182,0,69632
183216,38272,0.6409,0.125,261,1,1,32,1,4,182,0,69632
183232,36800,0.6345,0.125,261,1,1,32,1,4,182,0,69632
183248,36384,0.6494,0.125,261,1,1,32,1,4,182,0,69632
183264,36576,0.6418,0.125,261,1,1,32,1,4,182,0,69632
183280,36480,0.6428,0.125,261,1,1,32,1,4,182,0,69632
183296,36352,0.6433,0.125,261,1,1,32,1,4,182,0,69632
183312,37824,0.6183,0.125,261,1,1,32,1,4,182,0,69632
183328,36640,0.6334,0.125,261,1,1,32,1,4,182,0,69632
183344,37888,0.6477,0.125,261,1,1,32,1,4,182,0,69632
183360,36640,0.6458,0.125,261,1,1,32,1,4,182,0,69632
183376,36512,0.6367,0.125,261,1,1,32,1,4,182,0,69632
183392,36576,0.6268,0.125,261,1,1,32,1,4,182,0,69632
183408,36448,0.6388,0.125,261,1,1,32,1,4,182,0,69632
183424,36512,0.6489,0.125,261,1,1,32,1,4,182,0,69632
183440,37408,0.6384,0.125,261,1,1,32,1,4,182,0,69632
183456,36704,0.6415,0.125,261,1,1,32,1,4,182,0,69632
183472,37408,0.6301,0.125,261,1,1,32,1,4,182,0,69632
183488,37952,0.6458,0.125,261,1,1,32,1,4,182,0,69632
183504,36512,0.6196,0.125,261,1,1,32,1,4,182,0,69632
183520,36608,0.6277,0.125,261,1,1,32,1,4,182,0,69632
183536,37024,0.6362,0.125,261,1,1,32,1,4,182,0,69632
183552,37024,0.6423,0.125,261,1,1,32,1,4,182,0,69632
183568,37056,0.6346,0.125,261,1,1,32,1,4,182,0,69632
183584,36544,0.6388,0.125,261,1,1,32,1,4,182,0,69632
183600,36160,0.6366,0.125,261,1,1,32,1,4,182,0,69632
183616,37376,0.6248,0.125,261,1,1,32,1,4,182,0,69632
183632,36768,0.6458,0.125,261,1,1,32,1,4,182,0,69632
183648,37280,0.6425,0.125,261,1,1,32,1,4,182,0,69632
183664,36608,0.6414,0.125,261,1,1,32,1,4,182,0,69632
183680,36736,0.6361,0.125,261,1,1,32,1,4,182,0,69632
183696,36960,0.6356,0.125,261,1,1,32,1,4,182,0,69632
183712,37408,0.6416,0.125,261,1,1,32,1,4,182,0,69632
183728,37472,0.6405,0.125,261,1,1,32,1,4,182,0,69632
183744,36992,0.6305,0.125,261,1,1,32,1,4,182,0,69632
183760,37472,0.6429,0.125,262,1,1,32,1,4,182,0,69632
183776,37600,0.6416,0.125,262,1,1,32,1,4,182,0,69632
183792,36800,0.6394,0.125,262,1,1,32,1,4,182,0,69632
183808,36384,0.6246,0.125,262,1,1,32,1,4,182,0,69632
183824,36896,0.6277,0.125,262,1,1,32,1,4,182,0,69632
183840,37024,0.6293,0.125,262,1,1,32,1,4,182,0,69632
183856,37376,0.6286,0.125,262,1,1,32,1,4,182,0,69632
183872,36544,0.6462,0.125,262,1,1,32,1,4,182,0,69632
183888,37152,0.6298,0.125,262,1,1,32,1,4,182,0,69632
183904,37472,0.6415,0.125,262,1,1,32,1,4,182,0,69632
183920,36704,0.6275,0.125,262,1,1,32,1,4,182,0,69632
183936,36512,0.6281,0.125,262,1,1,32,1,4,182,0,69632
183952,36640,0.6336,0.125,262,1,1,32,1,4,182,0,69632
183968,36256,0.6378,0.125,262,1,1,32,1,4,182,0,69632
183984,36768,0.628,0.125,262,1,1,32,1,4,182,0,69632
184000,37120,0.6431,0.125,262,1,1,32,1,4,182,0,69632
184016,36576,0.632,0.125,262,1,1,32,1,4,182,0,69632
184032,37760,0.6416,0.125,262,1,1,32,1,4,182,0,69632
184048,37504,0.6381,0.125,262,1,1,32,1,4,182,0,69632
184064,37504,0.6273,0.125,262,1,1,32,1,4,182,0,69632
184080,37696,0.6304,0.125,262,1,1,32,1,4,182,0,69632
184096,37344,0.6342,0.125,262,1,1,32,1,4,182,0,69632
184112,36768,0.6425,0.125,262,1,1,32,1,4,182,0,69632
184128,36928,0.6455,0.125,262,1,1,32,1,4,182,0,69632
184144,37728,0.6442,0.125,262,1,1,32,1,4,182,0,69632
184160,37088,0.6441,0.125,262,1,1,32,1,4,182,0,69632
184176,36704,0.6513,0.125,262,1,1,32,1,4,182,0,69632
184192,38080,0.6317,0.125,262,1,1,32,1,4,182,0,69632
184208,38112,0.6296,0.125,262,1,1,32,1,4,182,0,69632
184224,37728,0.6227,0.125,262,1,1,32,1,4,182,0,69632
184240,36864,0.6261,0.125,262,1,1,32,1,4,182,0,69632
184256,36928,0.6361,0.125,262,1,1,32,1,4,182,0,69632
184272,37504,0.6374,0.125,262,1,1,32,1,4,182,0,69632
184288,37376,0.6254,0.125,262,1,1,32,1,4,182,0,69632
184304,37152,0.6373,0.125,262,1,1,32,1,4,182,0,69632
184320,36768,0.6391,0.125,262,1,1,32,1,4,182,0,69632
184336,36928,0.6235,0.125,262,1,1,32,1,4,182,0,69632
184352,37313,0.6432,0.125,262,1,1,32,1,4,182,0,69632
184368,37184,0.6282,0.125,262,1,1,32,1,4,182,0,69632
184384,37216,0.629,0.125,262,1,1,32,1,4,182,0,69632
184400,36864,0.6331,0.125,262,1,1,32,1,4,182,0,69632
184416,38208,0.6427,0.125,262,1,1,32,1,4,182,0,69632
184432,36608,0.6326,0.125,262,1,1,32,1,4,182,0,69632
184448,36768,0.634,0.125,262,1,1,32,1,4,182,0,69632
184464,36480,0.6448,0.125,263,1,1,32,1,4,182,0,69632
184480,36256,0.6454,0.125,263,1,1,32,1,4,182,0,69632
184496,36992,0.6443,0.125,263,1,1,32,1,4,182,0,69632
184512,36928,0.642,0.125,263,1,1,32,1,4,182,0,69632
184528,37152,0.6376,0.125,263,1,1,32,1,4,182,0,69632
184544,37536,0.636,0.125,263,1,1,32,1,4,182,0,69632
184560,36992,0.649,0.125,263,1,1,32,1,4,182,0,69632
184576,37408,0.6261,0.125,263,1,1,32,1,4,182,0,69632
184592,36928,0.6426,0.125,263,1,1,32,1,4,182,0,69632
184608,37568,0.6423,0.125,263,1,1,32,1,4,182,0,69632
184624,37280,0.6461,0.125,263,1,1,32,1,4,182,0,69632
184640,37088,0.6258,0.125,263,1,1,32,1,4,182,0,69632
184656,37440,0.6354,0.125,263,1,1,32,1,4,182,0,69632
184672,37024,0.6476,0.125,263,1,1,32,1,4,182,0,69632
184688,37760,0.6494,0.125,263,1,1,32,1,4,182,0,69632
184704,37216,0.6295,0.125,263,1,1,32,1,4,182,0,69632
184720,37344,0.6455,0.125,263,1,1,32,1,4,182,0,69632
184736,36576,0.6304,0.125,263,1,1,32,1,4,182,0,69632
184752,36704,0.6393,0.125,263,1,1,32,1,4,182,0,69632
184768,37184,0.6373,0.125,263,1,1,32,1,4,182,0,69632
184784,37856,0.6411,0.125,263,1,1,32,1,4,182,0,69632
184800,36736,0.6448,0.125,263,1,1,32,1,4,182,0,69632
184816,37568,0.6428,0.125,263,1,1,32,1,4,182,0,69632
184832,37056,0.6438,0.125,263,1,1,32,1,4,182,0,69632
184848,37248,0.6424,0.125,263,1,1,32,1,4,182,0,69632
184864,36704,0.6423,0.125,263,1,1,32,1,4,182,0,69632
184880,37376,0.6351,0.125,263,1,1,32,1,4,182,0,69632
184896,37280,0.6433,0.125,263,1,1,32,1,4,182,0,69632
184912,37120,0.6411,0.125,263,1,1,32,1,4,182,0,69632
184928,36736,0.6518,0.125,263,1,1,32,1,4,182,0,69632
184944,38304,0.6348,0.125,263,1,1,32,1,4,182,0,69632
184960,37216,0.6309,0.125,263,1,1,32,1,4,182,0,69632
184976,37600,0.6498,0.125,263,1,1,32,1,4,182,0,69632
184992,36672,0.6442,0.125,263,1,1,32,1,4,182,0,69632
185008,37888,0.6409,0.125,263,1,1,32,1,4,182,0,69632
185024,36960,0.6463,0.125,263,1,1,32,1,4,182,0,69632
185040,36960,0.6399,0.125,263,1,1,32,1,4,182,0,69632
185056,37280,0.6159,0.125,263,1,1,32,1,4,182,0,69632
185072,37184,0.6385,0.125,263,1,1,32,1,4,182,0,69632
185088,36800,0.6299,0.125,263,1,1,32,1,4,182,0,69632
185104,37120,0.6397,0.125,263,1,1,32,1,4,182,0,69632
185120,36608,0.6329,0.125,263,1,1,32,1,4,182,0,69632
185136,37728,0.6485,0.125,263,1,1,32,1,4,182,0,69632
185152,37728,0.6406,0.125,263,1,1,32,1,4,182,0,69632
185168,37984,0.6446,0.125,264,1,1,32,1,4,182,0,69632
185184,36928,0.6447,0.125,264,1,1,32,1,4,182,0,69632
185200,36960,0.6431,0.125,264,1,1,32,1,4,182,0,69632
185216,36896,0.6426,0.125,264,1,1,32,1,4,182,0,69632
185232,37280,0.6478,0.125,264,1,1,32,1,4,182,0,69632
185248,37248,0.6378,0.125,264,1,1,32,1,4,182,0,69632
185264,37024,0.6267,0.125,264,1,1,32,1,4,182,0,69632
185280,37120,0.6412,0.125,264,1,1,32,1,4,182,0,69632
185296,36608,0.6277,0.125,264,1,1,32,1,4,182,0,69632
185312,37312,0.6354,0.125,264,1,1,32,1,4,182,0,69632
185328,38112,0.636,0.125,264,1,1,32,1,4,182,0,69632
185344,36544,0.6384,0.125,264,1,1,32,1,4,182,0,69632
185360,36640,0.6389,0.125,264,1,1,32,1,4,182,0,69632
185376,37920,0.6292,0.125,264,1,1,32,1,4,182,0,69632
185392,37536,0.6387,0.125,264,1,1,32,1,4,182,0,69632
185408,37632,0.6278,0.125,264,1,1,32,1,4,182,0,69632
185424,36864,0.6247,0.125,264,1,1,32,1,4,182,0,69632
185440,37024,0.643,0.125,264,1,1,32,1,4,182,0,69632
185456,37568,0.6292,0.125,264,1,1,32,1,4,182,0,69632
185472,37760,0.641,0.125,264,1,1,32,1,4,182,0,69632
185488,37216,0.6437,0.125,264,1,1,32,1,4,182,0,69632
185504,37472,0.6324,0.125,264,1,1,32,1,4,182,0,69632
185520,37312,0.6426,0.125,264,1,1,32,1,4,182,0,69632
185536,37088,0.6194,0.125,264,1,1,32,1,4,182,0,69632
185552,38464,0.6401,0.125,264,1,1,32,1,4,182,0,69632
185568,37088,0.6345,0.125,264,1,1,32,1,4,182,0,69632
185584,36928,0.6402,0.125,264,1,1,32,1,4,182,0,69632
185600,37504,0.6454,0.125,264,1,1,32,1,4,182,0,69632
185616,37344,0.6459,0.125,264,1,1,32,1,4,182,0,69632
185632,37024,0.6393,0.125,264,1,1,32,1,4,182,0,69632
185648,37696,0.642,0.125,264,1,1,32,1,4,182,0,69632
185664,37376,0.6437,0.125,264,1,1,32,1,4,182,0,69632
185680,37760,0.6411,0.125,264,1,1,32,1,4,182,0,69632
185696,38080,0.6419,0.125,264,1,1,32,1,4,182,0,69632
185712,37216,0.6324,0.125,264,1,1,32,1,4,182,0,69632
185728,37248,0.6381,0.125,264,1,1,32,1,4,182,0,69632
185744,37056,0.6483,0.125,264,1,1,32,1,4,182,0,69632
185760,36736,0.6443,0.125,264,1,1,32,1,4,182,0,69632
185776,38080,0.6376,0.125,264,1,1,32,1,4,182,0,69632
185792,37088,0.6373,0.125,264,1,1,32,1,4,182,0,69632
185808,37280,0.6436,0.125,264,1,1,32,1,4,182,0,69632
185824,37408,0.6429,0.125,264,1,1,32,1,4,182,0,69632
185840,37696,0.6431,0.125,264,1,1,32,1,4,182,0,69632
185856,37280,0.6487,0.125,264,1,1,32,1,4,182,0,69632
185872,42976,0.5492,0.125,243,1,1,32,1,4,182,0,69632
185888,44000,0.5483,0.125,243,1,1,32,1,4,182,0,69632
185904,42208,0.5654,0.125,243,1,1,32,1,4,182,0,69632
185920,42912,0.5596,0.125,243,1,1,32,1,4,182,0,69632
185936,43296,0.5582,0.125,243,1,1,32,1,4,182,0,69632
185952,42848,0.5616,0.125,243,1,1,32,1,4,182,0,69632
185968,43584,0.5553,0.125,243,1,1,32,1,4,182,0,69632
185984,43136,0.5584,0.125,243,1,1,32,1,4,182,0,69632
186000,44512,0.5603,0.125,243,1,1,32,1,4,182,0,69632
186016,43360,0.5634,0.125,243,1,1,32,1,4,182,0,69632
186032,43840,0.5573,0.125,243,1,1,32,1,4,182,0,69632
186048,43648,0.5625,0.125,243,1,1,32,1,4,182,0,69632
186064,43040,0.5457,0.125,243,1,1,32,1,4,182,0,69632
186080,43200,0.567,0.125,243,1,1,32,1,4,182,0,69632
186096,43648,0.5565,0.125,243,1,1,32,1,4,182,0,69632
186112,43712,0.5553,0.125,243,1,1,32,1,4,182,0,69632
186128,42304,0.5593,0.125,243,1,1,32,1,4,182,0,69632
186144,44288,0.5638,0.125,243,1,1,32,1,4,182,0,69632
186160,44000,0.5545,0.125,243,1,1,32,1,4,182,0,69632
186176,42624,0.563,0.125,243,1,1,32,1,4,182,0,69632
186192,42560,0.5552,0.125,243,1,1,32,1,4,182,0,69632
186208,44000,0.5705,0.125,243,1,1,32,1,4,182,0,69632
186224,42528,0.5516,0.125,243,1,1,32,1,4,182,0,69632
186240,43104,0.5527,0.125,243,1,1,32,1,4,182,0,69632
186256,42464,0.564,0.125,243,1,1,32,1,4,182,0,69632
186272,42720,0.565,0.125,243,1,1,32,1,4,182,0,69632
186288,42784,0.5553,0.125,243,1,1,32,1,4,182,0,69632
186304,43264,0.5609,0.125,243,1,1,32,1,4,182,0,69632
186320,43264,0.56,0.125,243,1,1,32,1,4,182,0,69632
186336,44672,0.5579,0.125,243,1,1,32,1,4,182,0,69632
186352,43072,0.555,0.125,243,1,1,32,1,4,182,0,69632
186368,42752,0.5578,0.125,243,1,1,32,1,4,182,0,69632
186384,42976,0.5523,0.125,243,1,1,32,1,4,182,0,69632
186400,43968,0.5431,0.125,243,1,1,32,1,4,182,0,69632
186416,43584,0.5579,0.125,243,1,1,32,1,4,182,0,69632
186432,43584,0.5479,0.125,243,1,1,32,1,4,182,0,69632
186448,43040,0.553,0.125,243,1,1,32,1,4,182,0,69632
186464,42848,0.5621,0.125,243,1,1,32,1,4,182,0,69632
186480,42528,0.5634,0.125,243,1,1,32,1,4,182,0,69632
186496,43872,0.5783,0.125,243,1,1,32,1,4,182,0,69632
186512,42496,0.554,0.125,243,1,1,32,1,4,182,0,69632
186528,42848,0.561,0.125,243,1,1,32,1,4,182,0,69632
186544,43360,0.5531,0.125,243,1,1,32,1,4,182,0,69632
186560,42880,0.5541,0.125,243,1,1,32,1,4,182,0,69632
186576,43584,0.551,0.125,243,1,1,32,1,4,182,0,69632
186592,42912,0.5513,0.125,243,1,1,32,1,4,182,0,69632
186608,42688,0.5544,0.125,243,1,1,32,1,4,182,0,69632
186624,43616,0.5533,0.125,243,1,1,32,1,4,182,0,69632
186640,42720,0.5624,0.125,244,1,1,32,1,4,182,0,69632
186656,42752,0.5532,0.125,244,1,1,32,1,4,182,0,69632
186672,43296,0.5682,0.125,244,1,1,32,1,4,182,0,69632
186688,42880,0.5538,0.125,244,1,1,32,1,4,182,0,69632
186704,43488,0.5519,0.125,244,1,1,32,1,4,182,0,69632
186720,42336,0.5492,0.125,244,1,1,32,1,4,182,0,69632
186736,42656,0.5539,0.125,244,1,1,32,1,4,182,0,69632
186752,42240,0.5565,0.125,244,1,1,32,1,4,182,0,69632
186768,42464,0.5616,0.125,244,1,1,32,1,4,182,0,69632
186784,43232,0.5493,0.125,244,1,1,32,1,4,182,0,69632
186800,42784,0.5665,0.125,244,1,1,32,1,4,182,0,69632
186816,44704,0.5664,0.125,244,1,1,32,1,4,182,0,69632
186832,44000,0.564,0.125,244,1,1,32,1,4,182,0,69632
186848,42880,0.5615,0.125,244,1,1,32,1,4,182,0,69632
186864,42496,0.5618,0.125,244,1,1,32,1,4,182,0,69632
186880,43680,0.5586,0.125,244,1,1,32,1,4,182,0,69632
186896,42720,0.5549,0.125,244,1,1,32,1,4,182,0,69632
186912,43680,0.55,0.125,244,1,1,32,1,4,182,0,69632
186928,42624,0.5635,0.125,244,1,1,32,1,4,182,0,69632
186944,43744,0.5599,0.125,244,1,1,32,1,4,182,0,69632
186960,42784,0.5655,0.125,244,1,1,32,1,4,182,0,69632
186976,44224,0.5596,0.125,244,1,1,32,1,4,182,0,69632
186992,42592,0.5506,0.125,244,1,1,32,1,4,182,0,69632
187008,42496,0.5654,0.125,244,1,1,32,1,4,182,0,69632
187024,43456,0.5579,0.125,244,1,1,32,1,4,182,0,69632
187040,43200,0.5615,0.125,244,1,1,32,1,4,182,0,69632
187056,43104,0.5583,0.125,244,1,1,32,1,4,182,0,69632
187072,43424,0.5622,0.125,244,1,1,32,1,4,182,0,69632
187088,43072,0.5539,0.125,244,1,1,32,1,4,182,0,69632
187104,43168,0.5665,0.125,244,1,1,32,1,4,182,0,69632
187120,43872,0.5586,0.125,244,1,1,32,1,4,182,0,69632
187136,42528,0.5639,0.125,244,1,1,32,1,4,182,0,69632
187152,43392,0.5567,0.125,244,1,1,32,1,4,182,0,69632
187168,43872,0.5527,0.125,244,1,1,32,1,4,182,0,69632
187184,43328,0.5559,0.125,244,1,1,32,1,4,182,0,69632
187200,43872,0.5642,0.125,244,1,1,32,1,4,182,0,69632
187216,42592,0.5583,0.125,244,1,1,32,1,4,182,0,69632
187232,43648,0.5554,0.125,244,1,1,32,1,4,182,0,69632
187248,42816,0.5488,0.125,244,1,1,32,1,4,182,0,69632
187264,43520,0.568,0.125,244,1,1,32,1,4,182,0,69632
187280,42368,0.5633,0.125,244,1,1,32,1,4,182,0,69632
187296,42656,0.555,0.125,244,1,1,32,1,4,182,0,69632
187312,42240,0.565,0.125,244,1,1,32,1,4,182,0,69632
187328,42912,0.5655,0.125,244,1,1,32,1,4,182,0,69632
187344,42528,0.5556,0.125,244,1,1,32,1,4,182,0,69632
187360,43872,0.5608,0.125,244,1,1,32,1,4,182,0,69632
187376,42656,0.5668,0.125,244,1,1,32,1,4,182,0,69632
187392,43296,0.5534,0.125,244,1,1,32,1,4,182,0,69632
187408,43680,0.5602,0.125,245,1,1,32,1,4,182,0,69632
187424,42816,0.5575,0.125,245,1,1,32,1,4,182,0,69632
187440,42624,0.549,0.125,245,1,1,32,1,4,182,0,69632
187456,43104,0.5524,0.125,245,1,1,32,1,4,182,0,69632
187472,43808,0.5639,0.125,245,1,1,32,1,4,182,0,69632
187488,42528,0.5636,0.125,245,1,1,32,1,4,182,0,69632
187504,42976,0.5528,0.125,245,1,1,32,1,4,182,0,69632
187520,42976,0.557,0.125,245,1,1,32,1,4,182,0,69632
187536,43104,0.5624,0.125,245,1,1,32,1,4,182,0,69632
187552,42944,0.5685,0.125,245,1,1,32,1,4,182,0,69632
187568,43712,0.5648,0.125,245,1,1,32,1,4,182,0,69632
187584,42336,0.5629,0.125,245,1,1,32,1,4,182,0,69632
187600,42752,0.5552,0.125,245,1,1,32,1,4,182,0,69632
187616,42688,0.5555,0.125,245,1,1,32,1,4,182,0,69632
187632,43872,0.5509,0.125,245,1,1,32,1,4,182,0,69632
187648,44544,0.5509,0.125,245,1,1,32,1,4,182,0,69632
187664,43168,0.5576,0.125,245,1,1,32,1,4,182,0,69632
187680,43552,0.5631,0.125,245,1,1,32,1,4,182,0,69632
187696,44224,0.5544,0.125,245,1,1,32,1,4,182,0,69632
187712,43712,0.5376,0.125,245,1,1,32,1,4,182,0,69632
187728,42560,0.5666,0.125,245,1,1,32,1,4,182,0,69632
187744,42944,0.5539,0.125,245,1,1,32,1,4,182,0,69632
187760,42304,0.5624,0.125,245,1,1,32,1,4,182,0,69632
187776,43744,0.5658,0.125,245,1,1,32,1,4,182,0,69632
187792,42400,0.5576,0.125,245,1,1,32,1,4,182,0,69632
187808,43808,0.5539,0.125,245,1,1,32,1,4,182,0,69632
187824,43200,0.5609,0.125,245,1,1,32,1,4,182,0,69632
187840,43232,0.5644,0.125,245,1,1,32,1,4,182,0,69632
187856,43296,0.5557,0.125,245,1,1,32,1,4,182,0,69632
187872,42944,0.5646,0.125,245,1,1,32,1,4,182,0,69632
187888,43264,0.5567,0.125,245,1,1,32,1,4,182,0,69632
187904,43232,0.5627,0.125,245,1,1,32,1,4,182,0,69632
187920,43456,0.5412,0.125,245,1,1,32,1,4,182,0,69632
187936,43200,0.5554,0.125,245,1,1,32,1,4,182,0,69632
187952,43584,0.5619,0.125,245,1,1,32,1,4,182,0,69632
187968,43168,0.5698,0.125,245,1,1,32,1,4,182,0,69632
187984,43168,0.5628,0.125,245,1,1,32,1,4,182,0,69632
188000,44192,0.5527,0.125,245,1,1,32,1,4,182,0,69632
188016,43040,0.5568,0.125,245,1,1,32,1,4,182,0,69632
188032,42976,0.5539,0.125,245,1,1,32,1,4,182,0,69632
188048,44736,0.5712,0.125,245,1,1,32,1,4,182,0,69632
188064,43680,0.5552,0.125,245,1,1,32,1,4,182,0,69632
188080,43392,0.5648,0.125,245,1,1,32,1,4,182,0,69632
188096,44384,0.5574,0.125,245,1,1,32,1,4,182,0,69632
188112,43584,0.5584,0.125,245,1,1,32,1,4,182,0,69632
188128,44832,0.5706,0.125,245,1,1,32,1,4,182,0,69632
188144,44960,0.5598,0.125,245,1,1,32,1,4,182,0,69632
188160,43328,0.5691,0.125,245,1,1,32,1,4,182,0,69632
188176,42752,0.5602,0.125,246,1,1,32,1,4,182,0,69632
188192,44256,0.5599,0.125,246,1,1,32,1,4,182,0,69632
188208,44736,0.5572,0.125,246,1,1,32,1,4,182,0,69632
188224,44000,0.562,0.125,246,1,1,32,1,4,182,0,69632
188240,43456,0.5651,0.125,246,1,1,32,1,4,182,0,69632
188256,44128,0.5652,0.125,246,1,1,32,1,4,182,0,69632
188272,42272,0.5576,0.125,246,1,1,32,1,4,182,0,69632
188288,43424,0.5464,0.125,246,1,1,32,1,4,182,0,69632
188304,43680,0.5609,0.125,246,1,1,32,1,4,182,0,69632
188320,42944,0.5513,0.125,246,1,1,32,1,4,182,0,69632
188336,44480,0.552,0.125,246,1,1,32,1,4,182,0,69632
188352,43904,0.5535,0.125,246,1,1,32,1,4,182,0,69632
188368,43584,0.5501,0.125,246,1,1,32,1,4,182,0,69632
188384,42880,0.5655,0.125,246,1,1,32,1,4,182,0,69632
188400,44096,0.566,0.125,246,1,1,32,1,4,182,0,69632
188416,43616,0.5464,0.125,246,1,1,32,1,4,182,0,69632
188432,43392,0.5648,0.125,246,1,1,32,1,4,182,0,69632
188448,44096,0.5557,0.125,246,1,1,32,1,4,182,0,69632
188464,42848,0.5624,0.125,246,1,1,32,1,4,182,0,69632
188480,44576,0.562,0.125,246,1,1,32,1,4,182,0,69632
188496,44576,0.5681,0.125,246,1,1,32,1,4,182,0,69632
188512,43360,0.5551,0.125,246,1,1,32,1,4,182,0,69632
188528,44224,0.5572,0.125,246,1,1,32,1,4,182,0,69632
