tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
625488,352352,0.9235,0.125,66,1,4,32,1,4,182,0,69632
625504,353600,0.921,0.125,66,1,4,32,1,4,182,0,69632
625520,353760,0.9244,0.125,66,1,4,32,1,4,182,0,69632
625536,350528,0.9185,0.125,66,1,4,32,1,4,182,0,69632
625552,350880,0.9258,0.125,66,1,4,32,1,4,182,0,69632
625568,351264,0.92,0.125,66,1,4,32,1,4,182,0,69632
625584,355040,0.9198,0.125,66,1,4,32,1,4,182,0,69632
625600,351872,0.923,0.125,66,1,4,32,1,4,182,0,69632
625616,354016,0.9159,0.125,66,1,4,32,1,4,182,0,69632
625632,353952,0.9113,0.125,66,1,4,32,1,4,182,0,69632
625648,355200,0.9254,0.125,66,1,4,32,1,4,182,0,69632
625664,353920,0.9203,0.125,66,1,4,32,1,4,182,0,69632
625680,352640,0.9239,0.125,66,1,4,32,1,4,182,0,69632
625696,350592,0.9193,0.125,66,1,4,32,1,4,182,0,69632
625712,352448,0.9199,0.125,66,1,4,32,1,4,182,0,69632
625728,350272,0.9108,0.125,66,1,4,32,1,4,182,0,69632
625744,354880,0.9088,0.125,66,1,4,32,1,4,182,0,69632
625760,351488,0.9186,0.125,66,1,4,32,1,4,182,0,69632
625776,350048,0.9171,0.125,66,1,4,32,1,4,182,0,69632
625792,351680,0.9209,0.125,66,1,4,32,1,4,182,0,69632
625808,350976,0.9225,0.125,66,1,4,32,1,4,182,0,69632
625824,352352,0.9143,0.125,66,1,4,32,1,4,182,0,69632
625840,355296,0.9196,0.125,66,1,4,32,1,4,182,0,69632
625856,354336,0.9194,0.125,66,1,4,32,1,4,182,0,69632
625872,351232,0.9159,0.125,66,1,4,32,1,4,182,0,69632
625888,351936,0.9118,0.125,66,1,4,32,1,4,182,0,69632
625904,354816,0.9224,0.125,66,1,4,32,1,4,182,0,69632
625920,352160,0.9218,0.125,66,1,4,32,1,4,182,0,69632
625936,353120,0.9138,0.125,66,1,4,32,1,4,182,0,69632
625952,351712,0.9097,0.125,66,1,4,32,1,4,182,0,69632
625968,352640,0.9201,0.125,66,1,4,32,1,4,182,0,69632
625984,354528,0.9193,0.125,66,1,4,32,1,4,182,0,69632
626000,352928,0.9233,0.125,66,1,4,32,1,4,182,0,69632
626016,351872,0.9135,0.125,66,1,4,32,1,4,182,0,69632
626032,351808,0.9176,0.125,66,1,4,32,1,4,182,0,69632
626048,354112,0.9217,0.125,66,1,4,32,1,4,182,0,69632
626064,352896,0.9221,0.125,66,1,4,32,1,4,182,0,69632
626080,352064,0.9086,0.125,66,1,4,32,1,4,182,0,69632
626096,354080,0.924,0.125,66,1,4,32,1,4,182,0,69632
626112,351168,0.9098,0.125,66,1,4,32,1,4,182,0,69632
626128,352736,0.9217,0.125,66,1,4,32,1,4,182,0,69632
626144,352928,0.9225,0.125,66,1,4,32,1,4,182,0,69632
626160,351744,0.8984,0.125,66,1,4,32,1,4,182,0,69632
626176,352704,0.9165,0.125,66,1,4,32,1,4,182,0,69632
626192,352896,0.9213,0.125,66,1,4,32,1,4,182,0,69632
626208,352832,0.9225,0.125,66,1,4,32,1,4,182,0,69632
626224,354976,0.9208,0.125,66,1,4,32,1,4,182,0,69632
626240,352128,0.9207,0.125,66,1,4,32,1,4,182,0,69632
626256,351328,0.9084,0.125,66,1,4,32,1,4,182,0,69632
626272,352128,0.9175,0.125,66,1,4,32,1,4,182,0,69632
626288,353760,0.9208,0.125,66,1,4,32,1,4,182,0,69632
626304,353760,0.9224,0.125,66,1,4,32,1,4,182,0,69632
626320,353056,0.9278,0.125,66,1,4,32,1,4,182,0,69632
626336,355296,0.9194,0.125,66,1,4,32,1,4,182,0,69632
626352,354272,0.908,0.125,66,1,4,32,1,4,182,0,69632
626368,351264,0.9159,0.125,66,1,4,32,1,4,182,0,69632
626384,352704,0.9186,0.125,66,1,4,32,1,4,182,0,69632
626400,352096,0.9072,0.125,66,1,4,32,1,4,182,0,69632
626416,353696,0.9234,0.125,66,1,4,32,1,4,182,0,69632
626432,351232,0.9216,0.125,66,1,4,32,1,4,182,0,69632
626448,352192,0.913,0.125,66,1,4,32,1,4,182,0,69632
626464,352480,0.9217,0.125,66,1,4,32,1,4,182,0,69632
626480,351616,0.9135,0.125,66,1,4,32,1,4,182,0,69632
626496,351712,0.9252,0.125,66,1,4,32,1,4,182,0,69632
626512,352608,0.9234,0.125,66,1,4,32,1,4,182,0,69632
626528,353344,0.9177,0.125,66,1,4,32,1,4,182,0,69632
626544,352512,0.9164,0.125,66,1,4,32,1,4,182,0,69632
626560,351296,0.9154,0.125,66,1,4,32,1,4,182,0,69632
626576,350848,0.9242,0.125,66,1,4,32,1,4,182,0,69632
626592,352000,0.9174,0.125,66,1,4,32,1,4,182,0,69632
626608,349280,0.9192,0.125,66,1,4,32,1,4,182,0,69632
626624,352128,0.9096,0.125,66,1,4,32,1,4,182,0,69632
626640,353696,0.9243,0.125,66,1,4,32,1,4,182,0,69632
626656,351520,0.9198,0.125,66,1,4,32,1,4,182,0,69632
626672,351488,0.9043,0.125,66,1,4,32,1,4,182,0,69632
626688,353280,0.91,0.125,66,1,4,32,1,4,182,0,69632
626704,354272,0.9194,0.125,66,1,4,32,1,4,182,0,69632
626720,353952,0.9197,0.125,66,1,4,32,1,4,182,0,69632
626736,353184,0.9171,0.125,66,1,4,32,1,4,182,0,69632
626752,354784,0.9228,0.125,66,1,4,32,1,4,182,0,69632
626768,353920,0.9119,0.125,66,1,4,32,1,4,182,0,69632
626784,353376,0.9171,0.125,66,1,4,32,1,4,182,0,69632
626800,353472,0.9234,0.125,66,1,4,32,1,4,182,0,69632
626816,353920,0.919,0.125,66,1,4,32,1,4,182,0,69632
626832,356128,0.9242,0.125,66,1,4,32,1,4,182,0,69632
626848,356288,0.9215,0.125,66,1,4,32,1,4,182,0,69632
626864,352448,0.9227,0.125,66,1,4,32,1,4,182,0,69632
626880,353568,0.9077,0.125,66,1,4,32,1,4,182,0,69632
626896,354240,0.9177,0.125,66,1,4,32,1,4,182,0,69632
626912,356192,0.9153,0.125,66,1,4,32,1,4,182,0,69632
626928,352736,0.9212,0.125,66,1,4,32,1,4,182,0,69632
626944,356416,0.9135,0.125,66,1,4,32,1,4,182,0,69632
626960,353280,0.9228,0.125,66,1,4,32,1,4,182,0,69632
626976,354880,0.9176,0.125,66,1,4,32,1,4,182,0,69632
626992,351584,0.9217,0.125,66,1,4,32,1,4,182,0,69632
627008,353728,0.9232,0.125,66,1,4,32,1,4,182,0,69632
627024,352096,0.9158,0.125,66,1,4,32,1,4,182,0,69632
627040,352384,0.9191,0.125,66,1,4,32,1,4,182,0,69632
627056,351744,0.9181,0.125,66,1,4,32,1,4,182,0,69632
627072,352320,0.913,0.125,66,1,4,32,1,4,182,0,69632
627088,353632,0.9147,0.125,66,1,4,32,1,4,182,0,69632
627104,354624,0.9085,0.125,66,1,4,32,1,4,182,0,69632
627120,352448,0.9238,0.125,66,1,4,32,1,4,182,0,69632
627136,351232,0.9186,0.125,66,1,4,32,1,4,182,0,69632
627152,352864,0.9192,0.125,66,1,4,32,1,4,182,0,69632
627168,350528,0.9196,0.125,66,1,4,32,1,4,182,0,69632
627184,358144,0.9228,0.125,66,1,4,32,1,4,182,0,69632
627200,353344,0.918,0.125,66,1,4,32,1,4,182,0,69632
627216,357568,0.9198,0.125,66,1,4,32,1,4,182,0,69632
627232,355168,0.9217,0.125,66,1,4,32,1,4,182,0,69632
627248,354464,0.9228,0.125,66,1,4,32,1,4,182,0,69632
627264,353600,0.9215,0.125,66,1,4,32,1,4,182,0,69632
627280,353056,0.9164,0.125,66,1,4,32,1,4,182,0,69632
627296,356192,0.9189,0.125,66,1,4,32,1,4,182,0,69632
627312,354944,0.9179,0.125,66,1,4,32,1,4,182,0,69632
627328,357056,0.9186,0.125,66,1,4,32,1,4,182,0,69632
627344,354464,0.9185,0.125,66,1,4,32,1,4,182,0,69632
627360,351072,0.9179,0.125,66,1,4,32,1,4,182,0,69632
627376,354592,0.9152,0.125,66,1,4,32,1,4,182,0,69632
627392,355328,0.9103,0.125,66,1,4,32,1,4,182,0,69632
627408,353568,0.921,0.125,66,1,4,32,1,4,182,0,69632
627424,352352,0.9179,0.125,66,1,4,32,1,4,182,0,69632
627440,354432,0.9157,0.125,66,1,4,32,1,4,182,0,69632
627456,352864,0.9138,0.125,66,1,4,32,1,4,182,0,69632
627472,354720,0.9138,0.125,66,1,4,32,1,4,182,0,69632
627488,354816,0.9224,0.125,66,1,4,32,1,4,182,0,69632
627504,353280,0.9159,0.125,66,1,4,32,1,4,182,0,69632
627520,352704,0.9197,0.125,66,1,4,32,1,4,182,0,69632
627536,352640,0.9167,0.125,66,1,4,32,1,4,182,0,69632
627552,354592,0.9152,0.125,66,1,4,32,1,4,182,0,69632
627568,353824,0.9209,0.125,66,1,4,32,1,4,182,0,69632
627584,355104,0.9177,0.125,66,1,4,32,1,4,182,0,69632
627600,353056,0.9153,0.125,66,1,4,32,1,4,182,0,69632
627616,354848,0.9206,0.125,66,1,4,32,1,4,182,0,69632
627632,353248,0.916,0.125,66,1,4,32,1,4,182,0,69632
627648,353856,0.9104,0.125,66,1,4,32,1,4,182,0,69632
627664,356288,0.9197,0.125,66,1,4,32,1,4,182,0,69632
627680,354176,0.9233,0.125,66,1,4,32,1,4,182,0,69632
627696,352608,0.92,0.125,66,1,4,32,1,4,182,0,69632
627712,354592,0.924,0.125,66,1,4,32,1,4,182,0,69632
627728,355968,0.9159,0.125,66,1,4,32,1,4,182,0,69632
627744,351552,0.9112,0.125,66,1,4,32,1,4,182,0,69632
627760,351872,0.9085,0.125,66,1,4,32,1,4,182,0,69632
627776,351008,0.9211,0.125,66,1,4,32,1,4,182,0,69632
627792,354720,0.9185,0.125,66,1,4,32,1,4,182,0,69632
627808,356192,0.9199,0.125,66,1,4,32,1,4,182,0,69632
627824,354528,0.9224,0.125,66,1,4,32,1,4,182,0,69632
627840,357344,0.9218,0.125,66,1,4,32,1,4,182,0,69632
627856,354304,0.919,0.125,66,1,4,32,1,4,182,0,69632
627872,352640,0.9164,0.125,66,1,4,32,1,4,182,0,69632
627888,353792,0.9194,0.125,66,1,4,32,1,4,182,0,69632
627904,353088,0.9209,0.125,66,1,4,32,1,4,182,0,69632
627920,355168,0.9159,0.125,66,1,4,32,1,4,182,0,69632
627936,352256,0.9169,0.125,66,1,4,32,1,4,182,0,69632
627952,355072,0.9133,0.125,66,1,4,32,1,4,182,0,69632
627968,353408,0.9167,0.125,66,1,4,32,1,4,182,0,69632
627984,356384,0.9214,0.125,66,1,4,32,1,4,182,0,69632
628000,353344,0.9149,0.125,66,1,4,32,1,4,182,0,69632
628016,354112,0.9209,0.125,66,1,4,32,1,4,182,0,69632
628032,353216,0.9145,0.125,66,1,4,32,1,4,182,0,69632
628048,355712,0.9221,0.125,66,1,4,32,1,4,182,0,69632
628064,355168,0.9235,0.125,66,1,4,32,1,4,182,0,69632
628080,353536,0.9202,0.125,66,1,4,32,1,4,182,0,69632
628096,352736,0.9186,0.125,66,1,4,32,1,4,182,0,69632
628112,354624,0.9211,0.125,66,1,4,32,1,4,182,0,69632
628128,352512,0.9238,0.125,66,1,4,32,1,4,182,0,69632
628144,351008,0.921,0.125,66,1,4,32,1,4,182,0,69632
628160,353248,0.915,0.125,66,1,4,32,1,4,182,0,69632
628176,353152,0.9121,0.125,66,1,4,32,1,4,182,0,69632
628192,353664,0.9175,0.125,66,1,4,32,1,4,182,0,69632
628208,351456,0.9177,0.125,66,1,4,32,1,4,182,0,69632
628224,353600,0.9212,0.125,66,1,4,32,1,4,182,0,69632
628240,355136,0.9187,0.125,66,1,4,32,1,4,182,0,69632
628256,352192,0.9214,0.125,66,1,4,32,1,4,182,0,69632
628272,353120,0.919,0.125,66,1,4,32,1,4,182,0,69632
628288,356000,0.9167,0.125,66,1,4,32,1,4,182,0,69632
628304,353984,0.9206,0.125,66,1,4,32,1,4,182,0,69632
628320,351744,0.9209,0.125,66,1,4,32,1,4,182,0,69632
628336,354368,0.9218,0.125,66,1,4,32,1,4,182,0,69632
628352,353056,0.9192,0.125,66,1,4,32,1,4,182,0,69632
628368,352768,0.9195,0.125,66,1,4,32,1,4,182,0,69632
628384,353088,0.9141,0.125,66,1,4,32,1,4,182,0,69632
628400,354144,0.9155,0.125,66,1,4,32,1,4,182,0,69632
628416,353024,0.9222,0.125,66,1,4,32,1,4,182,0,69632
628432,353952,0.9246,0.125,66,1,4,32,1,4,182,0,69632
628448,354112,0.9197,0.125,66,1,4,32,1,4,182,0,69632
628464,353280,0.9122,0.125,66,1,4,32,1,4,182,0,69632
628480,351520,0.92,0.125,66,1,4,32,1,4,182,0,69632
628496,352288,0.9131,0.125,66,1,4,32,1,4,182,0,69632
628512,353601,0.9178,0.125,66,1,4,32,1,4,182,0,69632
628528,354528,0.9214,0.125,66,1,4,32,1,4,182,0,69632
628544,353248,0.9201,0.125,66,1,4,32,1,4,182,0,69632
628560,354016,0.921,0.125,66,1,4,32,1,4,182,0,69632
628576,352000,0.9176,0.125,66,1,4,32,1,4,182,0,69632
628592,354016,0.911,0.125,66,1,4,32,1,4,182,0,69632
628608,354784,0.9128,0.125,66,1,4,32,1,4,182,0,69632
628624,351968,0.92,0.125,66,1,4,32,1,4,182,0,69632
628640,352704,0.9188,0.125,66,1,4,32,1,4,182,0,69632
628656,353856,0.912,0.125,66,1,4,32,1,4,182,0,69632
628672,354816,0.9209,0.125,66,1,4,32,1,4,182,0,69632
628688,356000,0.9215,0.125,66,1,4,32,1,4,182,0,69632
628704,354464,0.9114,0.125,66,1,4,32,1,4,182,0,69632
628720,354208,0.9217,0.125,66,1,4,32,1,4,182,0,69632
628736,354688,0.9207,0.125,66,1,4,32,1,4,182,0,69632
628752,354880,0.9178,0.125,66,1,4,32,1,4,182,0,69632
628768,354080,0.9162,0.125,66,1,4,32,1,4,182,0,69632
628784,354720,0.9218,0.125,66,1,4,32,1,4,182,0,69632
628800,355296,0.9201,0.125,66,1,4,32,1,4,182,0,69632
628816,352128,0.9241,0.125,66,1,4,32,1,4,182,0,69632
628832,353472,0.9182,0.125,66,1,4,32,1,4,182,0,69632
628848,353024,0.9181,0.125,66,1,4,32,1,4,182,0,69632
628864,353792,0.9205,0.125,66,1,4,32,1,4,182,0,69632
628880,351744,0.9209,0.125,66,1,4,32,1,4,182,0,69632
628896,355488,0.9225,0.125,66,1,4,32,1,4,182,0,69632
628912,353184,0.9212,0.125,66,1,4,32,1,4,182,0,69632
628928,352928,0.9221,0.125,66,1,4,32,1,4,182,0,69632
628944,353376,0.9137,0.125,66,1,4,32,1,4,182,0,69632
628960,352320,0.919,0.125,66,1,4,32,1,4,182,0,69632
628976,353728,0.9178,0.125,66,1,4,32,1,4,182,0,69632
628992,353440,0.9184,0.125,66,1,4,32,1,4,182,0,69632
629008,355840,0.9202,0.125,66,1,4,32,1,4,182,0,69632
629024,354368,0.9182,0.125,66,1,4,32,1,4,182,0,69632
629040,355008,0.9205,0.125,66,1,4,32,1,4,182,0,69632
629056,352992,0.9206,0.125,66,1,4,32,1,4,182,0,69632
629072,354112,0.9195,0.125,66,1,4,32,1,4,182,0,69632
629088,355264,0.9197,0.125,66,1,4,32,1,4,182,0,69632
629104,352576,0.9141,0.125,66,1,4,32,1,4,182,0,69632
629120,353344,0.9228,0.125,66,1,4,32,1,4,182,0,69632
629136,354912,0.9212,0.125,66,1,4,32,1,4,182,0,69632
629152,353280,0.9173,0.125,66,1,4,32,1,4,182,0,69632
629168,356032,0.9201,0.125,66,1,4,32,1,4,182,0,69632
629184,352416,0.9085,0.125,66,1,4,32,1,4,182,0,69632
629200,355072,0.9238,0.125,66,1,4,32,1,4,182,0,69632
629216,352512,0.9226,0.125,66,1,4,32,1,4,182,0,69632
629232,355744,0.9108,0.125,66,1,4,32,1,4,182,0,69632
629248,352832,0.92,0.125,66,1,4,32,1,4,182,0,69632
629264,354720,0.9186,0.125,66,1,4,32,1,4,182,0,69632
629280,352608,0.9148,0.125,66,1,4,32,1,4,182,0,69632
629296,355744,0.9228,0.125,66,1,4,32,1,4,182,0,69632
629312,352352,0.9172,0.125,66,1,4,32,1,4,182,0,69632
629328,355296,0.9191,0.125,66,1,4,32,1,4,182,0,69632
629344,355968,0.9228,0.125,66,1,4,32,1,4,182,0,69632
629360,353280,0.9186,0.125,66,1,4,32,1,4,182,0,69632
629376,353056,0.9201,0.125,66,1,4,32,1,4,182,0,69632
629392,354400,0.9247,0.125,66,1,4,32,1,4,182,0,69632
629408,354240,0.9208,0.125,66,1,4,32,1,4,182,0,69632
629424,356672,0.9189,0.125,66,1,4,32,1,4,182,0,69632
629440,358048,0.9229,0.125,66,1,4,32,1,4,182,0,69632
629456,353344,0.9217,0.125,66,1,4,32,1,4,182,0,69632
629472,355936,0.9213,0.125,66,1,4,32,1,4,182,0,69632
629488,355328,0.9193,0.125,66,1,4,32,1,4,182,0,69632
629504,356736,0.9186,0.125,66,1,4,32,1,4,182,0,69632
629520,354624,0.9225,0.125,66,1,4,32,1,4,182,0,69632
629536,354432,0.9239,0.125,66,1,4,32,1,4,182,0,69632
629552,355296,0.9269,0.125,66,1,4,32,1,4,182,0,69632
629568,353920,0.9159,0.125,66,1,4,32,1,4,182,0,69632
629584,354048,0.9213,0.125,66,1,4,32,1,4,182,0,69632
629600,353376,0.9175,0.125,66,1,4,32,1,4,182,0,69632
629616,355136,0.9229,0.125,66,1,4,32,1,4,182,0,69632
629632,352960,0.9236,0.125,66,1,4,32,1,4,182,0,69632
629648,354880,0.9243,0.125,66,1,4,32,1,4,182,0,69632
629664,356128,0.9178,0.125,66,1,4,32,1,4,182,0,69632
629680,353920,0.9249,0.125,66,1,4,32,1,4,182,0,69632
629696,355488,0.9242,0.125,66,1,4,32,1,4,182,0,69632
629712,353664,0.9222,0.125,66,1,4,32,1,4,182,0,69632
629728,353760,0.9214,0.125,66,1,4,32,1,4,182,0,69632
629744,354464,0.9249,0.125,66,1,4,32,1,4,182,0,69632
629760,355936,0.9167,0.125,66,1,4,32,1,4,182,0,69632
629776,353664,0.9222,0.125,66,1,4,32,1,4,182,0,69632
629792,356512,0.9254,0.125,66,1,4,32,1,4,182,0,69632
629808,353440,0.9235,0.125,66,1,4,32,1,4,182,0,69632
629824,355328,0.9181,0.125,66,1,4,32,1,4,182,0,69632
629840,353824,0.9184,0.125,66,1,4,32,1,4,182,0,69632
629856,354048,0.9153,0.125,66,1,4,32,1,4,182,0,69632
629872,352768,0.9189,0.125,66,1,4,32,1,4,182,0,69632
629888,354752,0.9191,0.125,66,1,4,32,1,4,182,0,69632
629904,352928,0.9259,0.125,66,1,4,32,1,4,182,0,69632
629920,355296,0.9172,0.125,66,1,4,32,1,4,182,0,69632
629936,355904,0.92,0.125,66,1,4,32,1,4,182,0,69632
629952,353248,0.9157,0.125,66,1,4,32,1,4,182,0,69632
629968,354656,0.9275,0.125,66,1,4,32,1,4,182,0,69632
629984,352064,0.924,0.125,66,1,4,32,1,4,182,0,69632
630000,353184,0.9276,0.125,66,1,4,32,1,4,182,0,69632
630016,355296,0.9219,0.125,66,1,4,32,1,4,182,0,69632
630032,356864,0.9282,0.125,66,1,4,32,1,4,182,0,69632
630048,353920,0.9237,0.125,66,1,4,32,1,4,182,0,69632
630064,354432,0.9158,0.125,66,1,4,32,1,4,182,0,69632
630080,358176,0.9248,0.125,66,1,4,32,1,4,182,0,69632
630096,354688,0.9237,0.125,66,1,4,32,1,4,182,0,69632
630112,353984,0.9205,0.125,66,1,4,32,1,4,182,0,69632
630128,353920,0.9165,0.125,66,1,4,32,1,4,182,0,69632
630144,355648,0.9253,0.125,66,1,4,32,1,4,182,0,69632
630160,354272,0.923,0.125,66,1,4,32,1,4,182,0,69632
630176,354624,0.9173,0.125,66,1,4,32,1,4,182,0,69632
630192,354400,0.9258,0.125,66,1,4,32,1,4,182,0,69632
630208,353536,0.9224,0.125,66,1,4,32,1,4,182,0,69632
630224,353920,0.9278,0.125,66,1,4,32,1,4,182,0,69632
630240,357056,0.9256,0.125,66,1,4,32,1,4,182,0,69632
630256,353312,0.9155,0.125,66,1,4,32,1,4,182,0,69632
630272,353472,0.9219,0.125,66,1,4,32,1,4,182,0,69632
630288,356416,0.9198,0.125,66,1,4,32,1,4,182,0,69632
630304,354592,0.9266,0.125,66,1,4,32,1,4,182,0,69632
630320,355392,0.9255,0.125,66,1,4,32,1,4,182,0,69632
630336,354848,0.9192,0.125,66,1,4,32,1,4,182,0,69632
630352,354144,0.9182,0.125,66,1,4,32,1,4,182,0,69632
630368,356416,0.923,0.125,66,1,4,32,1,4,182,0,69632
630384,355232,0.9235,0.125,66,1,4,32,1,4,182,0,69632
630400,354944,0.9261,0.125,66,1,4,32,1,4,182,0,69632
630416,352224,0.9259,0.125,66,1,4,32,1,4,182,0,69632
630432,354912,0.9159,0.125,66,1,4,32,1,4,182,0,69632
630448,355424,0.9219,0.125,66,1,4,32,1,4,182,0,69632
630464,353312,0.9246,0.125,66,1,4,32,1,4,182,0,69632
630480,354592,0.9261,0.125,66,1,4,32,1,4,182,0,69632
630496,354368,0.9287,0.125,66,1,4,32,1,4,182,0,69632
630512,353792,0.927,0.125,66,1,4,32,1,4,182,0,69632
630528,356768,0.9219,0.125,66,1,4,32,1,4,182,0,69632
630544,356704,0.9187,0.125,66,1,4,32,1,4,182,0,69632
630560,355456,0.9141,0.125,66,1,4,32,1,4,182,0,69632
630576,355744,0.918,0.125,66,1,4,32,1,4,182,0,69632
630592,356096,0.9265,0.125,66,1,4,32,1,4,182,0,69632
630608,356544,0.9063,0.125,66,1,4,32,1,4,182,0,69632
630624,355296,0.9232,0.125,66,1,4,32,1,4,182,0,69632
630640,353056,0.9247,0.125,66,1,4,32,1,4,182,0,69632
630656,356480,0.922,0.125,66,1,4,32,1,4,182,0,69632
630672,353952,0.9253,0.125,66,1,4,32,1,4,182,0,69632
630688,355456,0.9253,0.125,66,1,4,32,1,4,182,0,69632
630704,355040,0.9272,0.125,66,1,4,32,1,4,182,0,69632
630720,355200,0.9257,0.125,66,1,4,32,1,4,182,0,69632
630736,355360,0.9282,0.125,66,1,4,32,1,4,182,0,69632
630752,355392,0.9191,0.125,66,1,4,32,1,4,182,0,69632
630768,354400,0.9237,0.125,66,1,4,32,1,4,182,0,69632
630784,354016,0.9242,0.125,66,1,4,32,1,4,182,0,69632
630800,356704,0.9254,0.125,66,1,4,32,1,4,182,0,69632
630816,356128,0.9297,0.125,66,1,4,32,1,4,182,0,69632
630832,353440,0.923,0.125,66,1,4,32,1,4,182,0,69632
630848,353504,0.9259,0.125,66,1,4,32,1,4,182,0,69632
630864,355264,0.9257,0.125,66,1,4,32,1,4,182,0,69632
630880,359712,0.9197,0.125,66,1,4,32,1,4,182,0,69632
630896,356416,0.9272,0.125,66,1,4,32,1,4,182,0,69632
630912,355200,0.9246,0.125,66,1,4,32,1,4,182,0,69632
630928,354112,0.9273,0.125,66,1,4,32,1,4,182,0,69632
630944,354464,0.9211,0.125,66,1,4,32,1,4,182,0,69632
630960,356128,0.9307,0.125,66,1,4,32,1,4,182,0,69632
630976,355264,0.9192,0.125,66,1,4,32,1,4,182,0,69632
630992,354816,0.9194,0.125,66,1,4,32,1,4,182,0,69632
631008,353664,0.9155,0.125,66,1,4,32,1,4,182,0,69632
631024,354784,0.9231,0.125,66,1,4,32,1,4,182,0,69632
631040,353952,0.9174,0.125,66,1,4,32,1,4,182,0,69632
631056,353984,0.9232,0.125,66,1,4,32,1,4,182,0,69632
631072,355680,0.9249,0.125,66,1,4,32,1,4,182,0,69632
631088,353888,0.9237,0.125,66,1,4,32,1,4,182,0,69632
631104,354144,0.9157,0.125,66,1,4,32,1,4,182,0,69632
631120,354848,0.9261,0.125,66,1,4,32,1,4,182,0,69632
631136,357184,0.9253,0.125,66,1,4,32,1,4,182,0,69632
631152,354720,0.92,0.125,66,1,4,32,1,4,182,0,69632
631168,354944,0.927,0.125,66,1,4,32,1,4,182,0,69632
631184,358624,0.9184,0.125,66,1,4,32,1,4,182,0,69632
631200,355776,0.9265,0.125,66,1,4,32,1,4,182,0,69632
631216,356544,0.9256,0.125,66,1,4,32,1,4,182,0,69632
631232,356064,0.9278,0.125,66,1,4,32,1,4,182,0,69632
631248,354720,0.9268,0.125,66,1,4,32,1,4,182,0,69632
631264,354240,0.922,0.125,66,1,4,32,1,4,182,0,69632
631280,355456,0.9134,0.125,66,1,4,32,1,4,182,0,69632
631296,357056,0.9266,0.125,66,1,4,32,1,4,182,0,69632
631312,354944,0.9201,0.125,66,1,4,32,1,4,182,0,69632
631328,353472,0.9276,0.125,66,1,4,32,1,4,182,0,69632
631344,355552,0.9241,0.125,66,1,4,32,1,4,182,0,69632
631360,353664,0.9191,0.125,66,1,4,32,1,4,182,0,69632
631376,356864,0.918,0.125,66,1,4,32,1,4,182,0,69632
631392,354720,0.9221,0.125,66,1,4,32,1,4,182,0,69632
631408,354944,0.9203,0.125,66,1,4,32,1,4,182,0,69632
631424,360960,0.9112,0.125,66,1,4,32,1,4,182,0,69632
631440,356416,0.9255,0.125,66,1,4,32,1,4,182,0,69632
631456,354752,0.9212,0.125,66,1,4,32,1,4,182,0,69632
631472,354112,0.9236,0.125,66,1,4,32,1,4,182,0,69632
631488,354560,0.9284,0.125,66,1,4,32,1,4,182,0,69632
631504,354880,0.9157,0.125,66,1,4,32,1,4,182,0,69632
631520,354208,0.923,0.125,66,1,4,32,1,4,182,0,69632
631536,355584,0.9272,0.125,66,1,4,32,1,4,182,0,69632
631552,353664,0.9231,0.125,66,1,4,32,1,4,182,0,69632
631568,358240,0.9182,0.125,66,1,4,32,1,4,182,0,69632
631584,356640,0.9224,0.125,66,1,4,32,1,4,182,0,69632
631600,355040,0.9161,0.125,66,1,4,32,1,4,182,0,69632
631616,353248,0.9214,0.125,66,1,4,32,1,4,182,0,69632
631632,355360,0.925,0.125,66,1,4,32,1,4,182,0,69632
631648,355296,0.926,0.125,66,1,4,32,1,4,182,0,69632
631664,355808,0.9236,0.125,66,1,4,32,1,4,182,0,69632
631680,355296,0.9218,0.125,66,1,4,32,1,4,182,0,69632
631696,355328,0.9208,0.125,66,1,4,32,1,4,182,0,69632
631712,356384,0.9267,0.125,66,1,4,32,1,4,182,0,69632
631728,355264,0.9257,0.125,66,1,4,32,1,4,182,0,69632
631744,355360,0.9242,0.125,66,1,4,32,1,4,182,0,69632
631760,353056,0.924,0.125,66,1,4,32,1,4,182,0,69632
631776,356736,0.9259,0.125,66,1,4,32,1,4,182,0,69632
631792,352608,0.9128,0.125,66,1,4,32,1,4,182,0,69632
631808,354976,0.9126,0.125,66,1,4,32,1,4,182,0,69632
631824,357344,0.9206,0.125,66,1,4,32,1,4,182,0,69632
631840,354464,0.9188,0.125,66,1,4,32,1,4,182,0,69632
631856,357856,0.9247,0.125,66,1,4,32,1,4,182,0,69632
631872,357184,0.9166,0.125,66,1,4,32,1,4,182,0,69632
631888,353440,0.9185,0.125,66,1,4,32,1,4,182,0,69632
631904,356224,0.9181,0.125,66,1,4,32,1,4,182,0,69632
631920,353856,0.9217,0.125,66,1,4,32,1,4,182,0,69632
631936,354400,0.9213,0.125,66,1,4,32,1,4,182,0,69632
631952,354848,0.9191,0.125,66,1,4,32,1,4,182,0,69632
631968,353248,0.9211,0.125,66,1,4,32,1,4,182,0,69632
631984,354304,0.9261,0.125,66,1,4,32,1,4,182,0,69632
632000,355232,0.9241,0.125,66,1,4,32,1,4,182,0,69632
632016,354848,0.924,0.125,66,1,4,32,1,4,182,0,69632
632032,355392,0.9129,0.125,66,1,4,32,1,4,182,0,69632
