tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
476288,274208,0.9097,0.125,66,1,4,32,1,4,182,0,69632
476304,273472,0.9127,0.125,66,1,4,32,1,4,182,0,69632
476320,272672,0.9133,0.125,66,1,4,32,1,4,182,0,69632
476336,273952,0.9049,0.125,66,1,4,32,1,4,182,0,69632
476352,272128,0.9106,0.125,66,1,4,32,1,4,182,0,69632
476368,279008,0.9089,0.125,66,1,4,32,1,4,182,0,69632
476384,272704,0.9124,0.125,66,1,4,32,1,4,182,0,69632
476400,272352,0.9048,0.125,66,1,4,32,1,4,182,0,69632
476416,273824,0.8997,0.125,66,1,4,32,1,4,182,0,69632
476432,274496,0.9107,0.125,66,1,4,32,1,4,182,0,69632
476448,274048,0.8965,0.125,66,1,4,32,1,4,182,0,69632
476464,274080,0.908,0.125,66,1,4,32,1,4,182,0,69632
476480,273824,0.9102,0.125,66,1,4,32,1,4,182,0,69632
476496,274400,0.907,0.125,66,1,4,32,1,4,182,0,69632
476512,272928,0.9111,0.125,66,1,4,32,1,4,182,0,69632
476528,275584,0.9098,0.125,66,1,4,32,1,4,182,0,69632
476544,274592,0.9103,0.125,66,1,4,32,1,4,182,0,69632
476560,275296,0.9067,0.125,66,1,4,32,1,4,182,0,69632
476576,271904,0.9088,0.125,66,1,4,32,1,4,182,0,69632
476592,275232,0.9035,0.125,66,1,4,32,1,4,182,0,69632
476608,272832,0.9055,0.125,66,1,4,32,1,4,182,0,69632
476624,273664,0.9111,0.125,66,1,4,32,1,4,182,0,69632
476640,273984,0.9121,0.125,66,1,4,32,1,4,182,0,69632
476656,274976,0.8985,0.125,66,1,4,32,1,4,182,0,69632
476672,280288,0.9101,0.125,66,1,4,32,1,4,182,0,69632
476688,274592,0.9111,0.125,66,1,4,32,1,4,182,0,69632
476704,274528,0.9102,0.125,66,1,4,32,1,4,182,0,69632
476720,273440,0.9092,0.125,66,1,4,32,1,4,182,0,69632
476736,273472,0.9122,0.125,66,1,4,32,1,4,182,0,69632
476752,272992,0.9045,0.125,66,1,4,32,1,4,182,0,69632
476768,271232,0.9069,0.125,66,1,4,32,1,4,182,0,69632
476784,272896,0.9056,0.125,66,1,4,32,1,4,182,0,69632
476800,274112,0.9131,0.125,66,1,4,32,1,4,182,0,69632
476816,273184,0.9122,0.125,66,1,4,32,1,4,182,0,69632
476832,271872,0.9028,0.125,66,1,4,32,1,4,182,0,69632
476848,272448,0.9073,0.125,66,1,4,32,1,4,182,0,69632
476864,272832,0.8988,0.125,66,1,4,32,1,4,182,0,69632
476880,273856,0.912,0.125,66,1,4,32,1,4,182,0,69632
476896,272928,0.9138,0.125,66,1,4,32,1,4,182,0,69632
476912,272928,0.9115,0.125,66,1,4,32,1,4,182,0,69632
476928,273568,0.9124,0.125,66,1,4,32,1,4,182,0,69632
476944,273152,0.9095,0.125,66,1,4,32,1,4,182,0,69632
476960,272928,0.9109,0.125,66,1,4,32,1,4,182,0,69632
476976,272864,0.9056,0.125,66,1,4,32,1,4,182,0,69632
476992,272960,0.9045,0.125,66,1,4,32,1,4,182,0,69632
477008,274240,0.9118,0.125,66,1,4,32,1,4,182,0,69632
477024,273312,0.9048,0.125,66,1,4,32,1,4,182,0,69632
477040,273344,0.9079,0.125,66,1,4,32,1,4,182,0,69632
477056,274592,0.8984,0.125,66,1,4,32,1,4,182,0,69632
477072,272704,0.9033,0.125,66,1,4,32,1,4,182,0,69632
477088,273568,0.9112,0.125,66,1,4,32,1,4,182,0,69632
477104,274688,0.8955,0.125,66,1,4,32,1,4,182,0,69632
477120,272384,0.9053,0.125,66,1,4,32,1,4,182,0,69632
477136,272096,0.912,0.125,66,1,4,32,1,4,182,0,69632
477152,272832,0.9093,0.125,66,1,4,32,1,4,182,0,69632
477168,273472,0.9091,0.125,66,1,4,32,1,4,182,0,69632
477184,275168,0.8972,0.125,66,1,4,32,1,4,182,0,69632
477200,276576,0.9084,0.125,66,1,4,32,1,4,182,0,69632
477216,273152,0.9094,0.125,66,1,4,32,1,4,182,0,69632
477232,271584,0.9078,0.125,66,1,4,32,1,4,182,0,69632
477248,273536,0.8999,0.125,66,1,4,32,1,4,182,0,69632
477264,273536,0.9023,0.125,66,1,4,32,1,4,182,0,69632
477280,272704,0.9065,0.125,66,1,4,32,1,4,182,0,69632
477296,275456,0.9014,0.125,66,1,4,32,1,4,182,0,69632
477312,273984,0.9094,0.125,66,1,4,32,1,4,182,0,69632
477328,274048,0.9055,0.125,66,1,4,32,1,4,182,0,69632
477344,274464,0.9114,0.125,66,1,4,32,1,4,182,0,69632
477360,273280,0.9016,0.125,66,1,4,32,1,4,182,0,69632
477376,273504,0.9049,0.125,66,1,4,32,1,4,182,0,69632
477392,274144,0.9042,0.125,66,1,4,32,1,4,182,0,69632
477408,274560,0.9102,0.125,66,1,4,32,1,4,182,0,69632
477424,273632,0.9077,0.125,66,1,4,32,1,4,182,0,69632
477440,274048,0.9181,0.125,66,1,4,32,1,4,182,0,69632
477456,273440,0.9041,0.125,66,1,4,32,1,4,182,0,69632
477472,272960,0.9104,0.125,66,1,4,32,1,4,182,0,69632
477488,275680,0.9148,0.125,66,1,4,32,1,4,182,0,69632
477504,273952,0.9131,0.125,66,1,4,32,1,4,182,0,69632
477520,274272,0.9131,0.125,66,1,4,32,1,4,182,0,69632
477536,275744,0.9063,0.125,66,1,4,32,1,4,182,0,69632
477552,273312,0.9114,0.125,66,1,4,32,1,4,182,0,69632
477568,274208,0.9096,0.125,66,1,4,32,1,4,182,0,69632
477584,273152,0.9115,0.125,66,1,4,32,1,4,182,0,69632
477600,272832,0.9154,0.125,66,1,4,32,1,4,182,0,69632
477616,272704,0.8989,0.125,66,1,4,32,1,4,182,0,69632
477632,275008,0.9108,0.125,66,1,4,32,1,4,182,0,69632
477648,273600,0.9034,0.125,66,1,4,32,1,4,182,0,69632
477664,273216,0.9041,0.125,66,1,4,32,1,4,182,0,69632
477680,272672,0.9151,0.125,66,1,4,32,1,4,182,0,69632
477696,272992,0.9175,0.125,66,1,4,32,1,4,182,0,69632
477712,273280,0.9093,0.125,66,1,4,32,1,4,182,0,69632
477728,274080,0.9131,0.125,66,1,4,32,1,4,182,0,69632
477744,275616,0.9172,0.125,66,1,4,32,1,4,182,0,69632
477760,277184,0.9025,0.125,66,1,4,32,1,4,182,0,69632
477776,273440,0.9121,0.125,66,1,4,32,1,4,182,0,69632
477792,274112,0.9129,0.125,66,1,4,32,1,4,182,0,69632
477808,272544,0.9073,0.125,66,1,4,32,1,4,182,0,69632
477824,274336,0.9032,0.125,66,1,4,32,1,4,182,0,69632
477840,274752,0.9043,0.125,66,1,4,32,1,4,182,0,69632
477856,271776,0.9098,0.125,66,1,4,32,1,4,182,0,69632
477872,273440,0.9136,0.125,66,1,4,32,1,4,182,0,69632
477888,273952,0.906,0.125,66,1,4,32,1,4,182,0,69632
477904,272224,0.8988,0.125,66,1,4,32,1,4,182,0,69632
477920,274272,0.9041,0.125,66,1,4,32,1,4,182,0,69632
477936,274208,0.9053,0.125,66,1,4,32,1,4,182,0,69632
477952,273056,0.9091,0.125,66,1,4,32,1,4,182,0,69632
477968,272288,0.913,0.125,66,1,4,32,1,4,182,0,69632
477984,272576,0.9051,0.125,66,1,4,32,1,4,182,0,69632
478000,273120,0.9129,0.125,66,1,4,32,1,4,182,0,69632
478016,273792,0.9038,0.125,66,1,4,32,1,4,182,0,69632
478032,275232,0.907,0.125,66,1,4,32,1,4,182,0,69632
478048,272704,0.9104,0.125,66,1,4,32,1,4,182,0,69632
478064,272256,0.9125,0.125,66,1,4,32,1,4,182,0,69632
478080,274784,0.9138,0.125,66,1,4,32,1,4,182,0,69632
478096,272896,0.909,0.125,66,1,4,32,1,4,182,0,69632
478112,274272,0.9151,0.125,66,1,4,32,1,4,182,0,69632
478128,274176,0.9061,0.125,66,1,4,32,1,4,182,0,69632
478144,276320,0.9114,0.125,66,1,4,32,1,4,182,0,69632
478160,273088,0.9153,0.125,66,1,4,32,1,4,182,0,69632
478176,275744,0.9057,0.125,66,1,4,32,1,4,182,0,69632
478192,272768,0.9147,0.125,66,1,4,32,1,4,182,0,69632
478208,273984,0.9137,0.125,66,1,4,32,1,4,182,0,69632
478224,275552,0.9055,0.125,66,1,4,32,1,4,182,0,69632
478240,272640,0.9112,0.125,66,1,4,32,1,4,182,0,69632
478256,273056,0.9141,0.125,66,1,4,32,1,4,182,0,69632
478272,275264,0.913,0.125,66,1,4,32,1,4,182,0,69632
478288,273568,0.9133,0.125,66,1,4,32,1,4,182,0,69632
478304,272768,0.9093,0.125,66,1,4,32,1,4,182,0,69632
478320,272128,0.911,0.125,66,1,4,32,1,4,182,0,69632
478336,274752,0.9063,0.125,66,1,4,32,1,4,182,0,69632
478352,271584,0.9069,0.125,66,1,4,32,1,4,182,0,69632
478368,272480,0.9122,0.125,66,1,4,32,1,4,182,0,69632
478384,273696,0.9083,0.125,66,1,4,32,1,4,182,0,69632
478400,273536,0.9104,0.125,66,1,4,32,1,4,182,0,69632
478416,273216,0.9077,0.125,66,1,4,32,1,4,182,0,69632
478432,273472,0.9044,0.125,66,1,4,32,1,4,182,0,69632
478448,274592,0.9133,0.125,66,1,4,32,1,4,182,0,69632
478464,272992,0.9111,0.125,66,1,4,32,1,4,182,0,69632
478480,274976,0.9079,0.125,66,1,4,32,1,4,182,0,69632
478496,274400,0.9063,0.125,66,1,4,32,1,4,182,0,69632
478512,274048,0.914,0.125,66,1,4,32,1,4,182,0,69632
478528,274976,0.9161,0.125,66,1,4,32,1,4,182,0,69632
478544,273920,0.9122,0.125,66,1,4,32,1,4,182,0,69632
478560,273504,0.9132,0.125,66,1,4,32,1,4,182,0,69632
478576,273344,0.9116,0.125,66,1,4,32,1,4,182,0,69632
478592,273376,0.9132,0.125,66,1,4,32,1,4,182,0,69632
478608,272928,0.9136,0.125,66,1,4,32,1,4,182,0,69632
478624,275584,0.915,0.125,66,1,4,32,1,4,182,0,69632
478640,273888,0.9135,0.125,66,1,4,32,1,4,182,0,69632
478656,274592,0.9121,0.125,66,1,4,32,1,4,182,0,69632
478672,275840,0.9068,0.125,66,1,4,32,1,4,182,0,69632
478688,275264,0.9171,0.125,66,1,4,32,1,4,182,0,69632
478704,273344,0.9086,0.125,66,1,4,32,1,4,182,0,69632
478720,272224,0.9129,0.125,66,1,4,32,1,4,182,0,69632
478736,272768,0.9142,0.125,66,1,4,32,1,4,182,0,69632
478752,273120,0.9114,0.125,66,1,4,32,1,4,182,0,69632
478768,275648,0.9154,0.125,66,1,4,32,1,4,182,0,69632
478784,276992,0.9122,0.125,66,1,4,32,1,4,182,0,69632
478800,271776,0.9166,0.125,66,1,4,32,1,4,182,0,69632
478816,272352,0.9114,0.125,66,1,4,32,1,4,182,0,69632
478832,272864,0.9086,0.125,66,1,4,32,1,4,182,0,69632
478848,274688,0.9068,0.125,66,1,4,32,1,4,182,0,69632
478864,275104,0.9147,0.125,66,1,4,32,1,4,182,0,69632
478880,273920,0.9048,0.125,66,1,4,32,1,4,182,0,69632
478896,273600,0.9052,0.125,66,1,4,32,1,4,182,0,69632
478912,272992,0.9152,0.125,66,1,4,32,1,4,182,0,69632
478928,275296,0.9126,0.125,66,1,4,32,1,4,182,0,69632
478944,275296,0.9083,0.125,66,1,4,32,1,4,182,0,69632
478960,274592,0.9074,0.125,66,1,4,32,1,4,182,0,69632
478976,272832,0.905,0.125,66,1,4,32,1,4,182,0,69632
478992,276256,0.9104,0.125,66,1,4,32,1,4,182,0,69632
479008,274752,0.9147,0.125,66,1,4,32,1,4,182,0,69632
479024,274144,0.9132,0.125,66,1,4,32,1,4,182,0,69632
479040,273568,0.9122,0.125,66,1,4,32,1,4,182,0,69632
479056,272384,0.9127,0.125,66,1,4,32,1,4,182,0,69632
479072,273024,0.908,0.125,66,1,4,32,1,4,182,0,69632
479088,272864,0.9117,0.125,66,1,4,32,1,4,182,0,69632
479104,274368,0.9052,0.125,66,1,4,32,1,4,182,0,69632
479120,272480,0.9134,0.125,66,1,4,32,1,4,182,0,69632
479136,273600,0.9007,0.125,66,1,4,32,1,4,182,0,69632
479152,274752,0.9137,0.125,66,1,4,32,1,4,182,0,69632
479168,275424,0.9035,0.125,66,1,4,32,1,4,182,0,69632
479184,273216,0.9139,0.125,66,1,4,32,1,4,182,0,69632
479200,273792,0.9085,0.125,66,1,4,32,1,4,182,0,69632
479216,273152,0.9101,0.125,66,1,4,32,1,4,182,0,69632
479232,274432,0.9173,0.125,66,1,4,32,1,4,182,0,69632
479248,274848,0.906,0.125,66,1,4,32,1,4,182,0,69632
479264,275584,0.9153,0.125,66,1,4,32,1,4,182,0,69632
479280,274112,0.9162,0.125,66,1,4,32,1,4,182,0,69632
479296,273152,0.9054,0.125,66,1,4,32,1,4,182,0,69632
479312,275872,0.9116,0.125,66,1,4,32,1,4,182,0,69632
479328,275392,0.9091,0.125,66,1,4,32,1,4,182,0,69632
479344,276256,0.9129,0.125,66,1,4,32,1,4,182,0,69632
479360,275296,0.9078,0.125,66,1,4,32,1,4,182,0,69632
479376,274624,0.9145,0.125,66,1,4,32,1,4,182,0,69632
479392,277504,0.9141,0.125,66,1,4,32,1,4,182,0,69632
479408,275040,0.9065,0.125,66,1,4,32,1,4,182,0,69632
479424,274816,0.9103,0.125,66,1,4,32,1,4,182,0,69632
479440,275360,0.9069,0.125,66,1,4,32,1,4,182,0,69632
479456,274464,0.9152,0.125,66,1,4,32,1,4,182,0,69632
479472,275552,0.9116,0.125,66,1,4,32,1,4,182,0,69632
479488,273696,0.9121,0.125,66,1,4,32,1,4,182,0,69632
479504,273248,0.9098,0.125,66,1,4,32,1,4,182,0,69632
479520,274752,0.9115,0.125,66,1,4,32,1,4,182,0,69632
479536,275904,0.9158,0.125,66,1,4,32,1,4,182,0,69632
479552,274944,0.912,0.125,66,1,4,32,1,4,182,0,69632
479568,273600,0.9055,0.125,66,1,4,32,1,4,182,0,69632
479584,275840,0.9073,0.125,66,1,4,32,1,4,182,0,69632
479600,275136,0.905,0.125,66,1,4,32,1,4,182,0,69632
479616,276160,0.9061,0.125,66,1,4,32,1,4,182,0,69632
479632,274368,0.909,0.125,66,1,4,32,1,4,182,0,69632
479648,275616,0.9098,0.125,66,1,4,32,1,4,182,0,69632
479664,274688,0.8989,0.125,66,1,4,32,1,4,182,0,69632
479680,273472,0.902,0.125,66,1,4,32,1,4,182,0,69632
479696,274016,0.9139,0.125,66,1,4,32,1,4,182,0,69632
479712,274496,0.9088,0.125,66,1,4,32,1,4,182,0,69632
479728,275456,0.9129,0.125,66,1,4,32,1,4,182,0,69632
479744,275616,0.9136,0.125,66,1,4,32,1,4,182,0,69632
479760,274784,0.9144,0.125,66,1,4,32,1,4,182,0,69632
479776,275168,0.9104,0.125,66,1,4,32,1,4,182,0,69632
479792,275520,0.9122,0.125,66,1,4,32,1,4,182,0,69632
479808,274464,0.9076,0.125,66,1,4,32,1,4,182,0,69632
479824,276576,0.9089,0.125,66,1,4,32,1,4,182,0,69632
479840,276000,0.9133,0.125,66,1,4,32,1,4,182,0,69632
479856,274880,0.9147,0.125,66,1,4,32,1,4,182,0,69632
479872,274752,0.9023,0.125,66,1,4,32,1,4,182,0,69632
479888,272384,0.9092,0.125,66,1,4,32,1,4,182,0,69632
479904,274688,0.9126,0.125,66,1,4,32,1,4,182,0,69632
479920,273344,0.9131,0.125,66,1,4,32,1,4,182,0,69632
479936,276576,0.9085,0.125,66,1,4,32,1,4,182,0,69632
479952,275712,0.9125,0.125,66,1,4,32,1,4,182,0,69632
479968,274432,0.9163,0.125,66,1,4,32,1,4,182,0,69632
479984,274016,0.9106,0.125,66,1,4,32,1,4,182,0,69632
480000,276448,0.9148,0.125,66,1,4,32,1,4,182,0,69632
480016,274752,0.9019,0.125,66,1,4,32,1,4,182,0,69632
480032,275392,0.9064,0.125,66,1,4,32,1,4,182,0,69632
480048,275072,0.9144,0.125,66,1,4,32,1,4,182,0,69632
480064,277120,0.9191,0.125,66,1,4,32,1,4,182,0,69632
480080,275328,0.909,0.125,66,1,4,32,1,4,182,0,69632
480096,274528,0.9108,0.125,66,1,4,32,1,4,182,0,69632
480112,276096,0.9134,0.125,66,1,4,32,1,4,182,0,69632
480128,276992,0.9083,0.125,66,1,4,32,1,4,182,0,69632
480144,275680,0.9137,0.125,66,1,4,32,1,4,182,0,69632
480160,274944,0.9103,0.125,66,1,4,32,1,4,182,0,69632
480176,275264,0.9157,0.125,66,1,4,32,1,4,182,0,69632
480192,277472,0.9068,0.125,66,1,4,32,1,4,182,0,69632
480208,273856,0.9054,0.125,66,1,4,32,1,4,182,0,69632
480224,274240,0.9126,0.125,66,1,4,32,1,4,182,0,69632
480240,273440,0.9168,0.125,66,1,4,32,1,4,182,0,69632
480256,276640,0.91,0.125,66,1,4,32,1,4,182,0,69632
480272,274208,0.9143,0.125,66,1,4,32,1,4,182,0,69632
480288,275872,0.9094,0.125,66,1,4,32,1,4,182,0,69632
480304,275488,0.9033,0.125,66,1,4,32,1,4,182,0,69632
480320,273472,0.9012,0.125,66,1,4,32,1,4,182,0,69632
480336,274016,0.9174,0.125,66,1,4,32,1,4,182,0,69632
480352,274624,0.9095,0.125,66,1,4,32,1,4,182,0,69632
480368,271872,0.9075,0.125,66,1,4,32,1,4,182,0,69632
480384,273312,0.9133,0.125,66,1,4,32,1,4,182,0,69632
480400,274432,0.9091,0.125,66,1,4,32,1,4,182,0,69632
480416,274336,0.9024,0.125,66,1,4,32,1,4,182,0,69632
480432,275264,0.9044,0.125,66,1,4,32,1,4,182,0,69632
480448,274496,0.912,0.125,66,1,4,32,1,4,182,0,69632
480464,274752,0.9011,0.125,66,1,4,32,1,4,182,0,69632
480480,273120,0.911,0.125,66,1,4,32,1,4,182,0,69632
480496,272512,0.9106,0.125,66,1,4,32,1,4,182,0,69632
480512,274368,0.9077,0.125,66,1,4,32,1,4,182,0,69632
480528,274176,0.9138,0.125,66,1,4,32,1,4,182,0,69632
480544,274560,0.9073,0.125,66,1,4,32,1,4,182,0,69632
480560,273696,0.9034,0.125,66,1,4,32,1,4,182,0,69632
480576,275200,0.9155,0.125,66,1,4,32,1,4,182,0,69632
480592,276672,0.9053,0.125,66,1,4,32,1,4,182,0,69632
480608,273376,0.9131,0.125,66,1,4,32,1,4,182,0,69632
480624,275040,0.9111,0.125,66,1,4,32,1,4,182,0,69632
480640,275360,0.9124,0.125,66,1,4,32,1,4,182,0,69632
480656,272640,0.9087,0.125,66,1,4,32,1,4,182,0,69632
480672,272832,0.9153,0.125,66,1,4,32,1,4,182,0,69632
480688,278016,0.8934,0.125,66,1,4,32,1,4,182,0,69632
480704,273504,0.9083,0.125,66,1,4,32,1,4,182,0,69632
480720,274656,0.9152,0.125,66,1,4,32,1,4,182,0,69632
480736,274016,0.9122,0.125,66,1,4,32,1,4,182,0,69632
480752,275264,0.9218,0.125,66,1,4,32,1,4,182,0,69632
480768,274208,0.9085,0.125,66,1,4,32,1,4,182,0,69632
480784,276928,0.9045,0.125,66,1,4,32,1,4,182,0,69632
480800,272832,0.9039,0.125,66,1,4,32,1,4,182,0,69632
480816,278304,0.909,0.125,66,1,4,32,1,4,182,0,69632
480832,274240,0.9117,0.125,66,1,4,32,1,4,182,0,69632
480848,275040,0.9095,0.125,66,1,4,32,1,4,182,0,69632
480864,273344,0.9049,0.125,66,1,4,32,1,4,182,0,69632
480880,274560,0.9058,0.125,66,1,4,32,1,4,182,0,69632
480896,273248,0.9106,0.125,66,1,4,32,1,4,182,0,69632
480912,275456,0.9181,0.125,66,1,4,32,1,4,182,0,69632
480928,275616,0.907,0.125,66,1,4,32,1,4,182,0,69632
480944,275904,0.9014,0.125,66,1,4,32,1,4,182,0,69632
480960,275744,0.9103,0.125,66,1,4,32,1,4,182,0,69632
480976,275104,0.9108,0.125,66,1,4,32,1,4,182,0,69632
480992,274496,0.9108,0.125,66,1,4,32,1,4,182,0,69632
481008,275232,0.9124,0.125,66,1,4,32,1,4,182,0,69632
481024,276320,0.9143,0.125,66,1,4,32,1,4,182,0,69632
481040,273760,0.9044,0.125,66,1,4,32,1,4,182,0,69632
481056,276800,0.9077,0.125,66,1,4,32,1,4,182,0,69632
481072,276832,0.9095,0.125,66,1,4,32,1,4,182,0,69632
481088,274944,0.9027,0.125,66,1,4,32,1,4,182,0,69632
481104,276384,0.9114,0.125,66,1,4,32,1,4,182,0,69632
481120,275040,0.9146,0.125,66,1,4,32,1,4,182,0,69632
481136,274976,0.8972,0.125,66,1,4,32,1,4,182,0,69632
481152,275488,0.9071,0.125,66,1,4,32,1,4,182,0,69632
481168,273920,0.9091,0.125,66,1,4,32,1,4,182,0,69632
481184,275968,0.9025,0.125,66,1,4,32,1,4,182,0,69632
481200,273440,0.9064,0.125,66,1,4,32,1,4,182,0,69632
481216,274208,0.9019,0.125,66,1,4,32,1,4,182,0,69632
481232,274592,0.9111,0.125,66,1,4,32,1,4,182,0,69632
481248,273728,0.9121,0.125,66,1,4,32,1,4,182,0,69632
481264,273568,0.9138,0.125,66,1,4,32,1,4,182,0,69632
481280,274976,0.9093,0.125,66,1,4,32,1,4,182,0,69632
481296,274464,0.9194,0.125,66,1,4,32,1,4,182,0,69632
481312,274848,0.9099,0.125,66,1,4,32,1,4,182,0,69632
481328,275232,0.9096,0.125,66,1,4,32,1,4,182,0,69632
481344,274080,0.9122,0.125,66,1,4,32,1,4,182,0,69632
481360,276704,0.9138,0.125,66,1,4,32,1,4,182,0,69632
481376,273248,0.9127,0.125,66,1,4,32,1,4,182,0,69632
481392,274560,0.9192,0.125,66,1,4,32,1,4,182,0,69632
481408,274464,0.9046,0.125,66,1,4,32,1,4,182,0,69632
481424,274912,0.9168,0.125,66,1,4,32,1,4,182,0,69632
481440,274112,0.9172,0.125,66,1,4,32,1,4,182,0,69632
481456,274816,0.9147,0.125,66,1,4,32,1,4,182,0,69632
481472,276576,0.9164,0.125,66,1,4,32,1,4,182,0,69632
481488,273856,0.9077,0.125,66,1,4,32,1,4,182,0,69632
481504,276896,0.9149,0.125,66,1,4,32,1,4,182,0,69632
481520,275648,0.9095,0.125,66,1,4,32,1,4,182,0,69632
481536,276224,0.9048,0.125,66,1,4,32,1,4,182,0,69632
481552,276256,0.8971,0.125,66,1,4,32,1,4,182,0,69632
481568,276384,0.9068,0.125,66,1,4,32,1,4,182,0,69632
481584,276064,0.907,0.125,66,1,4,32,1,4,182,0,69632
481600,276000,0.904,0.125,66,1,4,32,1,4,182,0,69632
481616,274496,0.9086,0.125,66,1,4,32,1,4,182,0,69632
481632,276544,0.9004,0.125,66,1,4,32,1,4,182,0,69632
481648,275328,0.9024,0.125,66,1,4,32,1,4,182,0,69632
481664,276256,0.9069,0.125,66,1,4,32,1,4,182,0,69632
481680,275232,0.9037,0.125,66,1,4,32,1,4,182,0,69632
481696,274912,0.9056,0.125,66,1,4,32,1,4,182,0,69632
481712,274688,0.9028,0.125,66,1,4,32,1,4,182,0,69632
481728,276288,0.9105,0.125,66,1,4,32,1,4,182,0,69632
481744,274272,0.9112,0.125,66,1,4,32,1,4,182,0,69632
481760,276416,0.9071,0.125,66,1,4,32,1,4,182,0,69632
481776,276416,0.901,0.125,66,1,4,32,1,4,182,0,69632
481792,274368,0.906,0.125,66,1,4,32,1,4,182,0,69632
481808,274336,0.9108,0.125,66,1,4,32,1,4,182,0,69632
481824,276736,0.9045,0.125,66,1,4,32,1,4,182,0,69632
481840,275456,0.9079,0.125,66,1,4,32,1,4,182,0,69632
481856,273376,0.9087,0.125,66,1,4,32,1,4,182,0,69632
481872,275648,0.9132,0.125,66,1,4,32,1,4,182,0,69632
481888,277696,0.904,0.125,66,1,4,32,1,4,182,0,69632
481904,280352,0.9108,0.125,66,1,4,32,1,4,182,0,69632
481920,278528,0.902,0.125,66,1,4,32,1,4,182,0,69632
481936,274976,0.9046,0.125,66,1,4,32,1,4,182,0,69632
481952,276992,0.9043,0.125,66,1,4,32,1,4,182,0,69632
481968,278048,0.9044,0.125,66,1,4,32,1,4,182,0,69632
481984,278400,0.9033,0.125,66,1,4,32,1,4,182,0,69632
482000,276416,0.9077,0.125,66,1,4,32,1,4,182,0,69632
482016,275488,0.9047,0.125,66,1,4,32,1,4,182,0,69632
482032,276608,0.905,0.125,66,1,4,32,1,4,182,0,69632
482048,276032,0.9022,0.125,66,1,4,32,1,4,182,0,69632
482064,275200,0.9071,0.125,66,1,4,32,1,4,182,0,69632
482080,275552,0.907,0.125,66,1,4,32,1,4,182,0,69632
482096,277248,0.9089,0.125,66,1,4,32,1,4,182,0,69632
482112,276608,0.9082,0.125,66,1,4,32,1,4,182,0,69632
482128,275392,0.9084,0.125,66,1,4,32,1,4,182,0,69632
482144,275008,0.9128,0.125,66,1,4,32,1,4,182,0,69632
482160,278144,0.9052,0.125,66,1,4,32,1,4,182,0,69632
482176,276416,0.9015,0.125,66,1,4,32,1,4,182,0,69632
482192,276992,0.904,0.125,66,1,4,32,1,4,182,0,69632
482208,277632,0.9054,0.125,66,1,4,32,1,4,182,0,69632
482224,276000,0.9081,0.125,66,1,4,32,1,4,182,0,69632
482240,274592,0.898,0.125,66,1,4,32,1,4,182,0,69632
482256,276352,0.9062,0.125,66,1,4,32,1,4,182,0,69632
482272,277824,0.9052,0.125,66,1,4,32,1,4,182,0,69632
482288,276032,0.9078,0.125,66,1,4,32,1,4,182,0,69632
482304,277760,0.9122,0.125,66,1,4,32,1,4,182,0,69632
482320,275520,0.9104,0.125,66,1,4,32,1,4,182,0,69632
482336,277344,0.9011,0.125,66,1,4,32,1,4,182,0,69632
482352,277312,0.9079,0.125,66,1,4,32,1,4,182,0,69632
482368,277088,0.9069,0.125,66,1,4,32,1,4,182,0,69632
482384,278944,0.9017,0.125,66,1,4,32,1,4,182,0,69632
482400,275840,0.9018,0.125,66,1,4,32,1,4,182,0,69632
482416,275904,0.9129,0.125,66,1,4,32,1,4,182,0,69632
482432,278272,0.9009,0.125,66,1,4,32,1,4,182,0,69632
482448,276416,0.913,0.125,66,1,4,32,1,4,182,0,69632
482464,277344,0.9106,0.125,66,1,4,32,1,4,182,0,69632
482480,278016,0.9088,0.125,66,1,4,32,1,4,182,0,69632
482496,277952,0.9114,0.125,66,1,4,32,1,4,182,0,69632
482512,277440,0.9081,0.125,66,1,4,32,1,4,182,0,69632
482528,276544,0.9113,0.125,66,1,4,32,1,4,182,0,69632
482544,276896,0.9113,0.125,66,1,4,32,1,4,182,0,69632
482560,278176,0.9079,0.125,66,1,4,32,1,4,182,0,69632
482576,276032,0.9142,0.125,66,1,4,32,1,4,182,0,69632
482592,277696,0.9052,0.125,66,1,4,32,1,4,182,0,69632
482608,275520,0.8975,0.125,66,1,4,32,1,4,182,0,69632
482624,277280,0.907,0.125,66,1,4,32,1,4,182,0,69632
482640,278560,0.9087,0.125,66,1,4,32,1,4,182,0,69632
482656,277728,0.9136,0.125,66,1,4,32,1,4,182,0,69632
482672,278304,0.9069,0.125,66,1,4,32,1,4,182,0,69632
482688,275552,0.9101,0.125,66,1,4,32,1,4,182,0,69632
482704,277696,0.9093,0.125,66,1,4,32,1,4,182,0,69632
482720,278016,0.9115,0.125,66,1,4,32,1,4,182,0,69632
482736,275968,0.904,0.125,66,1,4,32,1,4,182,0,69632
482752,277696,0.9027,0.125,66,1,4,32,1,4,182,0,69632
482768,277216,0.903,0.125,66,1,4,32,1,4,182,0,69632
482784,277216,0.91,0.125,66,1,4,32,1,4,182,0,69632
482800,279808,0.9102,0.125,66,1,4,32,1,4,182,0,69632
482816,278688,0.9089,0.125,66,1,4,32,1,4,182,0,69632
482832,278016,0.9066,0.125,66,1,4,32,1,4,182,0,69632
