tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
288576,102336,0.7966,0.125,215,1,1,32,1,4,180,0,69632
288592,103903,0.7848,0.125,215,1,1,32,1,4,180,0,69632
288608,100288,0.7846,0.125,215,1,1,32,1,4,180,0,69632
288624,100896,0.7975,0.125,215,1,1,32,1,4,180,0,69632
288640,100767,0.7899,0.125,215,1,1,32,1,4,180,0,69632
288656,101504,0.7847,0.125,215,1,1,32,1,4,180,0,69632
288672,99840,0.7896,0.125,215,1,1,32,1,4,180,0,69632
288688,102751,0.7942,0.125,215,1,1,32,1,4,180,0,69632
288704,102496,0.7968,0.125,215,1,1,32,1,4,180,0,69632
288720,103104,0.7848,0.125,215,1,1,32,1,4,180,0,69632
288736,102015,0.7967,0.125,215,1,1,32,1,4,180,0,69632
288752,102336,0.7961,0.125,215,1,1,32,1,4,180,0,69632
288768,100480,0.8,0.125,215,1,1,32,1,4,180,0,69632
288784,103039,0.7893,0.125,215,1,1,32,1,4,180,0,69632
288800,100512,0.7927,0.125,215,1,1,32,1,4,180,0,69632
288816,101823,0.7889,0.125,215,1,1,32,1,4,180,0,69632
288832,102304,0.7859,0.125,215,1,1,32,1,4,180,0,69632
288848,103232,0.7908,0.125,215,1,1,32,1,4,180,0,69632
288864,103199,0.7905,0.125,215,1,1,32,1,4,180,0,69632
288880,103359,0.791,0.125,215,1,1,32,1,4,180,0,69632
288896,102528,0.7874,0.125,215,1,1,32,1,4,180,0,69632
288912,103359,0.7902,0.125,215,1,1,32,1,4,180,0,69632
288928,102560,0.7936,0.125,215,1,1,32,1,4,180,0,69632
288944,102623,0.7872,0.125,215,1,1,32,1,4,180,0,69632
288960,102911,0.7834,0.125,215,1,1,32,1,4,180,0,69632
288976,100256,0.7872,0.125,216,1,1,32,1,4,180,0,69632
288992,101247,0.7969,0.125,216,1,1,32,1,4,180,0,69632
289008,101696,0.7948,0.125,216,1,1,32,1,4,180,0,69632
289024,100768,0.7842,0.125,216,1,1,32,1,4,180,0,69632
289040,102015,0.792,0.125,216,1,1,32,1,4,180,0,69632
289056,101216,0.8003,0.125,216,1,1,32,1,4,180,0,69632
289072,101696,0.7873,0.125,216,1,1,32,1,4,180,0,69632
289088,102271,0.7915,0.125,216,1,1,32,1,4,180,0,69632
289104,102592,0.7949,0.125,216,1,1,32,1,4,180,0,69632
289120,103263,0.7953,0.125,216,1,1,32,1,4,180,0,69632
289136,101312,0.7946,0.125,216,1,1,32,1,4,180,0,69632
289152,102432,0.7951,0.125,216,1,1,32,1,4,180,0,69632
289168,102303,0.7902,0.125,216,1,1,32,1,4,180,0,69632
289184,103168,0.7859,0.125,216,1,1,32,1,4,180,0,69632
289200,101856,0.784,0.125,216,1,1,32,1,4,180,0,69632
289216,101983,0.7834,0.125,216,1,1,32,1,4,180,0,69632
289232,105984,0.7917,0.125,216,1,1,32,1,4,180,0,69632
289248,100895,0.7845,0.125,216,1,1,32,1,4,180,0,69632
289264,101056,0.7956,0.125,216,1,1,32,1,4,180,0,69632
289280,103392,0.7895,0.125,216,1,1,32,1,4,180,0,69632
289296,104511,0.7851,0.125,216,1,1,32,1,4,180,0,69632
289312,102880,0.7929,0.125,216,1,1,32,1,4,180,0,69632
289328,103104,0.7876,0.125,216,1,1,32,1,4,180,0,69632
289344,104575,0.8025,0.125,216,1,1,32,1,4,180,0,69632
289360,102496,0.7858,0.125,216,1,1,32,1,4,180,0,69632
289376,101536,0.7912,0.125,216,1,1,32,1,4,180,0,69632
289392,102143,0.7796,0.125,216,1,1,32,1,4,180,0,69632
289408,102944,0.802,0.125,216,1,1,32,1,4,180,0,69632
289424,102527,0.7951,0.125,216,1,1,32,1,4,180,0,69632
289440,101312,0.7931,0.125,216,1,1,32,1,4,180,0,69632
289456,102431,0.7919,0.125,216,1,1,32,1,4,180,0,69632
289472,102304,0.8033,0.125,216,1,1,32,1,4,180,0,69632
289488,102720,0.7855,0.125,216,1,1,32,1,4,180,0,69632
289504,103039,0.7917,0.125,216,1,1,32,1,4,180,0,69632
289520,103040,0.7823,0.125,216,1,1,32,1,4,180,0,69632
289536,101088,0.7956,0.125,216,1,1,32,1,4,180,0,69632
289552,100159,0.7951,0.125,216,1,1,32,1,4,180,0,69632
289568,101728,0.7902,0.125,216,1,1,32,1,4,180,0,69632
289584,101727,0.7884,0.125,216,1,1,32,1,4,180,0,69632
289600,102304,0.7941,0.125,216,1,1,32,1,4,180,0,69632
289616,101567,0.8026,0.125,216,1,1,32,1,4,180,0,69632
289632,100960,0.79,0.125,216,1,1,32,1,4,180,0,69632
289648,101760,0.7958,0.125,216,1,1,32,1,4,180,0,69632
289664,103423,0.7993,0.125,216,1,1,32,1,4,180,0,69632
289680,102304,0.8005,0.125,216,1,1,32,1,4,180,0,69632
289696,102367,0.7923,0.125,216,1,1,32,1,4,180,0,69632
289712,102528,0.8048,0.125,216,1,1,32,1,4,180,0,69632
289728,102464,0.785,0.125,216,1,1,32,1,4,180,0,69632
289744,102495,0.7983,0.125,216,1,1,32,1,4,180,0,69632
289760,100064,0.7937,0.125,216,1,1,32,1,4,180,0,69632
289776,101983,0.7946,0.125,216,1,1,32,1,4,180,0,69632
289792,103232,0.7933,0.125,216,1,1,32,1,4,180,0,69632
289808,102111,0.8019,0.125,216,1,1,32,1,4,180,0,69632
289824,104288,0.7908,0.125,216,1,1,32,1,4,180,0,69632
289840,100992,0.7923,0.125,216,1,1,32,1,4,180,0,69632
289856,101983,0.8067,0.125,216,1,1,32,1,4,180,0,69632
289872,101184,0.7898,0.125,216,1,1,32,1,4,180,0,69632
289888,103071,0.7927,0.125,216,1,1,32,1,4,180,0,69632
289904,102560,0.7998,0.125,216,1,1,32,1,4,180,0,69632
289920,100704,0.7984,0.125,216,1,1,32,1,4,180,0,69632
289936,102687,0.7799,0.125,216,1,1,32,1,4,180,0,69632
289952,105920,0.7966,0.125,216,1,1,32,1,4,180,0,69632
289968,103232,0.7848,0.125,216,1,1,32,1,4,180,0,69632
289984,102815,0.7877,0.125,216,1,1,32,1,4,180,0,69632
290000,101888,0.8006,0.125,216,1,1,32,1,4,180,0,69632
290016,102431,0.7922,0.125,216,1,1,32,1,4,180,0,69632
290032,101824,0.7882,0.125,216,1,1,32,1,4,180,0,69632
290048,104543,0.7954,0.125,216,1,1,32,1,4,180,0,69632
290064,101504,0.7937,0.125,216,1,1,32,1,4,180,0,69632
290080,101023,0.7881,0.125,216,1,1,32,1,4,180,0,69632
290096,103615,0.8022,0.125,216,1,1,32,1,4,180,0,69632
290112,102592,0.8014,0.125,216,1,1,32,1,4,180,0,69632
290128,101407,0.7906,0.125,216,1,1,32,1,4,180,0,69632
290144,102432,0.8098,0.125,216,1,1,32,1,4,180,0,69632
290160,102655,0.7899,0.125,216,1,1,32,1,4,180,0,69632
290176,102367,0.7932,0.125,216,1,1,32,1,4,180,0,69632
290192,100960,0.7967,0.125,216,1,1,32,1,4,180,0,69632
290208,102399,0.7811,0.125,216,1,1,32,1,4,180,0,69632
290224,100992,0.8024,0.125,216,1,1,32,1,4,180,0,69632
290240,100767,0.7852,0.125,216,1,1,32,1,4,180,0,69632
290256,103103,0.7966,0.125,216,1,1,32,1,4,180,0,69632
290272,102848,0.7987,0.125,216,1,1,32,1,4,180,0,69632
290288,103231,0.8008,0.125,216,1,1,32,1,4,180,0,69632
290304,101696,0.7895,0.125,216,1,1,32,1,4,180,0,69632
290320,102624,0.7989,0.125,207,1,1,32,1,4,180,0,69632
290336,103231,0.7921,0.125,207,1,1,32,1,4,180,0,69632
290352,103743,0.7962,0.125,207,1,1,32,1,4,180,0,69632
290368,101248,0.7864,0.125,207,1,1,32,1,4,180,0,69632
290384,101951,0.7924,0.125,207,1,1,32,1,4,180,0,69632
290400,104224,0.7981,0.125,207,1,1,32,1,4,180,0,69632
290416,103488,0.787,0.125,207,1,1,32,1,4,180,0,69632
290432,103167,0.7954,0.125,207,1,1,32,1,4,180,0,69632
290448,103712,0.7895,0.125,207,1,1,32,1,4,180,0,69632
290464,103647,0.7849,0.125,207,1,1,32,1,4,180,0,69632
290480,103328,0.7984,0.125,207,1,1,32,1,4,180,0,69632
290496,102431,0.7947,0.125,207,1,1,32,1,4,180,0,69632
290512,102528,0.7936,0.125,207,1,1,32,1,4,180,0,69632
290528,104800,0.7867,0.125,207,1,1,32,1,4,180,0,69632
290544,103935,0.7819,0.125,207,1,1,32,1,4,180,0,69632
290560,103488,0.7909,0.125,207,1,1,32,1,4,180,0,69632
290576,101663,0.7925,0.125,207,1,1,32,1,4,180,0,69632
290592,102464,0.795,0.125,207,1,1,32,1,4,180,0,69632
290608,102783,0.787,0.125,207,1,1,32,1,4,180,0,69632
290624,103424,0.7948,0.125,207,1,1,32,1,4,180,0,69632
290640,102240,0.7859,0.125,207,1,1,32,1,4,180,0,69632
290656,102559,0.7948,0.125,207,1,1,32,1,4,180,0,69632
290672,103008,0.7816,0.125,207,1,1,32,1,4,180,0,69632
290688,102399,0.7904,0.125,207,1,1,32,1,4,180,0,69632
290704,102047,0.7952,0.125,207,1,1,32,1,4,180,0,69632
290720,104448,0.7844,0.125,207,1,1,32,1,4,180,0,69632
290736,104063,0.7909,0.125,207,1,1,32,1,4,180,0,69632
290752,102624,0.789,0.125,207,1,1,32,1,4,180,0,69632
290768,102815,0.7987,0.125,207,1,1,32,1,4,180,0,69632
290784,103551,0.7948,0.125,207,1,1,32,1,4,180,0,69632
290800,102079,0.7956,0.125,207,1,1,32,1,4,180,0,69632
290816,104416,0.7934,0.125,207,1,1,32,1,4,180,0,69632
290832,102943,0.789,0.125,207,1,1,32,1,4,180,0,69632
290848,102848,0.7966,0.125,207,1,1,32,1,4,180,0,69632
290864,104032,0.7973,0.125,207,1,1,32,1,4,180,0,69632
290880,103743,0.8114,0.125,207,1,1,32,1,4,180,0,69632
290896,103456,0.7968,0.125,207,1,1,32,1,4,180,0,69632
290912,102527,0.7883,0.125,207,1,1,32,1,4,180,0,69632
290928,103456,0.7826,0.125,207,1,1,32,1,4,180,0,69632
290944,102944,0.79,0.125,207,1,1,32,1,4,180,0,69632
290960,102688,0.7936,0.125,207,1,1,32,1,4,180,0,69632
290976,102976,0.7826,0.125,207,1,1,32,1,4,180,0,69632
290992,103775,0.7983,0.125,207,1,1,32,1,4,180,0,69632
291008,102976,0.7925,0.125,207,1,1,32,1,4,180,0,69632
291024,102271,0.7979,0.125,207,1,1,32,1,4,180,0,69632
291040,102400,0.7861,0.125,207,1,1,32,1,4,180,0,69632
291056,102656,0.7911,0.125,207,1,1,32,1,4,180,0,69632
291072,103456,0.7855,0.125,207,1,1,32,1,4,180,0,69632
291088,104032,0.8015,0.125,207,1,1,32,1,4,180,0,69632
291104,103455,0.7942,0.125,207,1,1,32,1,4,180,0,69632
291120,102240,0.7983,0.125,207,1,1,32,1,4,180,0,69632
291136,103968,0.7916,0.125,207,1,1,32,1,4,180,0,69632
291152,102687,0.7989,0.125,207,1,1,32,1,4,180,0,69632
291168,102848,0.7952,0.125,207,1,1,32,1,4,180,0,69632
291184,103615,0.7795,0.125,207,1,1,32,1,4,180,0,69632
291200,104672,0.7946,0.125,207,1,1,32,1,4,180,0,69632
291216,104288,0.7965,0.125,207,1,1,32,1,4,180,0,69632
291232,103455,0.7981,0.125,207,1,1,32,1,4,180,0,69632
291248,103616,0.7936,0.125,207,1,1,32,1,4,180,0,69632
291264,101727,0.7811,0.125,207,1,1,32,1,4,180,0,69632
291280,102208,0.7877,0.125,207,1,1,32,1,4,180,0,69632
291296,103615,0.7929,0.125,207,1,1,32,1,4,180,0,69632
291312,103328,0.7927,0.125,207,1,1,32,1,4,180,0,69632
291328,103104,0.7939,0.125,207,1,1,32,1,4,180,0,69632
291344,101887,0.7898,0.125,207,1,1,32,1,4,180,0,69632
291360,103328,0.7856,0.125,207,1,1,32,1,4,180,0,69632
291376,103679,0.7926,0.125,207,1,1,32,1,4,180,0,69632
291392,104288,0.7904,0.125,207,1,1,32,1,4,180,0,69632
291408,102047,0.7789,0.125,207,1,1,32,1,4,180,0,69632
291424,102240,0.7957,0.125,207,1,1,32,1,4,180,0,69632
291440,102752,0.786,0.125,207,1,1,32,1,4,180,0,69632
291456,102079,0.8026,0.125,207,1,1,32,1,4,180,0,69632
291472,101792,0.7862,0.125,208,1,1,32,1,4,180,0,69632
291488,103487,0.7767,0.125,208,1,1,32,1,4,180,0,69632
291504,100736,0.7902,0.125,208,1,1,32,1,4,180,0,69632
291520,103167,0.8003,0.125,208,1,1,32,1,4,180,0,69632
291536,103999,0.7893,0.125,208,1,1,32,1,4,180,0,69632
291552,102720,0.7893,0.125,208,1,1,32,1,4,180,0,69632
291568,101855,0.7859,0.125,208,1,1,32,1,4,180,0,69632
291584,103232,0.7924,0.125,208,1,1,32,1,4,180,0,69632
291600,105375,0.7891,0.125,208,1,1,32,1,4,180,0,69632
291616,103071,0.7847,0.125,208,1,1,32,1,4,180,0,69632
291632,103040,0.7864,0.125,208,1,1,32,1,4,180,0,69632
291648,102911,0.7935,0.125,208,1,1,32,1,4,180,0,69632
291664,103840,0.7943,0.125,208,1,1,32,1,4,180,0,69632
291680,103007,0.7949,0.125,208,1,1,32,1,4,180,0,69632
291696,104960,0.7875,0.125,208,1,1,32,1,4,180,0,69632
291712,103871,0.7924,0.125,208,1,1,32,1,4,180,0,69632
291728,102304,0.7972,0.125,208,1,1,32,1,4,180,0,69632
291744,102400,0.784,0.125,208,1,1,32,1,4,180,0,69632
291760,103199,0.7949,0.125,208,1,1,32,1,4,180,0,69632
291776,102912,0.7869,0.125,208,1,1,32,1,4,180,0,69632
291792,102303,0.7925,0.125,208,1,1,32,1,4,180,0,69632
291808,103424,0.788,0.125,208,1,1,32,1,4,180,0,69632
291824,102943,0.7822,0.125,208,1,1,32,1,4,180,0,69632
291840,103520,0.796,0.125,208,1,1,32,1,4,180,0,69632
291856,104928,0.7936,0.125,208,1,1,32,1,4,180,0,69632
291872,102751,0.7948,0.125,208,1,1,32,1,4,180,0,69632
291888,101632,0.8036,0.125,208,1,1,32,1,4,180,0,69632
291904,101983,0.791,0.125,208,1,1,32,1,4,180,0,69632
291920,102720,0.7901,0.125,208,1,1,32,1,4,180,0,69632
291936,103424,0.7897,0.125,208,1,1,32,1,4,180,0,69632
291952,103743,0.7953,0.125,208,1,1,32,1,4,180,0,69632
291968,104096,0.7821,0.125,208,1,1,32,1,4,180,0,69632
291984,102399,0.7881,0.125,208,1,1,32,1,4,180,0,69632
292000,102944,0.7852,0.125,208,1,1,32,1,4,180,0,69632
292016,104287,0.7971,0.125,208,1,1,32,1,4,180,0,69632
292032,103008,0.7836,0.125,208,1,1,32,1,4,180,0,69632
292048,103263,0.7844,0.125,208,1,1,32,1,4,180,0,69632
292064,103200,0.7894,0.125,208,1,1,32,1,4,180,0,69632
292080,104064,0.7793,0.125,208,1,1,32,1,4,180,0,69632
292096,102751,0.7935,0.125,208,1,1,32,1,4,180,0,69632
292112,102752,0.7875,0.125,208,1,1,32,1,4,180,0,69632
292128,103583,0.782,0.125,208,1,1,32,1,4,180,0,69632
292144,104352,0.7818,0.125,208,1,1,32,1,4,180,0,69632
292160,103327,0.7861,0.125,208,1,1,32,1,4,180,0,69632
292176,105664,0.7843,0.125,208,1,1,32,1,4,180,0,69632
292192,104351,0.7757,0.125,208,1,1,32,1,4,180,0,69632
292208,102336,0.7907,0.125,208,1,1,32,1,4,180,0,69632
292224,102207,0.7867,0.125,208,1,1,32,1,4,180,0,69632
292240,102368,0.7902,0.125,208,1,1,32,1,4,180,0,69632
292256,105791,0.7856,0.125,208,1,1,32,1,4,180,0,69632
292272,102720,0.7869,0.125,208,1,1,32,1,4,180,0,69632
292288,101600,0.7894,0.125,208,1,1,32,1,4,180,0,69632
292304,103679,0.7978,0.125,208,1,1,32,1,4,180,0,69632
292320,102880,0.7938,0.125,208,1,1,32,1,4,180,0,69632
292336,105727,0.778,0.125,208,1,1,32,1,4,180,0,69632
292352,103008,0.7882,0.125,208,1,1,32,1,4,180,0,69632
292368,102911,0.7898,0.125,208,1,1,32,1,4,180,0,69632
292384,102879,0.794,0.125,208,1,1,32,1,4,180,0,69632
292400,102976,0.7825,0.125,208,1,1,32,1,4,180,0,69632
292416,103679,0.7794,0.125,208,1,1,32,1,4,180,0,69632
292432,104416,0.7917,0.125,208,1,1,32,1,4,180,0,69632
292448,103360,0.8025,0.125,208,1,1,32,1,4,180,0,69632
292464,104127,0.7894,0.125,208,1,1,32,1,4,180,0,69632
292480,104448,0.7933,0.125,208,1,1,32,1,4,180,0,69632
292496,104191,0.7815,0.125,208,1,1,32,1,4,180,0,69632
292512,103424,0.7851,0.125,208,1,1,32,1,4,180,0,69632
292528,103135,0.7883,0.125,208,1,1,32,1,4,180,0,69632
292544,103743,0.7882,0.125,208,1,1,32,1,4,180,0,69632
292560,105408,0.7828,0.125,208,1,1,32,1,4,180,0,69632
292576,103072,0.7949,0.125,208,1,1,32,1,4,180,0,69632
292592,103647,0.7842,0.125,208,1,1,32,1,4,180,0,69632
292608,104736,0.7936,0.125,208,1,1,32,1,4,180,0,69632
292624,104127,0.7818,0.125,208,1,1,32,1,4,180,0,69632
292640,103936,0.7886,0.125,208,1,1,32,1,4,180,0,69632
292656,104223,0.7912,0.125,208,1,1,32,1,4,180,0,69632
292672,104000,0.7866,0.125,208,1,1,32,1,4,180,0,69632
292688,103360,0.7873,0.125,208,1,1,32,1,4,180,0,69632
292704,103551,0.7827,0.125,208,1,1,32,1,4,180,0,69632
292720,104928,0.7988,0.125,208,1,1,32,1,4,180,0,69632
292736,102367,0.7944,0.125,208,1,1,32,1,4,180,0,69632
292752,101824,0.7805,0.125,208,1,1,32,1,4,180,0,69632
292768,104191,0.7867,0.125,208,1,1,32,1,4,180,0,69632
292784,103744,0.7838,0.125,208,1,1,32,1,4,180,0,69632
292800,102400,0.794,0.125,208,1,1,32,1,4,180,0,69632
292816,104671,0.7984,0.125,208,1,1,32,1,4,180,0,69632
292832,104352,0.7939,0.125,208,1,1,32,1,4,180,0,69632
292848,105535,0.7898,0.125,208,1,1,32,1,4,180,0,69632
292864,105120,0.7891,0.125,208,1,1,32,1,4,180,0,69632
292880,102367,0.7848,0.125,209,1,1,32,1,4,180,0,69632
292896,103360,0.7931,0.125,209,1,1,32,1,4,180,0,69632
292912,104127,0.7708,0.125,209,1,1,32,1,4,180,0,69632
292928,103040,0.7839,0.125,209,1,1,32,1,4,180,0,69632
292944,104544,0.7876,0.125,209,1,1,32,1,4,180,0,69632
292960,104319,0.7959,0.125,209,1,1,32,1,4,180,0,69632
292976,102496,0.7828,0.125,209,1,1,32,1,4,180,0,69632
292992,102367,0.7809,0.125,209,1,1,32,1,4,180,0,69632
293008,103808,0.7988,0.125,209,1,1,32,1,4,180,0,69632
293024,102495,0.8058,0.125,209,1,1,32,1,4,180,0,69632
293040,103424,0.7865,0.125,209,1,1,32,1,4,180,0,69632
293056,103519,0.7788,0.125,209,1,1,32,1,4,180,0,69632
293072,102144,0.7944,0.125,209,1,1,32,1,4,180,0,69632
293088,103551,0.7967,0.125,209,1,1,32,1,4,180,0,69632
293104,103488,0.7916,0.125,209,1,1,32,1,4,180,0,69632
293120,104160,0.7881,0.125,209,1,1,32,1,4,180,0,69632
293136,103743,0.7827,0.125,209,1,1,32,1,4,180,0,69632
293152,105055,0.7864,0.125,209,1,1,32,1,4,180,0,69632
293168,103680,0.7888,0.125,209,1,1,32,1,4,180,0,69632
293184,102815,0.7903,0.125,209,1,1,32,1,4,180,0,69632
293200,104128,0.7961,0.125,209,1,1,32,1,4,180,0,69632
293216,104223,0.7867,0.125,209,1,1,32,1,4,180,0,69632
293232,101728,0.7984,0.125,209,1,1,32,1,4,180,0,69632
293248,101983,0.7942,0.125,209,1,1,32,1,4,180,0,69632
293264,103712,0.7981,0.125,209,1,1,32,1,4,180,0,69632
293280,102655,0.7835,0.125,209,1,1,32,1,4,180,0,69632
293296,104672,0.7832,0.125,209,1,1,32,1,4,180,0,69632
293312,103936,0.7959,0.125,209,1,1,32,1,4,180,0,69632
293328,102400,0.7934,0.125,209,1,1,32,1,4,180,0,69632
293344,102464,0.7962,0.125,209,1,1,32,1,4,180,0,69632
293360,102783,0.7797,0.125,209,1,1,32,1,4,180,0,69632
293376,103872,0.7937,0.125,209,1,1,32,1,4,180,0,69632
293392,103423,0.7908,0.125,209,1,1,32,1,4,180,0,69632
293408,102432,0.7989,0.125,209,1,1,32,1,4,180,0,69632
293424,102975,0.7878,0.125,209,1,1,32,1,4,180,0,69632
293440,103424,0.7842,0.125,209,1,1,32,1,4,180,0,69632
293456,102816,0.7857,0.125,209,1,1,32,1,4,180,0,69632
293472,103360,0.7928,0.125,209,1,1,32,1,4,180,0,69632
293488,104863,0.79,0.125,209,1,1,32,1,4,180,0,69632
293504,102656,0.8023,0.125,209,1,1,32,1,4,180,0,69632
293520,104672,0.7855,0.125,209,1,1,32,1,4,180,0,69632
293536,105152,0.7837,0.125,209,1,1,32,1,4,180,0,69632
293552,103103,0.7968,0.125,209,1,1,32,1,4,180,0,69632
293568,103551,0.7922,0.125,209,1,1,32,1,4,180,0,69632
293584,103488,0.8012,0.125,209,1,1,32,1,4,180,0,69632
293600,102911,0.7884,0.125,209,1,1,32,1,4,180,0,69632
293616,103488,0.7804,0.125,209,1,1,32,1,4,180,0,69632
293632,104864,0.7997,0.125,209,1,1,32,1,4,180,0,69632
293648,104128,0.7897,0.125,209,1,1,32,1,4,180,0,69632
293664,102207,0.7988,0.125,209,1,1,32,1,4,180,0,69632
293680,102080,0.7928,0.125,209,1,1,32,1,4,180,0,69632
293696,103519,0.7843,0.125,209,1,1,32,1,4,180,0,69632
293712,105536,0.7959,0.125,209,1,1,32,1,4,180,0,69632
293728,105055,0.7833,0.125,209,1,1,32,1,4,180,0,69632
293744,102624,0.7942,0.125,209,1,1,32,1,4,180,0,69632
293760,103232,0.7892,0.125,209,1,1,32,1,4,180,0,69632
293776,103711,0.7879,0.125,209,1,1,32,1,4,180,0,69632
293792,104608,0.7878,0.125,209,1,1,32,1,4,180,0,69632
293808,102335,0.787,0.125,209,1,1,32,1,4,180,0,69632
293824,103616,0.7944,0.125,209,1,1,32,1,4,180,0,69632
293840,102079,0.7859,0.125,209,1,1,32,1,4,180,0,69632
293856,104032,0.7911,0.125,209,1,1,32,1,4,180,0,69632
293872,103328,0.789,0.125,209,1,1,32,1,4,180,0,69632
293888,103679,0.7961,0.125,209,1,1,32,1,4,180,0,69632
293904,102432,0.7973,0.125,209,1,1,32,1,4,180,0,69632
293920,104320,0.8017,0.125,209,1,1,32,1,4,180,0,69632
293936,104767,0.7855,0.125,209,1,1,32,1,4,180,0,69632
293952,103648,0.79,0.125,209,1,1,32,1,4,180,0,69632
293968,103135,0.7802,0.125,209,1,1,32,1,4,180,0,69632
293984,104128,0.7876,0.125,209,1,1,32,1,4,180,0,69632
294000,102879,0.787,0.125,209,1,1,32,1,4,180,0,69632
294016,104415,0.7931,0.125,209,1,1,32,1,4,180,0,69632
294032,104032,0.7827,0.125,209,1,1,32,1,4,180,0,69632
294048,103839,0.7897,0.125,209,1,1,32,1,4,180,0,69632
294064,102944,0.7902,0.125,209,1,1,32,1,4,180,0,69632
294080,102591,0.7933,0.125,209,1,1,32,1,4,180,0,69632
294096,103488,0.7856,0.125,209,1,1,32,1,4,180,0,69632
294112,103263,0.7952,0.125,209,1,1,32,1,4,180,0,69632
294128,102464,0.7973,0.125,209,1,1,32,1,4,180,0,69632
294144,104415,0.8003,0.125,209,1,1,32,1,4,180,0,69632
294160,103647,0.7902,0.125,209,1,1,32,1,4,180,0,69632
294176,103360,0.7919,0.125,209,1,1,32,1,4,180,0,69632
294192,103967,0.7832,0.125,209,1,1,32,1,4,180,0,69632
294208,104320,0.7834,0.125,209,1,1,32,1,4,180,0,69632
294224,103360,0.7868,0.125,209,1,1,32,1,4,180,0,69632
294240,105695,0.791,0.125,209,1,1,32,1,4,180,0,69632
294256,103616,0.7792,0.125,209,1,1,32,1,4,180,0,69632
294272,103807,0.7757,0.125,209,1,1,32,1,4,180,0,69632
294288,103584,0.7938,0.125,210,1,1,32,1,4,180,0,69632
294304,103007,0.7854,0.125,210,1,1,32,1,4,180,0,69632
294320,103776,0.7865,0.125,210,1,1,32,1,4,180,0,69632
294336,102591,0.7913,0.125,210,1,1,32,1,4,180,0,69632
294352,104352,0.7884,0.125,210,1,1,32,1,4,180,0,69632
294368,103871,0.7999,0.125,210,1,1,32,1,4,180,0,69632
294384,102816,0.7886,0.125,210,1,1,32,1,4,180,0,69632
294400,103743,0.7908,0.125,210,1,1,32,1,4,180,0,69632
294416,104448,0.7791,0.125,210,1,1,32,1,4,180,0,69632
294432,102335,0.7898,0.125,210,1,1,32,1,4,180,0,69632
294448,102304,0.7995,0.125,210,1,1,32,1,4,180,0,69632
294464,105183,0.8004,0.125,210,1,1,32,1,4,180,0,69632
294480,102912,0.7835,0.125,210,1,1,32,1,4,180,0,69632
294496,104415,0.7907,0.125,210,1,1,32,1,4,180,0,69632
294512,104288,0.7863,0.125,210,1,1,32,1,4,180,0,69632
294528,106527,0.7943,0.125,210,1,1,32,1,4,180,0,69632
294544,105152,0.799,0.125,210,1,1,32,1,4,180,0,69632
294560,104223,0.7874,0.125,210,1,1,32,1,4,180,0,69632
294576,103616,0.7954,0.125,210,1,1,32,1,4,180,0,69632
294592,104480,0.7857,0.125,210,1,1,32,1,4,180,0,69632
294608,105280,0.7752,0.125,210,1,1,32,1,4,180,0,69632
294624,105408,0.7873,0.125,210,1,1,32,1,4,180,0,69632
294640,104703,0.7833,0.125,210,1,1,32,1,4,180,0,69632
294656,104192,0.7818,0.125,210,1,1,32,1,4,180,0,69632
294672,104991,0.7783,0.125,210,1,1,32,1,4,180,0,69632
294688,101760,0.7916,0.125,210,1,1,32,1,4,180,0,69632
294704,104671,0.7846,0.125,210,1,1,32,1,4,180,0,69632
294720,105376,0.7902,0.125,210,1,1,32,1,4,180,0,69632
294736,105087,0.8035,0.125,210,1,1,32,1,4,180,0,69632
294752,103456,0.7915,0.125,210,1,1,32,1,4,180,0,69632
294768,104319,0.795,0.125,210,1,1,32,1,4,180,0,69632
294784,104736,0.7916,0.125,210,1,1,32,1,4,180,0,69632
294800,103135,0.7948,0.125,210,1,1,32,1,4,180,0,69632
294816,104416,0.7946,0.125,210,1,1,32,1,4,180,0,69632
294832,103424,0.7887,0.125,210,1,1,32,1,4,180,0,69632
294848,104608,0.7912,0.125,210,1,1,32,1,4,180,0,69632
294864,102624,0.7874,0.125,210,1,1,32,1,4,180,0,69632
294880,103584,0.8046,0.125,210,1,1,32,1,4,180,0,69632
294896,104383,0.7811,0.125,210,1,1,32,1,4,180,0,69632
294912,104032,0.792,0.125,210,1,1,32,1,4,180,0,69632
294928,105696,0.7995,0.125,210,1,1,32,1,4,180,0,69632
294944,104544,0.7907,0.125,210,1,1,32,1,4,180,0,69632
294960,106111,0.7891,0.125,210,1,1,32,1,4,180,0,69632
294976,104032,0.7986,0.125,210,1,1,32,1,4,180,0,69632
294992,103551,0.7869,0.125,210,1,1,32,1,4,180,0,69632
295008,101824,0.7993,0.125,210,1,1,32,1,4,180,0,69632
295024,104415,0.7806,0.125,210,1,1,32,1,4,180,0,69632
295040,105888,0.7837,0.125,210,1,1,32,1,4,180,0,69632
295056,103103,0.7847,0.125,210,1,1,32,1,4,180,0,69632
295072,105376,0.7915,0.125,210,1,1,32,1,4,180,0,69632
295088,103391,0.7966,0.125,210,1,1,32,1,4,180,0,69632
295104,104416,0.7928,0.125,210,1,1,32,1,4,180,0,69632
295120,104127,0.7966,0.125,210,1,1,32,1,4,180,0,69632
