tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
6576,246464,0.8998,0.125,64,1,4,32,1,4,182,0,69632
6592,243680,0.8979,0.125,64,1,4,32,1,4,182,0,69632
6608,244544,0.8974,0.125,64,1,4,32,1,4,182,0,69632
6624,244000,0.8884,0.125,64,1,4,32,1,4,182,0,69632
6640,244672,0.906,0.125,64,1,4,32,1,4,182,0,69632
6656,247872,0.9042,0.125,64,1,4,32,1,4,182,0,69632
6672,247424,0.8961,0.125,64,1,4,32,1,4,182,0,69632
6688,248640,0.8914,0.125,64,1,4,32,1,4,182,0,69632
6704,249120,0.8973,0.125,64,1,4,32,1,4,182,0,69632
6720,248320,0.8903,0.125,64,1,4,32,1,4,182,0,69632
6736,249120,0.8996,0.125,64,1,4,32,1,4,182,0,69632
6752,248480,0.8962,0.125,64,1,4,32,1,4,182,0,69632
6768,250816,0.9002,0.125,64,1,4,32,1,4,182,0,69632
6784,250080,0.9075,0.125,64,1,4,32,1,4,182,0,69632
6800,254400,0.8892,0.125,64,1,4,32,1,4,182,0,69632
6816,254880,0.8839,0.125,64,1,4,32,1,4,182,0,69632
6832,253856,0.8996,0.125,64,1,4,32,1,4,182,0,69632
6848,254656,0.9036,0.125,64,1,4,32,1,4,182,0,69632
6864,254144,0.9025,0.125,64,1,4,32,1,4,182,0,69632
6880,254752,0.9053,0.125,64,1,4,32,1,4,182,0,69632
6896,253248,0.9016,0.125,64,1,4,32,1,4,182,0,69632
6912,253760,0.9002,0.125,64,1,4,32,1,4,182,0,69632
6928,256096,0.8983,0.125,64,1,4,32,1,4,182,0,69632
6944,256224,0.9017,0.125,64,1,4,32,1,4,182,0,69632
6960,256416,0.9011,0.125,64,1,4,32,1,4,182,0,69632
6976,257152,0.9032,0.125,64,1,4,32,1,4,182,0,69632
6992,257184,0.9045,0.125,64,1,4,32,1,4,182,0,69632
7008,260576,0.9031,0.125,64,1,4,32,1,4,182,0,69632
7024,258496,0.9018,0.125,64,1,4,32,1,4,182,0,69632
7040,258336,0.9045,0.125,64,1,4,32,1,4,182,0,69632
7056,261664,0.901,0.125,64,1,4,32,1,4,182,0,69632
7072,260256,0.8982,0.125,64,1,4,32,1,4,182,0,69632
7088,261760,0.8948,0.125,64,1,4,32,1,4,182,0,69632
7104,261760,0.8779,0.125,64,1,4,32,1,4,182,0,69632
7120,263232,0.9053,0.125,64,1,4,32,1,4,182,0,69632
7136,263776,0.9015,0.125,64,1,4,32,1,4,182,0,69632
7152,263072,0.9034,0.125,64,1,4,32,1,4,182,0,69632
7168,265184,0.9044,0.125,64,1,4,32,1,4,182,0,69632
7184,268640,0.8996,0.125,64,1,4,32,1,4,182,0,69632
7200,264800,0.9033,0.125,64,1,4,32,1,4,182,0,69632
7216,265888,0.8964,0.125,64,1,4,32,1,4,182,0,69632
7232,266144,0.8944,0.125,64,1,4,32,1,4,182,0,69632
7248,267776,0.8961,0.125,64,1,4,32,1,4,182,0,69632
7264,269952,0.8962,0.125,64,1,4,32,1,4,182,0,69632
7280,269056,0.895,0.125,64,1,4,32,1,4,182,0,69632
7296,267008,0.9076,0.125,64,1,4,32,1,4,182,0,69632
7312,269408,0.895,0.125,64,1,4,32,1,4,182,0,69632
7328,271264,0.8987,0.125,64,1,4,32,1,4,182,0,69632
7344,270880,0.9068,0.125,64,1,4,32,1,4,182,0,69632
7360,270144,0.8995,0.125,64,1,4,32,1,4,182,0,69632
7376,272864,0.911,0.125,64,1,4,32,1,4,182,0,69632
7392,271136,0.8992,0.125,64,1,4,32,1,4,182,0,69632
7408,275040,0.9074,0.125,64,1,4,32,1,4,182,0,69632
7424,273216,0.9056,0.125,64,1,4,32,1,4,182,0,69632
7440,272992,0.8964,0.125,64,1,4,32,1,4,182,0,69632
7456,275072,0.8953,0.125,64,1,4,32,1,4,182,0,69632
7472,273440,0.9039,0.125,64,1,4,32,1,4,182,0,69632
7488,275040,0.9032,0.125,64,1,4,32,1,4,182,0,69632
7504,276640,0.9124,0.125,64,1,4,32,1,4,182,0,69632
7520,274432,0.9069,0.125,64,1,4,32,1,4,182,0,69632
7536,275520,0.9075,0.125,64,1,4,32,1,4,182,0,69632
7552,274144,0.9093,0.125,64,1,4,32,1,4,182,0,69632
7568,277952,0.9056,0.125,64,1,4,32,1,4,182,0,69632
7584,279040,0.9013,0.125,64,1,4,32,1,4,182,0,69632
7600,279456,0.8907,0.125,64,1,4,32,1,4,182,0,69632
7616,278272,0.9092,0.125,64,1,4,32,1,4,182,0,69632
7632,280544,0.9062,0.125,64,1,4,32,1,4,182,0,69632
7648,280384,0.904,0.125,64,1,4,32,1,4,182,0,69632
7664,281056,0.904,0.125,64,1,4,32,1,4,182,0,69632
7680,283072,0.9088,0.125,64,1,4,32,1,4,182,0,69632
7696,282944,0.9029,0.125,64,1,4,32,1,4,182,0,69632
7712,282976,0.9007,0.125,64,1,4,32,1,4,182,0,69632
7728,283200,0.9005,0.125,64,1,4,32,1,4,182,0,69632
7744,284608,0.8982,0.125,64,1,4,32,1,4,182,0,69632
7760,286208,0.9048,0.125,64,1,4,32,1,4,182,0,69632
7776,285024,0.9091,0.125,64,1,4,32,1,4,182,0,69632
7792,285408,0.9079,0.125,64,1,4,32,1,4,182,0,69632
7808,285024,0.9096,0.125,64,1,4,32,1,4,182,0,69632
7824,286688,0.9025,0.125,64,1,4,32,1,4,182,0,69632
7840,286656,0.9051,0.125,64,1,4,32,1,4,182,0,69632
7856,287744,0.8975,0.125,64,1,4,32,1,4,182,0,69632
7872,288512,0.9054,0.125,64,1,4,32,1,4,182,0,69632
7888,289696,0.9095,0.125,64,1,4,32,1,4,182,0,69632
7904,289120,0.9089,0.125,64,1,4,32,1,4,182,0,69632
7920,290080,0.9051,0.125,64,1,4,32,1,4,182,0,69632
7936,291488,0.9022,0.125,64,1,4,32,1,4,182,0,69632
7952,293664,0.9107,0.125,64,1,4,32,1,4,182,0,69632
7968,293248,0.9031,0.125,64,1,4,32,1,4,182,0,69632
7984,292480,0.9003,0.125,64,1,4,32,1,4,182,0,69632
8000,296512,0.9135,0.125,64,1,4,32,1,4,182,0,69632
8016,294592,0.9011,0.125,64,1,4,32,1,4,182,0,69632
8032,295040,0.9079,0.125,64,1,4,32,1,4,182,0,69632
8048,295776,0.9023,0.125,64,1,4,32,1,4,182,0,69632
8064,300768,0.9063,0.125,64,1,4,32,1,4,182,0,69632
8080,295264,0.9097,0.125,64,1,4,32,1,4,182,0,69632
8096,297568,0.8953,0.125,64,1,4,32,1,4,182,0,69632
8112,297120,0.9025,0.125,64,1,4,32,1,4,182,0,69632
8128,295872,0.9111,0.125,64,1,4,32,1,4,182,0,69632
8144,299328,0.9006,0.125,64,1,4,32,1,4,182,0,69632
8160,298144,0.9042,0.125,64,1,4,32,1,4,182,0,69632
8176,297920,0.9102,0.125,64,1,4,32,1,4,182,0,69632
8192,298048,0.9051,0.125,64,1,4,32,1,4,182,0,69632
8208,299520,0.9041,0.125,64,1,4,32,1,4,182,0,69632
8224,300736,0.9075,0.125,64,1,4,32,1,4,182,0,69632
8240,301312,0.9006,0.125,64,1,4,32,1,4,182,0,69632
8256,301760,0.9079,0.125,64,1,4,32,1,4,182,0,69632
8272,302688,0.9075,0.125,64,1,4,32,1,4,182,0,69632
8288,304512,0.8987,0.125,64,1,4,32,1,4,182,0,69632
8304,303648,0.9127,0.125,64,1,4,32,1,4,182,0,69632
8320,304864,0.919,0.125,64,1,4,32,1,4,182,0,69632
8336,306720,0.9112,0.125,64,1,4,32,1,4,182,0,69632
8352,305536,0.9144,0.125,64,1,4,32,1,4,182,0,69632
8368,306080,0.9147,0.125,64,1,4,32,1,4,182,0,69632
8384,304544,0.9137,0.125,64,1,4,32,1,4,182,0,69632
8400,305856,0.9072,0.125,64,1,4,32,1,4,182,0,69632
8416,307680,0.8993,0.125,64,1,4,32,1,4,182,0,69632
8432,309120,0.9104,0.125,64,1,4,32,1,4,182,0,69632
8448,309728,0.9137,0.125,64,1,4,32,1,4,182,0,69632
8464,308640,0.9091,0.125,64,1,4,32,1,4,182,0,69632
8480,308640,0.8937,0.125,64,1,4,32,1,4,182,0,69632
8496,310208,0.9023,0.125,64,1,4,32,1,4,182,0,69632
8512,309664,0.9006,0.125,64,1,4,32,1,4,182,0,69632
8528,310368,0.9155,0.125,64,1,4,32,1,4,182,0,69632
8544,310016,0.9138,0.125,64,1,4,32,1,4,182,0,69632
8560,311840,0.9141,0.125,64,1,4,32,1,4,182,0,69632
8576,311296,0.9135,0.125,64,1,4,32,1,4,182,0,69632
8592,313280,0.9099,0.125,64,1,4,32,1,4,182,0,69632
8608,314304,0.9042,0.125,64,1,4,32,1,4,182,0,69632
8624,313472,0.9051,0.125,64,1,4,32,1,4,182,0,69632
8640,313504,0.9073,0.125,64,1,4,32,1,4,182,0,69632
8656,314912,0.9147,0.125,64,1,4,32,1,4,182,0,69632
8672,314720,0.9184,0.125,64,1,4,32,1,4,182,0,69632
8688,316032,0.9137,0.125,64,1,4,32,1,4,182,0,69632
8704,317344,0.9185,0.125,64,1,4,32,1,4,182,0,69632
8720,320640,0.917,0.125,64,1,4,32,1,4,182,0,69632
8736,318016,0.9088,0.125,64,1,4,32,1,4,182,0,69632
8752,317760,0.9088,0.125,64,1,4,32,1,4,182,0,69632
8768,320384,0.9082,0.125,64,1,4,32,1,4,182,0,69632
8784,320256,0.9179,0.125,64,1,4,32,1,4,182,0,69632
8800,321728,0.9147,0.125,64,1,4,32,1,4,182,0,69632
8816,319296,0.9137,0.125,64,1,4,32,1,4,182,0,69632
8832,322752,0.9128,0.125,64,1,4,32,1,4,182,0,69632
8848,323648,0.9122,0.125,64,1,4,32,1,4,182,0,69632
8864,324256,0.905,0.125,64,1,4,32,1,4,182,0,69632
8880,324160,0.9,0.125,64,1,4,32,1,4,182,0,69632
8896,323744,0.9135,0.125,64,1,4,32,1,4,182,0,69632
8912,324960,0.9217,0.125,64,1,4,32,1,4,182,0,69632
8928,325600,0.9115,0.125,64,1,4,32,1,4,182,0,69632
8944,325408,0.9175,0.125,64,1,4,32,1,4,182,0,69632
8960,325152,0.9141,0.125,64,1,4,32,1,4,182,0,69632
8976,327232,0.9035,0.125,64,1,4,32,1,4,182,0,69632
8992,327136,0.8965,0.125,64,1,4,32,1,4,182,0,69632
9008,330304,0.9013,0.125,64,1,4,32,1,4,182,0,69632
9024,329728,0.8958,0.125,64,1,4,32,1,4,182,0,69632
9040,328288,0.9185,0.125,64,1,4,32,1,4,182,0,69632
9056,332032,0.9187,0.125,64,1,4,32,1,4,182,0,69632
9072,330592,0.918,0.125,64,1,4,32,1,4,182,0,69632
9088,332608,0.8993,0.125,64,1,4,32,1,4,182,0,69632
9104,330528,0.9077,0.125,64,1,4,32,1,4,182,0,69632
9120,330144,0.9115,0.125,64,1,4,32,1,4,182,0,69632
9136,332736,0.9053,0.125,64,1,4,32,1,4,182,0,69632
9152,331712,0.9095,0.125,64,1,4,32,1,4,182,0,69632
9168,337824,0.9105,0.125,64,1,4,32,1,4,182,0,69632
9184,333696,0.9102,0.125,64,1,4,32,1,4,182,0,69632
9200,334720,0.9066,0.125,64,1,4,32,1,4,182,0,69632
