tokens,latency_ns,bw_util,occupancy,gridX,gridY,gridZ,blockX,blockY,blockZ,register_per_trhead,static_shared_mem,dyanmic_shared_mem
242592,287648,0.8593,0.125,54,1,4,32,1,4,180,0,69632
242608,287168,0.837,0.125,54,1,4,32,1,4,180,0,69632
242624,286368,0.8455,0.125,54,1,4,32,1,4,180,0,69632
242640,284480,0.8518,0.125,54,1,4,32,1,4,180,0,69632
242656,287648,0.834,0.125,54,1,4,32,1,4,180,0,69632
242672,286400,0.8674,0.125,54,1,4,32,1,4,180,0,69632
242688,288128,0.8484,0.125,54,1,4,32,1,4,180,0,69632
242704,286304,0.8271,0.125,54,1,4,32,1,4,180,0,69632
242720,286080,0.8543,0.125,54,1,4,32,1,4,180,0,69632
242736,285792,0.8526,0.125,54,1,4,32,1,4,180,0,69632
242752,285311,0.839,0.125,54,1,4,32,1,4,180,0,69632
242768,287263,0.8503,0.125,54,1,4,32,1,4,180,0,69632
242784,287615,0.8392,0.125,54,1,4,32,1,4,180,0,69632
242800,287744,0.8559,0.125,54,1,4,32,1,4,180,0,69632
242816,285344,0.837,0.125,54,1,4,32,1,4,180,0,69632
242832,285472,0.8394,0.125,54,1,4,32,1,4,180,0,69632
242848,286592,0.8518,0.125,54,1,4,32,1,4,180,0,69632
242864,285824,0.8587,0.125,54,1,4,32,1,4,180,0,69632
242880,286368,0.8519,0.125,54,1,4,32,1,4,180,0,69632
242896,287008,0.8427,0.125,54,1,4,32,1,4,180,0,69632
242912,287103,0.8657,0.125,54,1,4,32,1,4,180,0,69632
242928,288416,0.8456,0.125,54,1,4,32,1,4,180,0,69632
242944,287104,0.8431,0.125,54,1,4,32,1,4,180,0,69632
242960,287136,0.8465,0.125,54,1,4,32,1,4,180,0,69632
242976,285888,0.8631,0.125,54,1,4,32,1,4,180,0,69632
242992,288575,0.8685,0.125,54,1,4,32,1,4,180,0,69632
243008,286528,0.8461,0.125,54,1,4,32,1,4,180,0,69632
243024,285792,0.8664,0.125,54,1,4,32,1,4,180,0,69632
243040,290304,0.8586,0.125,54,1,4,32,1,4,180,0,69632
243056,286240,0.8567,0.125,54,1,4,32,1,4,180,0,69632
243072,286976,0.8483,0.125,54,1,4,32,1,4,180,0,69632
243088,287327,0.8549,0.125,54,1,4,32,1,4,180,0,69632
243104,286496,0.8482,0.125,54,1,4,32,1,4,180,0,69632
243120,285024,0.8761,0.125,54,1,4,32,1,4,180,0,69632
243136,286784,0.8431,0.125,54,1,4,32,1,4,180,0,69632
243152,285984,0.85,0.125,54,1,4,32,1,4,180,0,69632
243168,285088,0.8453,0.125,54,1,4,32,1,4,180,0,69632
243184,286752,0.8645,0.125,54,1,4,32,1,4,180,0,69632
243200,285568,0.845,0.125,54,1,4,32,1,4,180,0,69632
243216,286527,0.8463,0.125,54,1,4,32,1,4,180,0,69632
243232,287872,0.8707,0.125,54,1,4,32,1,4,180,0,69632
243248,286528,0.8675,0.125,54,1,4,32,1,4,180,0,69632
243264,286688,0.8566,0.125,54,1,4,32,1,4,180,0,69632
243280,287712,0.8587,0.125,54,1,4,32,1,4,180,0,69632
243296,287071,0.861,0.125,54,1,4,32,1,4,180,0,69632
243312,286880,0.8682,0.125,54,1,4,32,1,4,180,0,69632
243328,287968,0.8438,0.125,54,1,4,32,1,4,180,0,69632
243344,285600,0.8598,0.125,54,1,4,32,1,4,180,0,69632
243360,286688,0.8514,0.125,54,1,4,32,1,4,180,0,69632
243376,289055,0.8562,0.125,54,1,4,32,1,4,180,0,69632
243392,285695,0.8461,0.125,54,1,4,32,1,4,180,0,69632
243408,289248,0.863,0.125,54,1,4,32,1,4,180,0,69632
243424,286624,0.8477,0.125,54,1,4,32,1,4,180,0,69632
243440,287904,0.8589,0.125,54,1,4,32,1,4,180,0,69632
243456,287456,0.8507,0.125,54,1,4,32,1,4,180,0,69632
243472,287904,0.8516,0.125,54,1,4,32,1,4,180,0,69632
243488,289024,0.831,0.125,54,1,4,32,1,4,180,0,69632
243504,286304,0.8492,0.125,54,1,4,32,1,4,180,0,69632
243520,286687,0.848,0.125,54,1,4,32,1,4,180,0,69632
243536,285568,0.85,0.125,54,1,4,32,1,4,180,0,69632
243552,289856,0.8569,0.125,54,1,4,32,1,4,180,0,69632
243568,289440,0.852,0.125,54,1,4,32,1,4,180,0,69632
243584,285568,0.8524,0.125,54,1,4,32,1,4,180,0,69632
243600,289280,0.8599,0.125,54,1,4,32,1,4,180,0,69632
243616,285599,0.8548,0.125,54,1,4,32,1,4,180,0,69632
243632,288416,0.8617,0.125,54,1,4,32,1,4,180,0,69632
243648,286528,0.8537,0.125,54,1,4,32,1,4,180,0,69632
243664,285056,0.8249,0.125,54,1,4,32,1,4,180,0,69632
243680,284832,0.8384,0.125,54,1,4,32,1,4,180,0,69632
243696,286272,0.8526,0.125,54,1,4,32,1,4,180,0,69632
243712,285440,0.839,0.125,54,1,4,32,1,4,180,0,69632
243728,288512,0.8293,0.125,54,1,4,32,1,4,180,0,69632
243744,288960,0.8474,0.125,54,1,4,32,1,4,180,0,69632
243760,285504,0.8499,0.125,54,1,4,32,1,4,180,0,69632
243776,288000,0.8602,0.125,54,1,4,32,1,4,180,0,69632
243792,287808,0.8324,0.125,54,1,4,32,1,4,180,0,69632
243808,287840,0.8481,0.125,54,1,4,32,1,4,180,0,69632
243824,286431,0.8604,0.125,54,1,4,32,1,4,180,0,69632
243840,288128,0.8582,0.125,54,1,4,32,1,4,180,0,69632
243856,288416,0.8658,0.125,54,1,4,32,1,4,180,0,69632
243872,286784,0.8455,0.125,54,1,4,32,1,4,180,0,69632
243888,288224,0.8601,0.125,54,1,4,32,1,4,180,0,69632
243904,290783,0.853,0.125,54,1,4,32,1,4,180,0,69632
243920,286976,0.8478,0.125,54,1,4,32,1,4,180,0,69632
243936,287392,0.856,0.125,54,1,4,32,1,4,180,0,69632
243952,285376,0.8559,0.125,54,1,4,32,1,4,180,0,69632
243968,288768,0.8633,0.125,54,1,4,32,1,4,180,0,69632
243984,288063,0.8649,0.125,54,1,4,32,1,4,180,0,69632
244000,286272,0.8531,0.125,54,1,4,32,1,4,180,0,69632
244016,286304,0.8465,0.125,54,1,4,32,1,4,180,0,69632
244032,288736,0.8541,0.125,54,1,4,32,1,4,180,0,69632
244048,287552,0.8618,0.125,54,1,4,32,1,4,180,0,69632
244064,285952,0.8393,0.125,54,1,4,32,1,4,180,0,69632
244080,286112,0.8472,0.125,54,1,4,32,1,4,180,0,69632
244096,288704,0.8453,0.125,54,1,4,32,1,4,180,0,69632
244112,286112,0.8453,0.125,54,1,4,32,1,4,180,0,69632
244128,286815,0.8571,0.125,54,1,4,32,1,4,180,0,69632
244144,286912,0.8443,0.125,54,1,4,32,1,4,180,0,69632
244160,287200,0.8495,0.125,54,1,4,32,1,4,180,0,69632
244176,288704,0.8625,0.125,54,1,4,32,1,4,180,0,69632
244192,290240,0.8389,0.125,54,1,4,32,1,4,180,0,69632
244208,287136,0.8586,0.125,54,1,4,32,1,4,180,0,69632
244224,287328,0.8479,0.125,54,1,4,32,1,4,180,0,69632
244240,289215,0.8416,0.125,54,1,4,32,1,4,180,0,69632
244256,287840,0.8612,0.125,54,1,4,32,1,4,180,0,69632
244272,287968,0.8603,0.125,54,1,4,32,1,4,180,0,69632
244288,287776,0.8594,0.125,54,1,4,32,1,4,180,0,69632
244304,287935,0.8748,0.125,54,1,4,32,1,4,180,0,69632
244320,289663,0.8547,0.125,54,1,4,32,1,4,180,0,69632
244336,287520,0.8731,0.125,54,1,4,32,1,4,180,0,69632
244352,288320,0.8631,0.125,54,1,4,32,1,4,180,0,69632
244368,286688,0.8668,0.125,54,1,4,32,1,4,180,0,69632
244384,287424,0.8645,0.125,54,1,4,32,1,4,180,0,69632
244400,287136,0.8521,0.125,54,1,4,32,1,4,180,0,69632
244416,291647,0.8625,0.125,54,1,4,32,1,4,180,0,69632
244432,287999,0.8513,0.125,54,1,4,32,1,4,180,0,69632
244448,289824,0.8495,0.125,54,1,4,32,1,4,180,0,69632
244464,286528,0.841,0.125,54,1,4,32,1,4,180,0,69632
244480,289344,0.8593,0.125,54,1,4,32,1,4,180,0,69632
244496,286624,0.8749,0.125,54,1,4,32,1,4,180,0,69632
244512,290368,0.8679,0.125,54,1,4,32,1,4,180,0,69632
244528,289120,0.8463,0.125,54,1,4,32,1,4,180,0,69632
244544,287647,0.8602,0.125,54,1,4,32,1,4,180,0,69632
244560,287456,0.8668,0.125,54,1,4,32,1,4,180,0,69632
244576,289056,0.8652,0.125,54,1,4,32,1,4,180,0,69632
244592,288672,0.8532,0.125,54,1,4,32,1,4,180,0,69632
244608,287616,0.8339,0.125,54,1,4,32,1,4,180,0,69632
244624,288832,0.8571,0.125,54,1,4,32,1,4,180,0,69632
244640,286624,0.8494,0.125,54,1,4,32,1,4,180,0,69632
244656,288576,0.8266,0.125,54,1,4,32,1,4,180,0,69632
244672,289312,0.8563,0.125,54,1,4,32,1,4,180,0,69632
244688,287456,0.8468,0.125,54,1,4,32,1,4,180,0,69632
244704,286880,0.8553,0.125,54,1,4,32,1,4,180,0,69632
244720,289823,0.8546,0.125,54,1,4,32,1,4,180,0,69632
244736,289568,0.861,0.125,54,1,4,32,1,4,180,0,69632
244752,287424,0.8469,0.125,54,1,4,32,1,4,180,0,69632
244768,288672,0.847,0.125,54,1,4,32,1,4,180,0,69632
244784,290687,0.8565,0.125,54,1,4,32,1,4,180,0,69632
244800,287104,0.823,0.125,54,1,4,32,1,4,180,0,69632
244816,291680,0.8601,0.125,54,1,4,32,1,4,180,0,69632
244832,290080,0.838,0.125,54,1,4,32,1,4,180,0,69632
244848,289248,0.8496,0.125,54,1,4,32,1,4,180,0,69632
244864,292032,0.8612,0.125,54,1,4,32,1,4,180,0,69632
244880,289504,0.8417,0.125,54,1,4,32,1,4,180,0,69632
244896,289280,0.8386,0.125,54,1,4,32,1,4,180,0,69632
244912,291264,0.8611,0.125,54,1,4,32,1,4,180,0,69632
244928,288800,0.8466,0.125,54,1,4,32,1,4,180,0,69632
244944,290368,0.8626,0.125,54,1,4,32,1,4,180,0,69632
244960,291168,0.8393,0.125,54,1,4,32,1,4,180,0,69632
244976,290464,0.8565,0.125,54,1,4,32,1,4,180,0,69632
244992,286175,0.86,0.125,54,1,4,32,1,4,180,0,69632
245008,288703,0.8495,0.125,54,1,4,32,1,4,180,0,69632
245024,288096,0.8377,0.125,54,1,4,32,1,4,180,0,69632
245040,288160,0.8658,0.125,54,1,4,32,1,4,180,0,69632
245056,286752,0.853,0.125,54,1,4,32,1,4,180,0,69632
245072,291263,0.8594,0.125,54,1,4,32,1,4,180,0,69632
245088,289055,0.8377,0.125,54,1,4,32,1,4,180,0,69632
245104,288000,0.8688,0.125,54,1,4,32,1,4,180,0,69632
245120,289888,0.8439,0.125,54,1,4,32,1,4,180,0,69632
245136,290944,0.8515,0.125,54,1,4,32,1,4,180,0,69632
245152,289503,0.842,0.125,54,1,4,32,1,4,180,0,69632
245168,291935,0.8387,0.125,54,1,4,32,1,4,180,0,69632
245184,289696,0.8636,0.125,54,1,4,32,1,4,180,0,69632
245200,287200,0.8327,0.125,54,1,4,32,1,4,180,0,69632
245216,288768,0.8557,0.125,54,1,4,32,1,4,180,0,69632
245232,289312,0.8532,0.125,54,1,4,32,1,4,180,0,69632
245248,287840,0.8193,0.125,54,1,4,32,1,4,180,0,69632
245264,287999,0.8704,0.125,54,1,4,32,1,4,180,0,69632
245280,290912,0.8464,0.125,54,1,4,32,1,4,180,0,69632
245296,289312,0.8645,0.125,54,1,4,32,1,4,180,0,69632
245312,294560,0.8526,0.125,54,1,4,32,1,4,180,0,69632
245328,288319,0.852,0.125,54,1,4,32,1,4,180,0,69632
245344,289024,0.8636,0.125,54,1,4,32,1,4,180,0,69632
245360,287839,0.872,0.125,54,1,4,32,1,4,180,0,69632
245376,287392,0.8629,0.125,54,1,4,32,1,4,180,0,69632
245392,289024,0.8447,0.125,54,1,4,32,1,4,180,0,69632
245408,290880,0.8531,0.125,54,1,4,32,1,4,180,0,69632
245424,290368,0.8618,0.125,54,1,4,32,1,4,180,0,69632
245440,289951,0.812,0.125,54,1,4,32,1,4,180,0,69632
245456,289120,0.8652,0.125,54,1,4,32,1,4,180,0,69632
245472,291264,0.857,0.125,54,1,4,32,1,4,180,0,69632
245488,289280,0.8645,0.125,54,1,4,32,1,4,180,0,69632
245504,290847,0.8404,0.125,54,1,4,32,1,4,180,0,69632
245520,288928,0.8212,0.125,54,1,4,32,1,4,180,0,69632
245536,292288,0.8493,0.125,54,1,4,32,1,4,180,0,69632
245552,290208,0.8616,0.125,54,1,4,32,1,4,180,0,69632
245568,290016,0.8724,0.125,54,1,4,32,1,4,180,0,69632
245584,288639,0.8558,0.125,54,1,4,32,1,4,180,0,69632
245600,289824,0.8165,0.125,54,1,4,32,1,4,180,0,69632
245616,286624,0.8112,0.125,54,1,4,32,1,4,180,0,69632
245632,289984,0.8149,0.125,54,1,4,32,1,4,180,0,69632
245648,289696,0.8518,0.125,54,1,4,32,1,4,180,0,69632
245664,289535,0.8507,0.125,54,1,4,32,1,4,180,0,69632
245680,291072,0.8192,0.125,54,1,4,32,1,4,180,0,69632
245696,290944,0.8102,0.125,54,1,4,32,1,4,180,0,69632
245712,289408,0.8362,0.125,54,1,4,32,1,4,180,0,69632
245728,288544,0.8177,0.125,54,1,4,32,1,4,180,0,69632
245744,294431,0.8461,0.125,54,1,4,32,1,4,180,0,69632
245760,288352,0.8417,0.125,54,1,4,32,1,4,180,0,69632
245776,288160,0.8257,0.125,54,1,4,32,1,4,180,0,69632
245792,290752,0.8527,0.125,54,1,4,32,1,4,180,0,69632
245808,288096,0.8577,0.125,54,1,4,32,1,4,180,0,69632
245824,289760,0.858,0.125,54,1,4,32,1,4,180,0,69632
245840,288768,0.8625,0.125,54,1,4,32,1,4,180,0,69632
245856,289952,0.8537,0.125,54,1,4,32,1,4,180,0,69632
245872,289055,0.8555,0.125,54,1,4,32,1,4,180,0,69632
245888,288895,0.8561,0.125,54,1,4,32,1,4,180,0,69632
245904,289312,0.84,0.125,54,1,4,32,1,4,180,0,69632
245920,288960,0.845,0.125,54,1,4,32,1,4,180,0,69632
245936,289664,0.8743,0.125,54,1,4,32,1,4,180,0,69632
245952,287008,0.8625,0.125,54,1,4,32,1,4,180,0,69632
245968,288543,0.8431,0.125,54,1,4,32,1,4,180,0,69632
245984,288640,0.8497,0.125,54,1,4,32,1,4,180,0,69632
246000,289632,0.8482,0.125,54,1,4,32,1,4,180,0,69632
246016,289184,0.8416,0.125,54,1,4,32,1,4,180,0,69632
246032,289760,0.8599,0.125,54,1,4,32,1,4,180,0,69632
246048,286879,0.8563,0.125,54,1,4,32,1,4,180,0,69632
246064,289248,0.8542,0.125,54,1,4,32,1,4,180,0,69632
246080,290528,0.8714,0.125,54,1,4,32,1,4,180,0,69632
246096,292160,0.8443,0.125,54,1,4,32,1,4,180,0,69632
246112,289216,0.8466,0.125,54,1,4,32,1,4,180,0,69632
246128,291008,0.8745,0.125,54,1,4,32,1,4,180,0,69632
246144,289023,0.8427,0.125,54,1,4,32,1,4,180,0,69632
246160,290208,0.8398,0.125,54,1,4,32,1,4,180,0,69632
246176,289056,0.8507,0.125,54,1,4,32,1,4,180,0,69632
246192,291840,0.8521,0.125,54,1,4,32,1,4,180,0,69632
246208,293120,0.8738,0.125,54,1,4,32,1,4,180,0,69632
246224,290464,0.8495,0.125,54,1,4,32,1,4,180,0,69632
246240,289951,0.8699,0.125,54,1,4,32,1,4,180,0,69632
246256,290560,0.848,0.125,54,1,4,32,1,4,180,0,69632
246272,289184,0.8367,0.125,54,1,4,32,1,4,180,0,69632
246288,287616,0.8364,0.125,54,1,4,32,1,4,180,0,69632
246304,289408,0.8657,0.125,54,1,4,32,1,4,180,0,69632
246320,291712,0.8446,0.125,54,1,4,32,1,4,180,0,69632
246336,288575,0.8473,0.125,54,1,4,32,1,4,180,0,69632
246352,289855,0.8558,0.125,54,1,4,32,1,4,180,0,69632
246368,288896,0.8591,0.125,54,1,4,32,1,4,180,0,69632
246384,289536,0.8582,0.125,54,1,4,32,1,4,180,0,69632
246400,291936,0.8553,0.125,54,1,4,32,1,4,180,0,69632
246416,291200,0.8624,0.125,54,1,4,32,1,4,180,0,69632
246432,290751,0.8426,0.125,54,1,4,32,1,4,180,0,69632
246448,290495,0.8455,0.125,54,1,4,32,1,4,180,0,69632
246464,289472,0.8554,0.125,54,1,4,32,1,4,180,0,69632
246480,289152,0.8552,0.125,54,1,4,32,1,4,180,0,69632
246496,290176,0.8733,0.125,54,1,4,32,1,4,180,0,69632
246512,289024,0.8588,0.125,54,1,4,32,1,4,180,0,69632
246528,289247,0.8443,0.125,54,1,4,32,1,4,180,0,69632
246544,289791,0.8564,0.125,54,1,4,32,1,4,180,0,69632
246560,288768,0.86,0.125,54,1,4,32,1,4,180,0,69632
246576,290464,0.8612,0.125,54,1,4,32,1,4,180,0,69632
246592,291648,0.871,0.125,54,1,4,32,1,4,180,0,69632
246608,289504,0.8426,0.125,54,1,4,32,1,4,180,0,69632
246624,289824,0.8473,0.125,54,1,4,32,1,4,180,0,69632
246640,290207,0.8372,0.125,54,1,4,32,1,4,180,0,69632
246656,292512,0.8659,0.125,54,1,4,32,1,4,180,0,69632
246672,291584,0.8636,0.125,54,1,4,32,1,4,180,0,69632
246688,290976,0.8663,0.125,54,1,4,32,1,4,180,0,69632
246704,291328,0.861,0.125,54,1,4,32,1,4,180,0,69632
246720,289536,0.8416,0.125,54,1,4,32,1,4,180,0,69632
246736,291231,0.8781,0.125,54,1,4,32,1,4,180,0,69632
246752,290464,0.8545,0.125,54,1,4,32,1,4,180,0,69632
246768,291936,0.8525,0.125,54,1,4,32,1,4,180,0,69632
246784,287744,0.8717,0.125,54,1,4,32,1,4,180,0,69632
246800,290047,0.8712,0.125,54,1,4,32,1,4,180,0,69632
246816,289728,0.8542,0.125,54,1,4,32,1,4,180,0,69632
246832,290752,0.8499,0.125,54,1,4,32,1,4,180,0,69632
246848,293760,0.8676,0.125,54,1,4,32,1,4,180,0,69632
246864,293536,0.841,0.125,54,1,4,32,1,4,180,0,69632
246880,290783,0.8521,0.125,54,1,4,32,1,4,180,0,69632
246896,289023,0.854,0.125,54,1,4,32,1,4,180,0,69632
246912,291584,0.8696,0.125,54,1,4,32,1,4,180,0,69632
246928,291488,0.8626,0.125,54,1,4,32,1,4,180,0,69632
246944,291872,0.8501,0.125,54,1,4,32,1,4,180,0,69632
246960,288736,0.8608,0.125,54,1,4,32,1,4,180,0,69632
246976,291199,0.8556,0.125,54,1,4,32,1,4,180,0,69632
246992,289952,0.8788,0.125,54,1,4,32,1,4,180,0,69632
247008,290944,0.8749,0.125,54,1,4,32,1,4,180,0,69632
247024,289248,0.873,0.125,54,1,4,32,1,4,180,0,69632
247040,289536,0.8581,0.125,54,1,4,32,1,4,180,0,69632
247056,293088,0.8423,0.125,54,1,4,32,1,4,180,0,69632
247072,290175,0.8567,0.125,54,1,4,32,1,4,180,0,69632
247088,289695,0.8442,0.125,54,1,4,32,1,4,180,0,69632
247104,290176,0.8696,0.125,54,1,4,32,1,4,180,0,69632
247120,290336,0.8593,0.125,54,1,4,32,1,4,180,0,69632
247136,290048,0.8658,0.125,54,1,4,32,1,4,180,0,69632
247152,291456,0.8573,0.125,54,1,4,32,1,4,180,0,69632
247168,290783,0.8571,0.125,54,1,4,32,1,4,180,0,69632
247184,291104,0.85,0.125,54,1,4,32,1,4,180,0,69632
247200,290688,0.8611,0.125,54,1,4,32,1,4,180,0,69632
247216,289248,0.8671,0.125,54,1,4,32,1,4,180,0,69632
247232,292288,0.8502,0.125,54,1,4,32,1,4,180,0,69632
247248,290496,0.8612,0.125,54,1,4,32,1,4,180,0,69632
247264,290015,0.883,0.125,54,1,4,32,1,4,180,0,69632
247280,291008,0.8591,0.125,54,1,4,32,1,4,180,0,69632
247296,289408,0.8633,0.125,54,1,4,32,1,4,180,0,69632
247312,292704,0.871,0.125,54,1,4,32,1,4,180,0,69632
247328,289824,0.8584,0.125,54,1,4,32,1,4,180,0,69632
247344,293280,0.8539,0.125,54,1,4,32,1,4,180,0,69632
247360,291967,0.867,0.125,54,1,4,32,1,4,180,0,69632
247376,291552,0.8681,0.125,54,1,4,32,1,4,180,0,69632
247392,294240,0.85,0.125,54,1,4,32,1,4,180,0,69632
247408,289663,0.8538,0.125,54,1,4,32,1,4,180,0,69632
247424,290656,0.8598,0.125,54,1,4,32,1,4,180,0,69632
247440,291680,0.878,0.125,54,1,4,32,1,4,180,0,69632
247456,290271,0.8741,0.125,54,1,4,32,1,4,180,0,69632
247472,293280,0.8515,0.125,54,1,4,32,1,4,180,0,69632
247488,292192,0.8504,0.125,54,1,4,32,1,4,180,0,69632
247504,292512,0.8494,0.125,54,1,4,32,1,4,180,0,69632
247520,291872,0.8595,0.125,54,1,4,32,1,4,180,0,69632
247536,291359,0.8516,0.125,54,1,4,32,1,4,180,0,69632
247552,289504,0.8482,0.125,54,1,4,32,1,4,180,0,69632
247568,290688,0.8493,0.125,54,1,4,32,1,4,180,0,69632
247584,291647,0.8598,0.125,54,1,4,32,1,4,180,0,69632
247600,290464,0.8508,0.125,54,1,4,32,1,4,180,0,69632
247616,292032,0.8661,0.125,54,1,4,32,1,4,180,0,69632
247632,290815,0.8654,0.125,54,1,4,32,1,4,180,0,69632
247648,289920,0.8472,0.125,54,1,4,32,1,4,180,0,69632
247664,291968,0.868,0.125,54,1,4,32,1,4,180,0,69632
247680,291615,0.8466,0.125,54,1,4,32,1,4,180,0,69632
247696,291040,0.8433,0.125,54,1,4,32,1,4,180,0,69632
247712,290624,0.8648,0.125,54,1,4,32,1,4,180,0,69632
247728,293311,0.8721,0.125,54,1,4,32,1,4,180,0,69632
247744,291936,0.8719,0.125,54,1,4,32,1,4,180,0,69632
247760,290464,0.8511,0.125,54,1,4,32,1,4,180,0,69632
247776,292928,0.8476,0.125,54,1,4,32,1,4,180,0,69632
247792,289952,0.862,0.125,54,1,4,32,1,4,180,0,69632
247808,292351,0.8658,0.125,54,1,4,32,1,4,180,0,69632
247824,290272,0.8455,0.125,54,1,4,32,1,4,180,0,69632
247840,290655,0.8523,0.125,54,1,4,32,1,4,180,0,69632
247856,290240,0.8661,0.125,54,1,4,32,1,4,180,0,69632
247872,290976,0.8743,0.125,54,1,4,32,1,4,180,0,69632
247888,289120,0.872,0.125,54,1,4,32,1,4,180,0,69632
247904,292384,0.8644,0.125,54,1,4,32,1,4,180,0,69632
247920,289855,0.8541,0.125,54,1,4,32,1,4,180,0,69632
247936,290368,0.8601,0.125,54,1,4,32,1,4,180,0,69632
247952,290944,0.8602,0.125,54,1,4,32,1,4,180,0,69632
247968,290879,0.8571,0.125,54,1,4,32,1,4,180,0,69632
247984,290752,0.8678,0.125,54,1,4,32,1,4,180,0,69632
248000,289952,0.8682,0.125,54,1,4,32,1,4,180,0,69632
248016,289728,0.8509,0.125,54,1,4,32,1,4,180,0,69632
248032,289152,0.8603,0.125,54,1,4,32,1,4,180,0,69632
248048,290495,0.8706,0.125,54,1,4,32,1,4,180,0,69632
248064,291616,0.8651,0.125,54,1,4,32,1,4,180,0,69632
248080,290720,0.8712,0.125,54,1,4,32,1,4,180,0,69632
248096,289631,0.8508,0.125,54,1,4,32,1,4,180,0,69632
248112,291776,0.8692,0.125,54,1,4,32,1,4,180,0,69632
248128,291808,0.8659,0.125,54,1,4,32,1,4,180,0,69632
248144,292543,0.849,0.125,54,1,4,32,1,4,180,0,69632
248160,290976,0.8657,0.125,54,1,4,32,1,4,180,0,69632
248176,294016,0.8458,0.125,54,1,4,32,1,4,180,0,69632
248192,292320,0.863,0.125,54,1,4,32,1,4,180,0,69632
248208,291936,0.846,0.125,54,1,4,32,1,4,180,0,69632
248224,292031,0.8616,0.125,54,1,4,32,1,4,180,0,69632
248240,291008,0.8628,0.125,54,1,4,32,1,4,180,0,69632
248256,290047,0.8329,0.125,54,1,4,32,1,4,180,0,69632
248272,291936,0.8443,0.125,54,1,4,32,1,4,180,0,69632
248288,289887,0.8786,0.125,54,1,4,32,1,4,180,0,69632
248304,289888,0.8709,0.125,54,1,4,32,1,4,180,0,69632
248320,291807,0.8665,0.125,54,1,4,32,1,4,180,0,69632
248336,291712,0.861,0.125,54,1,4,32,1,4,180,0,69632
248352,291232,0.8593,0.125,54,1,4,32,1,4,180,0,69632
248368,292000,0.8601,0.125,54,1,4,32,1,4,180,0,69632
248384,293920,0.854,0.125,54,1,4,32,1,4,180,0,69632
248400,291999,0.8706,0.125,54,1,4,32,1,4,180,0,69632
248416,293152,0.8542,0.125,54,1,4,32,1,4,180,0,69632
248432,289983,0.8651,0.125,54,1,4,32,1,4,180,0,69632
248448,292224,0.8529,0.125,54,1,4,32,1,4,180,0,69632
248464,290624,0.8469,0.125,54,1,4,32,1,4,180,0,69632
248480,292095,0.8731,0.125,54,1,4,32,1,4,180,0,69632
248496,292224,0.8683,0.125,54,1,4,32,1,4,180,0,69632
248512,291360,0.8405,0.125,54,1,4,32,1,4,180,0,69632
248528,290592,0.8482,0.125,54,1,4,32,1,4,180,0,69632
248544,291200,0.8681,0.125,54,1,4,32,1,4,180,0,69632
248560,290751,0.8482,0.125,54,1,4,32,1,4,180,0,69632
248576,291424,0.8565,0.125,54,1,4,32,1,4,180,0,69632
248592,290944,0.8383,0.125,54,1,4,32,1,4,180,0,69632
248608,291647,0.8421,0.125,54,1,4,32,1,4,180,0,69632
248624,290624,0.876,0.125,54,1,4,32,1,4,180,0,69632
248640,290304,0.8438,0.125,54,1,4,32,1,4,180,0,69632
248656,292672,0.876,0.125,54,1,4,32,1,4,180,0,69632
248672,290048,0.8652,0.125,54,1,4,32,1,4,180,0,69632
248688,291775,0.8503,0.125,54,1,4,32,1,4,180,0,69632
248704,291296,0.8706,0.125,54,1,4,32,1,4,180,0,69632
248720,291488,0.8762,0.125,54,1,4,32,1,4,180,0,69632
248736,292287,0.8541,0.125,54,1,4,32,1,4,180,0,69632
248752,292736,0.8749,0.125,54,1,4,32,1,4,180,0,69632
248768,293120,0.8451,0.125,54,1,4,32,1,4,180,0,69632
248784,292095,0.8695,0.125,54,1,4,32,1,4,180,0,69632
248800,289440,0.8758,0.125,54,1,4,32,1,4,180,0,69632
248816,293279,0.8671,0.125,54,1,4,32,1,4,180,0,69632
248832,292000,0.8391,0.125,54,1,4,32,1,4,180,0,69632
248848,292896,0.8413,0.125,54,1,4,32,1,4,180,0,69632
248864,291071,0.8358,0.125,54,1,4,32,1,4,180,0,69632
248880,293792,0.863,0.125,54,1,4,32,1,4,180,0,69632
248896,292896,0.8331,0.125,54,1,4,32,1,4,180,0,69632
248912,291967,0.8389,0.125,54,1,4,32,1,4,180,0,69632
248928,292064,0.8412,0.125,54,1,4,32,1,4,180,0,69632
248944,293088,0.8415,0.125,54,1,4,32,1,4,180,0,69632
248960,293919,0.8059,0.125,54,1,4,32,1,4,180,0,69632
248976,293920,0.8624,0.125,54,1,4,32,1,4,180,0,69632
248992,294656,0.8513,0.125,54,1,4,32,1,4,180,0,69632
249008,295231,0.819,0.125,54,1,4,32,1,4,180,0,69632
249024,293760,0.8399,0.125,54,1,4,32,1,4,180,0,69632
249040,292320,0.8599,0.125,54,1,4,32,1,4,180,0,69632
249056,293279,0.8475,0.125,54,1,4,32,1,4,180,0,69632
249072,293920,0.8503,0.125,54,1,4,32,1,4,180,0,69632
249088,293920,0.8518,0.125,54,1,4,32,1,4,180,0,69632
249104,293919,0.8437,0.125,54,1,4,32,1,4,180,0,69632
249120,291200,0.8496,0.125,54,1,4,32,1,4,180,0,69632
249136,293664,0.8674,0.125,54,1,4,32,1,4,180,0,69632
249152,293279,0.8451,0.125,54,1,4,32,1,4,180,0,69632
